record,rank,repetition,metric,value,status
histogram,3,0,batch=1;layer=16;expert=466,0,instrumented
histogram,3,0,batch=1;layer=16;expert=467,0,instrumented
histogram,3,0,batch=1;layer=16;expert=468,1,instrumented
histogram,3,0,batch=1;layer=16;expert=469,18,instrumented
histogram,3,0,batch=1;layer=16;expert=470,0,instrumented
histogram,3,0,batch=1;layer=16;expert=471,0,instrumented
histogram,3,0,batch=1;layer=16;expert=472,0,instrumented
histogram,3,0,batch=1;layer=16;expert=473,117,instrumented
histogram,3,0,batch=1;layer=16;expert=474,0,instrumented
histogram,3,0,batch=1;layer=16;expert=475,0,instrumented
histogram,3,0,batch=1;layer=16;expert=476,2,instrumented
histogram,3,0,batch=1;layer=16;expert=477,0,instrumented
histogram,3,0,batch=1;layer=16;expert=478,11,instrumented
histogram,3,0,batch=1;layer=16;expert=479,3,instrumented
histogram,3,0,batch=1;layer=16;expert=480,2,instrumented
histogram,3,0,batch=1;layer=16;expert=481,58,instrumented
histogram,3,0,batch=1;layer=16;expert=482,7,instrumented
histogram,3,0,batch=1;layer=16;expert=483,2,instrumented
histogram,3,0,batch=1;layer=16;expert=484,0,instrumented
histogram,3,0,batch=1;layer=16;expert=485,0,instrumented
histogram,3,0,batch=1;layer=16;expert=486,11,instrumented
histogram,3,0,batch=1;layer=16;expert=487,0,instrumented
histogram,3,0,batch=1;layer=16;expert=488,1,instrumented
histogram,3,0,batch=1;layer=16;expert=489,78,instrumented
histogram,3,0,batch=1;layer=16;expert=490,0,instrumented
histogram,3,0,batch=1;layer=16;expert=491,1,instrumented
histogram,3,0,batch=1;layer=16;expert=492,0,instrumented
histogram,3,0,batch=1;layer=16;expert=493,0,instrumented
histogram,3,0,batch=1;layer=16;expert=494,7,instrumented
histogram,3,0,batch=1;layer=16;expert=495,0,instrumented
histogram,3,0,batch=1;layer=16;expert=496,0,instrumented
histogram,3,0,batch=1;layer=16;expert=497,31,instrumented
histogram,3,0,batch=1;layer=16;expert=498,0,instrumented
histogram,3,0,batch=1;layer=16;expert=499,3,instrumented
histogram,3,0,batch=1;layer=16;expert=500,0,instrumented
histogram,3,0,batch=1;layer=16;expert=501,0,instrumented
histogram,3,0,batch=1;layer=16;expert=502,0,instrumented
histogram,3,0,batch=1;layer=16;expert=503,0,instrumented
histogram,3,0,batch=1;layer=16;expert=504,5,instrumented
histogram,3,0,batch=1;layer=16;expert=505,0,instrumented
histogram,3,0,batch=1;layer=16;expert=506,0,instrumented
histogram,3,0,batch=1;layer=16;expert=507,2,instrumented
histogram,3,0,batch=1;layer=16;expert=508,0,instrumented
histogram,3,0,batch=1;layer=16;expert=509,7,instrumented
histogram,3,0,batch=1;layer=16;expert=510,0,instrumented
histogram,3,0,batch=1;layer=16;expert=511,0,instrumented
histogram,3,0,batch=1;layer=17;expert=0,0,instrumented
histogram,3,0,batch=1;layer=17;expert=1,0,instrumented
histogram,3,0,batch=1;layer=17;expert=2,0,instrumented
histogram,3,0,batch=1;layer=17;expert=3,0,instrumented
histogram,3,0,batch=1;layer=17;expert=4,1,instrumented
histogram,3,0,batch=1;layer=17;expert=5,10,instrumented
histogram,3,0,batch=1;layer=17;expert=6,4,instrumented
histogram,3,0,batch=1;layer=17;expert=7,37,instrumented
histogram,3,0,batch=1;layer=17;expert=8,0,instrumented
histogram,3,0,batch=1;layer=17;expert=9,5,instrumented
histogram,3,0,batch=1;layer=17;expert=10,4,instrumented
histogram,3,0,batch=1;layer=17;expert=11,0,instrumented
histogram,3,0,batch=1;layer=17;expert=12,15,instrumented
histogram,3,0,batch=1;layer=17;expert=13,0,instrumented
histogram,3,0,batch=1;layer=17;expert=14,26,instrumented
histogram,3,0,batch=1;layer=17;expert=15,0,instrumented
histogram,3,0,batch=1;layer=17;expert=16,2,instrumented
histogram,3,0,batch=1;layer=17;expert=17,0,instrumented
histogram,3,0,batch=1;layer=17;expert=18,15,instrumented
histogram,3,0,batch=1;layer=17;expert=19,2,instrumented
histogram,3,0,batch=1;layer=17;expert=20,0,instrumented
histogram,3,0,batch=1;layer=17;expert=21,5,instrumented
histogram,3,0,batch=1;layer=17;expert=22,0,instrumented
histogram,3,0,batch=1;layer=17;expert=23,0,instrumented
histogram,3,0,batch=1;layer=17;expert=24,4,instrumented
histogram,3,0,batch=1;layer=17;expert=25,14,instrumented
histogram,3,0,batch=1;layer=17;expert=26,0,instrumented
histogram,3,0,batch=1;layer=17;expert=27,0,instrumented
histogram,3,0,batch=1;layer=17;expert=28,0,instrumented
histogram,3,0,batch=1;layer=17;expert=29,5,instrumented
histogram,3,0,batch=1;layer=17;expert=30,2,instrumented
histogram,3,0,batch=1;layer=17;expert=31,1,instrumented
histogram,3,0,batch=1;layer=17;expert=32,0,instrumented
histogram,3,0,batch=1;layer=17;expert=33,0,instrumented
histogram,3,0,batch=1;layer=17;expert=34,0,instrumented
histogram,3,0,batch=1;layer=17;expert=35,0,instrumented
histogram,3,0,batch=1;layer=17;expert=36,0,instrumented
histogram,3,0,batch=1;layer=17;expert=37,0,instrumented
histogram,3,0,batch=1;layer=17;expert=38,11,instrumented
histogram,3,0,batch=1;layer=17;expert=39,1,instrumented
histogram,3,0,batch=1;layer=17;expert=40,0,instrumented
histogram,3,0,batch=1;layer=17;expert=41,0,instrumented
histogram,3,0,batch=1;layer=17;expert=42,104,instrumented
histogram,3,0,batch=1;layer=17;expert=43,13,instrumented
histogram,3,0,batch=1;layer=17;expert=44,0,instrumented
histogram,3,0,batch=1;layer=17;expert=45,22,instrumented
histogram,3,0,batch=1;layer=17;expert=46,0,instrumented
histogram,3,0,batch=1;layer=17;expert=47,1,instrumented
histogram,3,0,batch=1;layer=17;expert=48,3,instrumented
histogram,3,0,batch=1;layer=17;expert=49,0,instrumented
histogram,3,0,batch=1;layer=17;expert=50,21,instrumented
histogram,3,0,batch=1;layer=17;expert=51,9,instrumented
histogram,3,0,batch=1;layer=17;expert=52,0,instrumented
histogram,3,0,batch=1;layer=17;expert=53,0,instrumented
histogram,3,0,batch=1;layer=17;expert=54,0,instrumented
histogram,3,0,batch=1;layer=17;expert=55,0,instrumented
histogram,3,0,batch=1;layer=17;expert=56,0,instrumented
histogram,3,0,batch=1;layer=17;expert=57,0,instrumented
histogram,3,0,batch=1;layer=17;expert=58,0,instrumented
histogram,3,0,batch=1;layer=17;expert=59,0,instrumented
histogram,3,0,batch=1;layer=17;expert=60,0,instrumented
histogram,3,0,batch=1;layer=17;expert=61,0,instrumented
histogram,3,0,batch=1;layer=17;expert=62,0,instrumented
histogram,3,0,batch=1;layer=17;expert=63,0,instrumented
histogram,3,0,batch=1;layer=17;expert=64,0,instrumented
histogram,3,0,batch=1;layer=17;expert=65,0,instrumented
histogram,3,0,batch=1;layer=17;expert=66,8,instrumented
histogram,3,0,batch=1;layer=17;expert=67,0,instrumented
histogram,3,0,batch=1;layer=17;expert=68,0,instrumented
histogram,3,0,batch=1;layer=17;expert=69,0,instrumented
histogram,3,0,batch=1;layer=17;expert=70,0,instrumented
histogram,3,0,batch=1;layer=17;expert=71,0,instrumented
histogram,3,0,batch=1;layer=17;expert=72,17,instrumented
histogram,3,0,batch=1;layer=17;expert=73,6,instrumented
histogram,3,0,batch=1;layer=17;expert=74,0,instrumented
histogram,3,0,batch=1;layer=17;expert=75,5,instrumented
histogram,3,0,batch=1;layer=17;expert=76,0,instrumented
histogram,3,0,batch=1;layer=17;expert=77,2,instrumented
histogram,3,0,batch=1;layer=17;expert=78,0,instrumented
histogram,3,0,batch=1;layer=17;expert=79,0,instrumented
histogram,3,0,batch=1;layer=17;expert=80,0,instrumented
histogram,3,0,batch=1;layer=17;expert=81,2,instrumented
histogram,3,0,batch=1;layer=17;expert=82,9,instrumented
histogram,3,0,batch=1;layer=17;expert=83,2,instrumented
histogram,3,0,batch=1;layer=17;expert=84,2,instrumented
histogram,3,0,batch=1;layer=17;expert=85,2,instrumented
histogram,3,0,batch=1;layer=17;expert=86,1,instrumented
histogram,3,0,batch=1;layer=17;expert=87,2,instrumented
histogram,3,0,batch=1;layer=17;expert=88,48,instrumented
histogram,3,0,batch=1;layer=17;expert=89,0,instrumented
histogram,3,0,batch=1;layer=17;expert=90,3,instrumented
histogram,3,0,batch=1;layer=17;expert=91,10,instrumented
histogram,3,0,batch=1;layer=17;expert=92,4,instrumented
histogram,3,0,batch=1;layer=17;expert=93,0,instrumented
histogram,3,0,batch=1;layer=17;expert=94,0,instrumented
histogram,3,0,batch=1;layer=17;expert=95,40,instrumented
histogram,3,0,batch=1;layer=17;expert=96,0,instrumented
histogram,3,0,batch=1;layer=17;expert=97,28,instrumented
histogram,3,0,batch=1;layer=17;expert=98,65,instrumented
histogram,3,0,batch=1;layer=17;expert=99,0,instrumented
histogram,3,0,batch=1;layer=17;expert=100,12,instrumented
histogram,3,0,batch=1;layer=17;expert=101,8,instrumented
histogram,3,0,batch=1;layer=17;expert=102,0,instrumented
histogram,3,0,batch=1;layer=17;expert=103,0,instrumented
histogram,3,0,batch=1;layer=17;expert=104,0,instrumented
histogram,3,0,batch=1;layer=17;expert=105,0,instrumented
histogram,3,0,batch=1;layer=17;expert=106,55,instrumented
histogram,3,0,batch=1;layer=17;expert=107,9,instrumented
histogram,3,0,batch=1;layer=17;expert=108,0,instrumented
histogram,3,0,batch=1;layer=17;expert=109,0,instrumented
histogram,3,0,batch=1;layer=17;expert=110,0,instrumented
histogram,3,0,batch=1;layer=17;expert=111,0,instrumented
histogram,3,0,batch=1;layer=17;expert=112,0,instrumented
histogram,3,0,batch=1;layer=17;expert=113,0,instrumented
histogram,3,0,batch=1;layer=17;expert=114,4,instrumented
histogram,3,0,batch=1;layer=17;expert=115,0,instrumented
histogram,3,0,batch=1;layer=17;expert=116,0,instrumented
histogram,3,0,batch=1;layer=17;expert=117,0,instrumented
histogram,3,0,batch=1;layer=17;expert=118,0,instrumented
histogram,3,0,batch=1;layer=17;expert=119,6,instrumented
histogram,3,0,batch=1;layer=17;expert=120,44,instrumented
histogram,3,0,batch=1;layer=17;expert=121,8,instrumented
histogram,3,0,batch=1;layer=17;expert=122,9,instrumented
histogram,3,0,batch=1;layer=17;expert=123,5,instrumented
histogram,3,0,batch=1;layer=17;expert=124,0,instrumented
histogram,3,0,batch=1;layer=17;expert=125,2,instrumented
histogram,3,0,batch=1;layer=17;expert=126,0,instrumented
histogram,3,0,batch=1;layer=17;expert=127,5,instrumented
histogram,3,0,batch=1;layer=17;expert=128,29,instrumented
histogram,3,0,batch=1;layer=17;expert=129,2,instrumented
histogram,3,0,batch=1;layer=17;expert=130,0,instrumented
histogram,3,0,batch=1;layer=17;expert=131,0,instrumented
histogram,3,0,batch=1;layer=17;expert=132,0,instrumented
histogram,3,0,batch=1;layer=17;expert=133,8,instrumented
histogram,3,0,batch=1;layer=17;expert=134,1,instrumented
histogram,3,0,batch=1;layer=17;expert=135,0,instrumented
histogram,3,0,batch=1;layer=17;expert=136,0,instrumented
histogram,3,0,batch=1;layer=17;expert=137,1,instrumented
histogram,3,0,batch=1;layer=17;expert=138,0,instrumented
histogram,3,0,batch=1;layer=17;expert=139,0,instrumented
histogram,3,0,batch=1;layer=17;expert=140,1,instrumented
histogram,3,0,batch=1;layer=17;expert=141,0,instrumented
histogram,3,0,batch=1;layer=17;expert=142,1,instrumented
histogram,3,0,batch=1;layer=17;expert=143,0,instrumented
histogram,3,0,batch=1;layer=17;expert=144,5,instrumented
histogram,3,0,batch=1;layer=17;expert=145,0,instrumented
histogram,3,0,batch=1;layer=17;expert=146,2,instrumented
histogram,3,0,batch=1;layer=17;expert=147,0,instrumented
histogram,3,0,batch=1;layer=17;expert=148,0,instrumented
histogram,3,0,batch=1;layer=17;expert=149,0,instrumented
histogram,3,0,batch=1;layer=17;expert=150,0,instrumented
histogram,3,0,batch=1;layer=17;expert=151,8,instrumented
histogram,3,0,batch=1;layer=17;expert=152,0,instrumented
histogram,3,0,batch=1;layer=17;expert=153,53,instrumented
histogram,3,0,batch=1;layer=17;expert=154,0,instrumented
histogram,3,0,batch=1;layer=17;expert=155,3,instrumented
histogram,3,0,batch=1;layer=17;expert=156,0,instrumented
histogram,3,0,batch=1;layer=17;expert=157,45,instrumented
histogram,3,0,batch=1;layer=17;expert=158,0,instrumented
histogram,3,0,batch=1;layer=17;expert=159,0,instrumented
histogram,3,0,batch=1;layer=17;expert=160,0,instrumented
histogram,3,0,batch=1;layer=17;expert=161,0,instrumented
histogram,3,0,batch=1;layer=17;expert=162,0,instrumented
histogram,3,0,batch=1;layer=17;expert=163,11,instrumented
histogram,3,0,batch=1;layer=17;expert=164,0,instrumented
histogram,3,0,batch=1;layer=17;expert=165,0,instrumented
histogram,3,0,batch=1;layer=17;expert=166,20,instrumented
histogram,3,0,batch=1;layer=17;expert=167,0,instrumented
histogram,3,0,batch=1;layer=17;expert=168,16,instrumented
histogram,3,0,batch=1;layer=17;expert=169,0,instrumented
histogram,3,0,batch=1;layer=17;expert=170,0,instrumented
histogram,3,0,batch=1;layer=17;expert=171,0,instrumented
histogram,3,0,batch=1;layer=17;expert=172,9,instrumented
histogram,3,0,batch=1;layer=17;expert=173,0,instrumented
histogram,3,0,batch=1;layer=17;expert=174,2,instrumented
histogram,3,0,batch=1;layer=17;expert=175,13,instrumented
histogram,3,0,batch=1;layer=17;expert=176,41,instrumented
histogram,3,0,batch=1;layer=17;expert=177,0,instrumented
histogram,3,0,batch=1;layer=17;expert=178,2,instrumented
histogram,3,0,batch=1;layer=17;expert=179,0,instrumented
histogram,3,0,batch=1;layer=17;expert=180,0,instrumented
histogram,3,0,batch=1;layer=17;expert=181,15,instrumented
histogram,3,0,batch=1;layer=17;expert=182,0,instrumented
histogram,3,0,batch=1;layer=17;expert=183,0,instrumented
histogram,3,0,batch=1;layer=17;expert=184,0,instrumented
histogram,3,0,batch=1;layer=17;expert=185,6,instrumented
histogram,3,0,batch=1;layer=17;expert=186,3,instrumented
histogram,3,0,batch=1;layer=17;expert=187,0,instrumented
histogram,3,0,batch=1;layer=17;expert=188,1,instrumented
histogram,3,0,batch=1;layer=17;expert=189,12,instrumented
histogram,3,0,batch=1;layer=17;expert=190,0,instrumented
histogram,3,0,batch=1;layer=17;expert=191,14,instrumented
histogram,3,0,batch=1;layer=17;expert=192,0,instrumented
histogram,3,0,batch=1;layer=17;expert=193,25,instrumented
histogram,3,0,batch=1;layer=17;expert=194,8,instrumented
histogram,3,0,batch=1;layer=17;expert=195,18,instrumented
histogram,3,0,batch=1;layer=17;expert=196,0,instrumented
histogram,3,0,batch=1;layer=17;expert=197,0,instrumented
histogram,3,0,batch=1;layer=17;expert=198,25,instrumented
histogram,3,0,batch=1;layer=17;expert=199,10,instrumented
histogram,3,0,batch=1;layer=17;expert=200,4,instrumented
histogram,3,0,batch=1;layer=17;expert=201,10,instrumented
histogram,3,0,batch=1;layer=17;expert=202,0,instrumented
histogram,3,0,batch=1;layer=17;expert=203,4,instrumented
histogram,3,0,batch=1;layer=17;expert=204,2,instrumented
histogram,3,0,batch=1;layer=17;expert=205,6,instrumented
histogram,3,0,batch=1;layer=17;expert=206,0,instrumented
histogram,3,0,batch=1;layer=17;expert=207,7,instrumented
histogram,3,0,batch=1;layer=17;expert=208,1,instrumented
histogram,3,0,batch=1;layer=17;expert=209,0,instrumented
histogram,3,0,batch=1;layer=17;expert=210,0,instrumented
histogram,3,0,batch=1;layer=17;expert=211,0,instrumented
histogram,3,0,batch=1;layer=17;expert=212,9,instrumented
histogram,3,0,batch=1;layer=17;expert=213,0,instrumented
histogram,3,0,batch=1;layer=17;expert=214,0,instrumented
histogram,3,0,batch=1;layer=17;expert=215,0,instrumented
histogram,3,0,batch=1;layer=17;expert=216,0,instrumented
histogram,3,0,batch=1;layer=17;expert=217,0,instrumented
histogram,3,0,batch=1;layer=17;expert=218,0,instrumented
histogram,3,0,batch=1;layer=17;expert=219,0,instrumented
histogram,3,0,batch=1;layer=17;expert=220,0,instrumented
histogram,3,0,batch=1;layer=17;expert=221,0,instrumented
histogram,3,0,batch=1;layer=17;expert=222,0,instrumented
histogram,3,0,batch=1;layer=17;expert=223,0,instrumented
histogram,3,0,batch=1;layer=17;expert=224,0,instrumented
histogram,3,0,batch=1;layer=17;expert=225,0,instrumented
histogram,3,0,batch=1;layer=17;expert=226,3,instrumented
histogram,3,0,batch=1;layer=17;expert=227,21,instrumented
histogram,3,0,batch=1;layer=17;expert=228,3,instrumented
histogram,3,0,batch=1;layer=17;expert=229,0,instrumented
histogram,3,0,batch=1;layer=17;expert=230,10,instrumented
histogram,3,0,batch=1;layer=17;expert=231,0,instrumented
histogram,3,0,batch=1;layer=17;expert=232,2,instrumented
histogram,3,0,batch=1;layer=17;expert=233,0,instrumented
histogram,3,0,batch=1;layer=17;expert=234,0,instrumented
histogram,3,0,batch=1;layer=17;expert=235,3,instrumented
histogram,3,0,batch=1;layer=17;expert=236,11,instrumented
histogram,3,0,batch=1;layer=17;expert=237,0,instrumented
histogram,3,0,batch=1;layer=17;expert=238,6,instrumented
histogram,3,0,batch=1;layer=17;expert=239,0,instrumented
histogram,3,0,batch=1;layer=17;expert=240,15,instrumented
histogram,3,0,batch=1;layer=17;expert=241,3,instrumented
histogram,3,0,batch=1;layer=17;expert=242,0,instrumented
histogram,3,0,batch=1;layer=17;expert=243,0,instrumented
histogram,3,0,batch=1;layer=17;expert=244,0,instrumented
histogram,3,0,batch=1;layer=17;expert=245,19,instrumented
histogram,3,0,batch=1;layer=17;expert=246,49,instrumented
histogram,3,0,batch=1;layer=17;expert=247,5,instrumented
histogram,3,0,batch=1;layer=17;expert=248,3,instrumented
histogram,3,0,batch=1;layer=17;expert=249,0,instrumented
histogram,3,0,batch=1;layer=17;expert=250,9,instrumented
histogram,3,0,batch=1;layer=17;expert=251,0,instrumented
histogram,3,0,batch=1;layer=17;expert=252,0,instrumented
histogram,3,0,batch=1;layer=17;expert=253,1,instrumented
histogram,3,0,batch=1;layer=17;expert=254,1,instrumented
histogram,3,0,batch=1;layer=17;expert=255,13,instrumented
histogram,3,0,batch=1;layer=17;expert=256,4,instrumented
histogram,3,0,batch=1;layer=17;expert=257,1,instrumented
histogram,3,0,batch=1;layer=17;expert=258,0,instrumented
histogram,3,0,batch=1;layer=17;expert=259,17,instrumented
histogram,3,0,batch=1;layer=17;expert=260,0,instrumented
histogram,3,0,batch=1;layer=17;expert=261,0,instrumented
histogram,3,0,batch=1;layer=17;expert=262,1,instrumented
histogram,3,0,batch=1;layer=17;expert=263,114,instrumented
histogram,3,0,batch=1;layer=17;expert=264,6,instrumented
histogram,3,0,batch=1;layer=17;expert=265,0,instrumented
