record,rank,repetition,metric,value,status
histogram,3,1,batch=100;layer=21;expert=496,530,instrumented
histogram,3,1,batch=100;layer=21;expert=497,732,instrumented
histogram,3,1,batch=100;layer=21;expert=498,590,instrumented
histogram,3,1,batch=100;layer=21;expert=499,111,instrumented
histogram,3,1,batch=100;layer=21;expert=500,122,instrumented
histogram,3,1,batch=100;layer=21;expert=501,282,instrumented
histogram,3,1,batch=100;layer=21;expert=502,628,instrumented
histogram,3,1,batch=100;layer=21;expert=503,1317,instrumented
histogram,3,1,batch=100;layer=21;expert=504,257,instrumented
histogram,3,1,batch=100;layer=21;expert=505,7,instrumented
histogram,3,1,batch=100;layer=21;expert=506,748,instrumented
histogram,3,1,batch=100;layer=21;expert=507,132,instrumented
histogram,3,1,batch=100;layer=21;expert=508,339,instrumented
histogram,3,1,batch=100;layer=21;expert=509,418,instrumented
histogram,3,1,batch=100;layer=21;expert=510,209,instrumented
histogram,3,1,batch=100;layer=21;expert=511,713,instrumented
histogram,3,1,batch=100;layer=22;expert=0,297,instrumented
histogram,3,1,batch=100;layer=22;expert=1,386,instrumented
histogram,3,1,batch=100;layer=22;expert=2,115,instrumented
histogram,3,1,batch=100;layer=22;expert=3,553,instrumented
histogram,3,1,batch=100;layer=22;expert=4,14,instrumented
histogram,3,1,batch=100;layer=22;expert=5,491,instrumented
histogram,3,1,batch=100;layer=22;expert=6,108,instrumented
histogram,3,1,batch=100;layer=22;expert=7,626,instrumented
histogram,3,1,batch=100;layer=22;expert=8,2490,instrumented
histogram,3,1,batch=100;layer=22;expert=9,631,instrumented
histogram,3,1,batch=100;layer=22;expert=10,728,instrumented
histogram,3,1,batch=100;layer=22;expert=11,550,instrumented
histogram,3,1,batch=100;layer=22;expert=12,890,instrumented
histogram,3,1,batch=100;layer=22;expert=13,567,instrumented
histogram,3,1,batch=100;layer=22;expert=14,1021,instrumented
histogram,3,1,batch=100;layer=22;expert=15,908,instrumented
histogram,3,1,batch=100;layer=22;expert=16,436,instrumented
histogram,3,1,batch=100;layer=22;expert=17,178,instrumented
histogram,3,1,batch=100;layer=22;expert=18,585,instrumented
histogram,3,1,batch=100;layer=22;expert=19,252,instrumented
histogram,3,1,batch=100;layer=22;expert=20,73,instrumented
histogram,3,1,batch=100;layer=22;expert=21,103,instrumented
histogram,3,1,batch=100;layer=22;expert=22,229,instrumented
histogram,3,1,batch=100;layer=22;expert=23,1429,instrumented
histogram,3,1,batch=100;layer=22;expert=24,481,instrumented
histogram,3,1,batch=100;layer=22;expert=25,1054,instrumented
histogram,3,1,batch=100;layer=22;expert=26,0,instrumented
histogram,3,1,batch=100;layer=22;expert=27,233,instrumented
histogram,3,1,batch=100;layer=22;expert=28,47,instrumented
histogram,3,1,batch=100;layer=22;expert=29,760,instrumented
histogram,3,1,batch=100;layer=22;expert=30,871,instrumented
histogram,3,1,batch=100;layer=22;expert=31,428,instrumented
histogram,3,1,batch=100;layer=22;expert=32,77,instrumented
histogram,3,1,batch=100;layer=22;expert=33,347,instrumented
histogram,3,1,batch=100;layer=22;expert=34,368,instrumented
histogram,3,1,batch=100;layer=22;expert=35,1101,instrumented
histogram,3,1,batch=100;layer=22;expert=36,1420,instrumented
histogram,3,1,batch=100;layer=22;expert=37,411,instrumented
histogram,3,1,batch=100;layer=22;expert=38,198,instrumented
histogram,3,1,batch=100;layer=22;expert=39,1263,instrumented
histogram,3,1,batch=100;layer=22;expert=40,116,instrumented
histogram,3,1,batch=100;layer=22;expert=41,422,instrumented
histogram,3,1,batch=100;layer=22;expert=42,564,instrumented
histogram,3,1,batch=100;layer=22;expert=43,392,instrumented
histogram,3,1,batch=100;layer=22;expert=44,825,instrumented
histogram,3,1,batch=100;layer=22;expert=45,966,instrumented
histogram,3,1,batch=100;layer=22;expert=46,716,instrumented
histogram,3,1,batch=100;layer=22;expert=47,737,instrumented
histogram,3,1,batch=100;layer=22;expert=48,214,instrumented
histogram,3,1,batch=100;layer=22;expert=49,878,instrumented
histogram,3,1,batch=100;layer=22;expert=50,409,instrumented
histogram,3,1,batch=100;layer=22;expert=51,43,instrumented
histogram,3,1,batch=100;layer=22;expert=52,487,instrumented
histogram,3,1,batch=100;layer=22;expert=53,448,instrumented
histogram,3,1,batch=100;layer=22;expert=54,527,instrumented
histogram,3,1,batch=100;layer=22;expert=55,1763,instrumented
histogram,3,1,batch=100;layer=22;expert=56,590,instrumented
histogram,3,1,batch=100;layer=22;expert=57,16,instrumented
histogram,3,1,batch=100;layer=22;expert=58,178,instrumented
histogram,3,1,batch=100;layer=22;expert=59,231,instrumented
histogram,3,1,batch=100;layer=22;expert=60,1056,instrumented
histogram,3,1,batch=100;layer=22;expert=61,68,instrumented
histogram,3,1,batch=100;layer=22;expert=62,329,instrumented
histogram,3,1,batch=100;layer=22;expert=63,2,instrumented
histogram,3,1,batch=100;layer=22;expert=64,775,instrumented
histogram,3,1,batch=100;layer=22;expert=65,160,instrumented
histogram,3,1,batch=100;layer=22;expert=66,783,instrumented
histogram,3,1,batch=100;layer=22;expert=67,248,instrumented
histogram,3,1,batch=100;layer=22;expert=68,165,instrumented
histogram,3,1,batch=100;layer=22;expert=69,258,instrumented
histogram,3,1,batch=100;layer=22;expert=70,138,instrumented
histogram,3,1,batch=100;layer=22;expert=71,2498,instrumented
histogram,3,1,batch=100;layer=22;expert=72,349,instrumented
histogram,3,1,batch=100;layer=22;expert=73,60,instrumented
histogram,3,1,batch=100;layer=22;expert=74,182,instrumented
histogram,3,1,batch=100;layer=22;expert=75,239,instrumented
histogram,3,1,batch=100;layer=22;expert=76,1302,instrumented
histogram,3,1,batch=100;layer=22;expert=77,1222,instrumented
histogram,3,1,batch=100;layer=22;expert=78,55,instrumented
histogram,3,1,batch=100;layer=22;expert=79,1243,instrumented
histogram,3,1,batch=100;layer=22;expert=80,353,instrumented
histogram,3,1,batch=100;layer=22;expert=81,454,instrumented
histogram,3,1,batch=100;layer=22;expert=82,135,instrumented
histogram,3,1,batch=100;layer=22;expert=83,185,instrumented
histogram,3,1,batch=100;layer=22;expert=84,195,instrumented
histogram,3,1,batch=100;layer=22;expert=85,186,instrumented
histogram,3,1,batch=100;layer=22;expert=86,483,instrumented
histogram,3,1,batch=100;layer=22;expert=87,763,instrumented
histogram,3,1,batch=100;layer=22;expert=88,254,instrumented
histogram,3,1,batch=100;layer=22;expert=89,890,instrumented
histogram,3,1,batch=100;layer=22;expert=90,211,instrumented
histogram,3,1,batch=100;layer=22;expert=91,12,instrumented
histogram,3,1,batch=100;layer=22;expert=92,751,instrumented
histogram,3,1,batch=100;layer=22;expert=93,716,instrumented
histogram,3,1,batch=100;layer=22;expert=94,259,instrumented
histogram,3,1,batch=100;layer=22;expert=95,256,instrumented
histogram,3,1,batch=100;layer=22;expert=96,1532,instrumented
histogram,3,1,batch=100;layer=22;expert=97,210,instrumented
histogram,3,1,batch=100;layer=22;expert=98,94,instrumented
histogram,3,1,batch=100;layer=22;expert=99,218,instrumented
histogram,3,1,batch=100;layer=22;expert=100,911,instrumented
histogram,3,1,batch=100;layer=22;expert=101,837,instrumented
histogram,3,1,batch=100;layer=22;expert=102,427,instrumented
histogram,3,1,batch=100;layer=22;expert=103,111,instrumented
histogram,3,1,batch=100;layer=22;expert=104,1,instrumented
histogram,3,1,batch=100;layer=22;expert=105,600,instrumented
histogram,3,1,batch=100;layer=22;expert=106,238,instrumented
histogram,3,1,batch=100;layer=22;expert=107,214,instrumented
histogram,3,1,batch=100;layer=22;expert=108,770,instrumented
histogram,3,1,batch=100;layer=22;expert=109,617,instrumented
histogram,3,1,batch=100;layer=22;expert=110,512,instrumented
histogram,3,1,batch=100;layer=22;expert=111,28,instrumented
histogram,3,1,batch=100;layer=22;expert=112,606,instrumented
histogram,3,1,batch=100;layer=22;expert=113,857,instrumented
histogram,3,1,batch=100;layer=22;expert=114,713,instrumented
histogram,3,1,batch=100;layer=22;expert=115,346,instrumented
histogram,3,1,batch=100;layer=22;expert=116,161,instrumented
histogram,3,1,batch=100;layer=22;expert=117,14,instrumented
histogram,3,1,batch=100;layer=22;expert=118,917,instrumented
histogram,3,1,batch=100;layer=22;expert=119,503,instrumented
histogram,3,1,batch=100;layer=22;expert=120,125,instrumented
histogram,3,1,batch=100;layer=22;expert=121,222,instrumented
histogram,3,1,batch=100;layer=22;expert=122,1557,instrumented
histogram,3,1,batch=100;layer=22;expert=123,518,instrumented
histogram,3,1,batch=100;layer=22;expert=124,739,instrumented
histogram,3,1,batch=100;layer=22;expert=125,37,instrumented
histogram,3,1,batch=100;layer=22;expert=126,196,instrumented
histogram,3,1,batch=100;layer=22;expert=127,1199,instrumented
histogram,3,1,batch=100;layer=22;expert=128,167,instrumented
histogram,3,1,batch=100;layer=22;expert=129,540,instrumented
histogram,3,1,batch=100;layer=22;expert=130,185,instrumented
histogram,3,1,batch=100;layer=22;expert=131,351,instrumented
histogram,3,1,batch=100;layer=22;expert=132,1219,instrumented
histogram,3,1,batch=100;layer=22;expert=133,536,instrumented
histogram,3,1,batch=100;layer=22;expert=134,56,instrumented
histogram,3,1,batch=100;layer=22;expert=135,164,instrumented
histogram,3,1,batch=100;layer=22;expert=136,878,instrumented
histogram,3,1,batch=100;layer=22;expert=137,1065,instrumented
histogram,3,1,batch=100;layer=22;expert=138,199,instrumented
histogram,3,1,batch=100;layer=22;expert=139,650,instrumented
histogram,3,1,batch=100;layer=22;expert=140,2006,instrumented
histogram,3,1,batch=100;layer=22;expert=141,1891,instrumented
histogram,3,1,batch=100;layer=22;expert=142,898,instrumented
histogram,3,1,batch=100;layer=22;expert=143,721,instrumented
histogram,3,1,batch=100;layer=22;expert=144,83,instrumented
histogram,3,1,batch=100;layer=22;expert=145,103,instrumented
histogram,3,1,batch=100;layer=22;expert=146,14,instrumented
histogram,3,1,batch=100;layer=22;expert=147,1107,instrumented
histogram,3,1,batch=100;layer=22;expert=148,226,instrumented
histogram,3,1,batch=100;layer=22;expert=149,567,instrumented
histogram,3,1,batch=100;layer=22;expert=150,235,instrumented
histogram,3,1,batch=100;layer=22;expert=151,140,instrumented
histogram,3,1,batch=100;layer=22;expert=152,20,instrumented
histogram,3,1,batch=100;layer=22;expert=153,362,instrumented
histogram,3,1,batch=100;layer=22;expert=154,172,instrumented
histogram,3,1,batch=100;layer=22;expert=155,907,instrumented
histogram,3,1,batch=100;layer=22;expert=156,14,instrumented
histogram,3,1,batch=100;layer=22;expert=157,267,instrumented
histogram,3,1,batch=100;layer=22;expert=158,1519,instrumented
histogram,3,1,batch=100;layer=22;expert=159,352,instrumented
histogram,3,1,batch=100;layer=22;expert=160,535,instrumented
histogram,3,1,batch=100;layer=22;expert=161,1378,instrumented
histogram,3,1,batch=100;layer=22;expert=162,550,instrumented
histogram,3,1,batch=100;layer=22;expert=163,594,instrumented
histogram,3,1,batch=100;layer=22;expert=164,333,instrumented
histogram,3,1,batch=100;layer=22;expert=165,986,instrumented
histogram,3,1,batch=100;layer=22;expert=166,246,instrumented
histogram,3,1,batch=100;layer=22;expert=167,250,instrumented
histogram,3,1,batch=100;layer=22;expert=168,1186,instrumented
histogram,3,1,batch=100;layer=22;expert=169,126,instrumented
histogram,3,1,batch=100;layer=22;expert=170,1827,instrumented
histogram,3,1,batch=100;layer=22;expert=171,138,instrumented
histogram,3,1,batch=100;layer=22;expert=172,111,instrumented
histogram,3,1,batch=100;layer=22;expert=173,116,instrumented
histogram,3,1,batch=100;layer=22;expert=174,438,instrumented
histogram,3,1,batch=100;layer=22;expert=175,272,instrumented
histogram,3,1,batch=100;layer=22;expert=176,98,instrumented
histogram,3,1,batch=100;layer=22;expert=177,185,instrumented
histogram,3,1,batch=100;layer=22;expert=178,107,instrumented
histogram,3,1,batch=100;layer=22;expert=179,160,instrumented
histogram,3,1,batch=100;layer=22;expert=180,57,instrumented
histogram,3,1,batch=100;layer=22;expert=181,42,instrumented
histogram,3,1,batch=100;layer=22;expert=182,291,instrumented
histogram,3,1,batch=100;layer=22;expert=183,0,instrumented
histogram,3,1,batch=100;layer=22;expert=184,394,instrumented
histogram,3,1,batch=100;layer=22;expert=185,53,instrumented
histogram,3,1,batch=100;layer=22;expert=186,623,instrumented
histogram,3,1,batch=100;layer=22;expert=187,2518,instrumented
histogram,3,1,batch=100;layer=22;expert=188,777,instrumented
histogram,3,1,batch=100;layer=22;expert=189,614,instrumented
histogram,3,1,batch=100;layer=22;expert=190,33,instrumented
histogram,3,1,batch=100;layer=22;expert=191,920,instrumented
histogram,3,1,batch=100;layer=22;expert=192,1050,instrumented
histogram,3,1,batch=100;layer=22;expert=193,288,instrumented
histogram,3,1,batch=100;layer=22;expert=194,125,instrumented
histogram,3,1,batch=100;layer=22;expert=195,937,instrumented
histogram,3,1,batch=100;layer=22;expert=196,455,instrumented
histogram,3,1,batch=100;layer=22;expert=197,92,instrumented
histogram,3,1,batch=100;layer=22;expert=198,30,instrumented
histogram,3,1,batch=100;layer=22;expert=199,154,instrumented
histogram,3,1,batch=100;layer=22;expert=200,72,instrumented
histogram,3,1,batch=100;layer=22;expert=201,392,instrumented
histogram,3,1,batch=100;layer=22;expert=202,143,instrumented
histogram,3,1,batch=100;layer=22;expert=203,53,instrumented
histogram,3,1,batch=100;layer=22;expert=204,515,instrumented
histogram,3,1,batch=100;layer=22;expert=205,1008,instrumented
histogram,3,1,batch=100;layer=22;expert=206,17,instrumented
histogram,3,1,batch=100;layer=22;expert=207,196,instrumented
histogram,3,1,batch=100;layer=22;expert=208,1108,instrumented
histogram,3,1,batch=100;layer=22;expert=209,312,instrumented
histogram,3,1,batch=100;layer=22;expert=210,71,instrumented
histogram,3,1,batch=100;layer=22;expert=211,195,instrumented
histogram,3,1,batch=100;layer=22;expert=212,1867,instrumented
histogram,3,1,batch=100;layer=22;expert=213,793,instrumented
histogram,3,1,batch=100;layer=22;expert=214,223,instrumented
histogram,3,1,batch=100;layer=22;expert=215,310,instrumented
histogram,3,1,batch=100;layer=22;expert=216,67,instrumented
histogram,3,1,batch=100;layer=22;expert=217,168,instrumented
histogram,3,1,batch=100;layer=22;expert=218,1144,instrumented
histogram,3,1,batch=100;layer=22;expert=219,496,instrumented
histogram,3,1,batch=100;layer=22;expert=220,782,instrumented
histogram,3,1,batch=100;layer=22;expert=221,350,instrumented
histogram,3,1,batch=100;layer=22;expert=222,128,instrumented
histogram,3,1,batch=100;layer=22;expert=223,209,instrumented
histogram,3,1,batch=100;layer=22;expert=224,122,instrumented
histogram,3,1,batch=100;layer=22;expert=225,108,instrumented
histogram,3,1,batch=100;layer=22;expert=226,117,instrumented
histogram,3,1,batch=100;layer=22;expert=227,150,instrumented
histogram,3,1,batch=100;layer=22;expert=228,15,instrumented
histogram,3,1,batch=100;layer=22;expert=229,148,instrumented
histogram,3,1,batch=100;layer=22;expert=230,610,instrumented
histogram,3,1,batch=100;layer=22;expert=231,711,instrumented
histogram,3,1,batch=100;layer=22;expert=232,1398,instrumented
histogram,3,1,batch=100;layer=22;expert=233,652,instrumented
histogram,3,1,batch=100;layer=22;expert=234,33,instrumented
histogram,3,1,batch=100;layer=22;expert=235,109,instrumented
histogram,3,1,batch=100;layer=22;expert=236,1288,instrumented
histogram,3,1,batch=100;layer=22;expert=237,392,instrumented
histogram,3,1,batch=100;layer=22;expert=238,1867,instrumented
histogram,3,1,batch=100;layer=22;expert=239,1022,instrumented
histogram,3,1,batch=100;layer=22;expert=240,699,instrumented
histogram,3,1,batch=100;layer=22;expert=241,4,instrumented
histogram,3,1,batch=100;layer=22;expert=242,390,instrumented
histogram,3,1,batch=100;layer=22;expert=243,173,instrumented
histogram,3,1,batch=100;layer=22;expert=244,629,instrumented
histogram,3,1,batch=100;layer=22;expert=245,19,instrumented
histogram,3,1,batch=100;layer=22;expert=246,100,instrumented
histogram,3,1,batch=100;layer=22;expert=247,135,instrumented
histogram,3,1,batch=100;layer=22;expert=248,329,instrumented
histogram,3,1,batch=100;layer=22;expert=249,1024,instrumented
