record,rank,repetition,metric,value,status
histogram,3,2,batch=16;layer=27;expert=0,37,instrumented
histogram,3,2,batch=16;layer=27;expert=1,45,instrumented
histogram,3,2,batch=16;layer=27;expert=2,68,instrumented
histogram,3,2,batch=16;layer=27;expert=3,8,instrumented
histogram,3,2,batch=16;layer=27;expert=4,60,instrumented
histogram,3,2,batch=16;layer=27;expert=5,73,instrumented
histogram,3,2,batch=16;layer=27;expert=6,34,instrumented
histogram,3,2,batch=16;layer=27;expert=7,448,instrumented
histogram,3,2,batch=16;layer=27;expert=8,0,instrumented
histogram,3,2,batch=16;layer=27;expert=9,186,instrumented
histogram,3,2,batch=16;layer=27;expert=10,117,instrumented
histogram,3,2,batch=16;layer=27;expert=11,4,instrumented
histogram,3,2,batch=16;layer=27;expert=12,169,instrumented
histogram,3,2,batch=16;layer=27;expert=13,87,instrumented
histogram,3,2,batch=16;layer=27;expert=14,0,instrumented
histogram,3,2,batch=16;layer=27;expert=15,81,instrumented
histogram,3,2,batch=16;layer=27;expert=16,141,instrumented
histogram,3,2,batch=16;layer=27;expert=17,49,instrumented
histogram,3,2,batch=16;layer=27;expert=18,88,instrumented
histogram,3,2,batch=16;layer=27;expert=19,116,instrumented
histogram,3,2,batch=16;layer=27;expert=20,10,instrumented
histogram,3,2,batch=16;layer=27;expert=21,22,instrumented
histogram,3,2,batch=16;layer=27;expert=22,19,instrumented
histogram,3,2,batch=16;layer=27;expert=23,25,instrumented
histogram,3,2,batch=16;layer=27;expert=24,70,instrumented
histogram,3,2,batch=16;layer=27;expert=25,195,instrumented
histogram,3,2,batch=16;layer=27;expert=26,123,instrumented
histogram,3,2,batch=16;layer=27;expert=27,14,instrumented
histogram,3,2,batch=16;layer=27;expert=28,9,instrumented
histogram,3,2,batch=16;layer=27;expert=29,57,instrumented
histogram,3,2,batch=16;layer=27;expert=30,60,instrumented
histogram,3,2,batch=16;layer=27;expert=31,0,instrumented
histogram,3,2,batch=16;layer=27;expert=32,81,instrumented
histogram,3,2,batch=16;layer=27;expert=33,245,instrumented
histogram,3,2,batch=16;layer=27;expert=34,2,instrumented
histogram,3,2,batch=16;layer=27;expert=35,144,instrumented
histogram,3,2,batch=16;layer=27;expert=36,69,instrumented
histogram,3,2,batch=16;layer=27;expert=37,1,instrumented
histogram,3,2,batch=16;layer=27;expert=38,121,instrumented
histogram,3,2,batch=16;layer=27;expert=39,74,instrumented
histogram,3,2,batch=16;layer=27;expert=40,55,instrumented
histogram,3,2,batch=16;layer=27;expert=41,187,instrumented
histogram,3,2,batch=16;layer=27;expert=42,132,instrumented
histogram,3,2,batch=16;layer=27;expert=43,116,instrumented
histogram,3,2,batch=16;layer=27;expert=44,24,instrumented
histogram,3,2,batch=16;layer=27;expert=45,73,instrumented
histogram,3,2,batch=16;layer=27;expert=46,52,instrumented
histogram,3,2,batch=16;layer=27;expert=47,206,instrumented
histogram,3,2,batch=16;layer=27;expert=48,6,instrumented
histogram,3,2,batch=16;layer=27;expert=49,23,instrumented
histogram,3,2,batch=16;layer=27;expert=50,5,instrumented
histogram,3,2,batch=16;layer=27;expert=51,11,instrumented
histogram,3,2,batch=16;layer=27;expert=52,3,instrumented
histogram,3,2,batch=16;layer=27;expert=53,8,instrumented
histogram,3,2,batch=16;layer=27;expert=54,16,instrumented
histogram,3,2,batch=16;layer=27;expert=55,126,instrumented
histogram,3,2,batch=16;layer=27;expert=56,137,instrumented
histogram,3,2,batch=16;layer=27;expert=57,37,instrumented
histogram,3,2,batch=16;layer=27;expert=58,58,instrumented
histogram,3,2,batch=16;layer=27;expert=59,123,instrumented
histogram,3,2,batch=16;layer=27;expert=60,67,instrumented
histogram,3,2,batch=16;layer=27;expert=61,120,instrumented
histogram,3,2,batch=16;layer=27;expert=62,0,instrumented
histogram,3,2,batch=16;layer=27;expert=63,103,instrumented
histogram,3,2,batch=16;layer=27;expert=64,142,instrumented
histogram,3,2,batch=16;layer=27;expert=65,23,instrumented
histogram,3,2,batch=16;layer=27;expert=66,70,instrumented
histogram,3,2,batch=16;layer=27;expert=67,94,instrumented
histogram,3,2,batch=16;layer=27;expert=68,41,instrumented
histogram,3,2,batch=16;layer=27;expert=69,31,instrumented
histogram,3,2,batch=16;layer=27;expert=70,188,instrumented
histogram,3,2,batch=16;layer=27;expert=71,0,instrumented
histogram,3,2,batch=16;layer=27;expert=72,41,instrumented
histogram,3,2,batch=16;layer=27;expert=73,6,instrumented
histogram,3,2,batch=16;layer=27;expert=74,83,instrumented
histogram,3,2,batch=16;layer=27;expert=75,374,instrumented
histogram,3,2,batch=16;layer=27;expert=76,40,instrumented
histogram,3,2,batch=16;layer=27;expert=77,50,instrumented
histogram,3,2,batch=16;layer=27;expert=78,6,instrumented
histogram,3,2,batch=16;layer=27;expert=79,71,instrumented
histogram,3,2,batch=16;layer=27;expert=80,30,instrumented
histogram,3,2,batch=16;layer=27;expert=81,153,instrumented
histogram,3,2,batch=16;layer=27;expert=82,11,instrumented
histogram,3,2,batch=16;layer=27;expert=83,142,instrumented
histogram,3,2,batch=16;layer=27;expert=84,36,instrumented
histogram,3,2,batch=16;layer=27;expert=85,4,instrumented
histogram,3,2,batch=16;layer=27;expert=86,191,instrumented
histogram,3,2,batch=16;layer=27;expert=87,11,instrumented
histogram,3,2,batch=16;layer=27;expert=88,8,instrumented
histogram,3,2,batch=16;layer=27;expert=89,32,instrumented
histogram,3,2,batch=16;layer=27;expert=90,20,instrumented
histogram,3,2,batch=16;layer=27;expert=91,37,instrumented
histogram,3,2,batch=16;layer=27;expert=92,23,instrumented
histogram,3,2,batch=16;layer=27;expert=93,46,instrumented
histogram,3,2,batch=16;layer=27;expert=94,29,instrumented
histogram,3,2,batch=16;layer=27;expert=95,104,instrumented
histogram,3,2,batch=16;layer=27;expert=96,33,instrumented
histogram,3,2,batch=16;layer=27;expert=97,216,instrumented
histogram,3,2,batch=16;layer=27;expert=98,38,instrumented
histogram,3,2,batch=16;layer=27;expert=99,61,instrumented
histogram,3,2,batch=16;layer=27;expert=100,2,instrumented
histogram,3,2,batch=16;layer=27;expert=101,81,instrumented
histogram,3,2,batch=16;layer=27;expert=102,136,instrumented
histogram,3,2,batch=16;layer=27;expert=103,32,instrumented
histogram,3,2,batch=16;layer=27;expert=104,14,instrumented
histogram,3,2,batch=16;layer=27;expert=105,194,instrumented
histogram,3,2,batch=16;layer=27;expert=106,77,instrumented
histogram,3,2,batch=16;layer=27;expert=107,8,instrumented
histogram,3,2,batch=16;layer=27;expert=108,70,instrumented
histogram,3,2,batch=16;layer=27;expert=109,107,instrumented
histogram,3,2,batch=16;layer=27;expert=110,24,instrumented
histogram,3,2,batch=16;layer=27;expert=111,27,instrumented
histogram,3,2,batch=16;layer=27;expert=112,353,instrumented
histogram,3,2,batch=16;layer=27;expert=113,47,instrumented
histogram,3,2,batch=16;layer=27;expert=114,18,instrumented
histogram,3,2,batch=16;layer=27;expert=115,50,instrumented
histogram,3,2,batch=16;layer=27;expert=116,335,instrumented
histogram,3,2,batch=16;layer=27;expert=117,90,instrumented
histogram,3,2,batch=16;layer=27;expert=118,31,instrumented
histogram,3,2,batch=16;layer=27;expert=119,3,instrumented
histogram,3,2,batch=16;layer=27;expert=120,13,instrumented
histogram,3,2,batch=16;layer=27;expert=121,9,instrumented
histogram,3,2,batch=16;layer=27;expert=122,312,instrumented
histogram,3,2,batch=16;layer=27;expert=123,84,instrumented
histogram,3,2,batch=16;layer=27;expert=124,54,instrumented
histogram,3,2,batch=16;layer=27;expert=125,58,instrumented
histogram,3,2,batch=16;layer=27;expert=126,45,instrumented
histogram,3,2,batch=16;layer=27;expert=127,107,instrumented
histogram,3,2,batch=16;layer=27;expert=128,85,instrumented
histogram,3,2,batch=16;layer=27;expert=129,16,instrumented
histogram,3,2,batch=16;layer=27;expert=130,45,instrumented
histogram,3,2,batch=16;layer=27;expert=131,2,instrumented
histogram,3,2,batch=16;layer=27;expert=132,120,instrumented
histogram,3,2,batch=16;layer=27;expert=133,29,instrumented
histogram,3,2,batch=16;layer=27;expert=134,63,instrumented
histogram,3,2,batch=16;layer=27;expert=135,78,instrumented
histogram,3,2,batch=16;layer=27;expert=136,63,instrumented
histogram,3,2,batch=16;layer=27;expert=137,56,instrumented
histogram,3,2,batch=16;layer=27;expert=138,126,instrumented
histogram,3,2,batch=16;layer=27;expert=139,137,instrumented
histogram,3,2,batch=16;layer=27;expert=140,43,instrumented
histogram,3,2,batch=16;layer=27;expert=141,52,instrumented
histogram,3,2,batch=16;layer=27;expert=142,46,instrumented
histogram,3,2,batch=16;layer=27;expert=143,148,instrumented
histogram,3,2,batch=16;layer=27;expert=144,33,instrumented
histogram,3,2,batch=16;layer=27;expert=145,254,instrumented
histogram,3,2,batch=16;layer=27;expert=146,15,instrumented
histogram,3,2,batch=16;layer=27;expert=147,261,instrumented
histogram,3,2,batch=16;layer=27;expert=148,55,instrumented
histogram,3,2,batch=16;layer=27;expert=149,74,instrumented
histogram,3,2,batch=16;layer=27;expert=150,9,instrumented
histogram,3,2,batch=16;layer=27;expert=151,6,instrumented
histogram,3,2,batch=16;layer=27;expert=152,29,instrumented
histogram,3,2,batch=16;layer=27;expert=153,9,instrumented
histogram,3,2,batch=16;layer=27;expert=154,16,instrumented
histogram,3,2,batch=16;layer=27;expert=155,138,instrumented
histogram,3,2,batch=16;layer=27;expert=156,36,instrumented
histogram,3,2,batch=16;layer=27;expert=157,22,instrumented
histogram,3,2,batch=16;layer=27;expert=158,97,instrumented
histogram,3,2,batch=16;layer=27;expert=159,225,instrumented
histogram,3,2,batch=16;layer=27;expert=160,6,instrumented
histogram,3,2,batch=16;layer=27;expert=161,7,instrumented
histogram,3,2,batch=16;layer=27;expert=162,18,instrumented
histogram,3,2,batch=16;layer=27;expert=163,157,instrumented
histogram,3,2,batch=16;layer=27;expert=164,69,instrumented
histogram,3,2,batch=16;layer=27;expert=165,95,instrumented
histogram,3,2,batch=16;layer=27;expert=166,57,instrumented
histogram,3,2,batch=16;layer=27;expert=167,0,instrumented
histogram,3,2,batch=16;layer=27;expert=168,27,instrumented
histogram,3,2,batch=16;layer=27;expert=169,50,instrumented
histogram,3,2,batch=16;layer=27;expert=170,498,instrumented
histogram,3,2,batch=16;layer=27;expert=171,57,instrumented
histogram,3,2,batch=16;layer=27;expert=172,34,instrumented
histogram,3,2,batch=16;layer=27;expert=173,108,instrumented
histogram,3,2,batch=16;layer=27;expert=174,2,instrumented
histogram,3,2,batch=16;layer=27;expert=175,91,instrumented
histogram,3,2,batch=16;layer=27;expert=176,67,instrumented
histogram,3,2,batch=16;layer=27;expert=177,14,instrumented
histogram,3,2,batch=16;layer=27;expert=178,0,instrumented
histogram,3,2,batch=16;layer=27;expert=179,186,instrumented
histogram,3,2,batch=16;layer=27;expert=180,109,instrumented
histogram,3,2,batch=16;layer=27;expert=181,272,instrumented
histogram,3,2,batch=16;layer=27;expert=182,23,instrumented
histogram,3,2,batch=16;layer=27;expert=183,38,instrumented
histogram,3,2,batch=16;layer=27;expert=184,37,instrumented
histogram,3,2,batch=16;layer=27;expert=185,99,instrumented
histogram,3,2,batch=16;layer=27;expert=186,33,instrumented
histogram,3,2,batch=16;layer=27;expert=187,101,instrumented
histogram,3,2,batch=16;layer=27;expert=188,46,instrumented
histogram,3,2,batch=16;layer=27;expert=189,121,instrumented
histogram,3,2,batch=16;layer=27;expert=190,89,instrumented
histogram,3,2,batch=16;layer=27;expert=191,55,instrumented
histogram,3,2,batch=16;layer=27;expert=192,154,instrumented
histogram,3,2,batch=16;layer=27;expert=193,62,instrumented
histogram,3,2,batch=16;layer=27;expert=194,64,instrumented
histogram,3,2,batch=16;layer=27;expert=195,74,instrumented
histogram,3,2,batch=16;layer=27;expert=196,68,instrumented
histogram,3,2,batch=16;layer=27;expert=197,20,instrumented
histogram,3,2,batch=16;layer=27;expert=198,72,instrumented
histogram,3,2,batch=16;layer=27;expert=199,271,instrumented
histogram,3,2,batch=16;layer=27;expert=200,20,instrumented
histogram,3,2,batch=16;layer=27;expert=201,1,instrumented
histogram,3,2,batch=16;layer=27;expert=202,33,instrumented
histogram,3,2,batch=16;layer=27;expert=203,250,instrumented
histogram,3,2,batch=16;layer=27;expert=204,75,instrumented
histogram,3,2,batch=16;layer=27;expert=205,162,instrumented
histogram,3,2,batch=16;layer=27;expert=206,66,instrumented
histogram,3,2,batch=16;layer=27;expert=207,108,instrumented
histogram,3,2,batch=16;layer=27;expert=208,78,instrumented
histogram,3,2,batch=16;layer=27;expert=209,1,instrumented
histogram,3,2,batch=16;layer=27;expert=210,86,instrumented
histogram,3,2,batch=16;layer=27;expert=211,45,instrumented
histogram,3,2,batch=16;layer=27;expert=212,5,instrumented
histogram,3,2,batch=16;layer=27;expert=213,38,instrumented
histogram,3,2,batch=16;layer=27;expert=214,1,instrumented
histogram,3,2,batch=16;layer=27;expert=215,164,instrumented
histogram,3,2,batch=16;layer=27;expert=216,164,instrumented
histogram,3,2,batch=16;layer=27;expert=217,0,instrumented
histogram,3,2,batch=16;layer=27;expert=218,126,instrumented
histogram,3,2,batch=16;layer=27;expert=219,449,instrumented
histogram,3,2,batch=16;layer=27;expert=220,197,instrumented
histogram,3,2,batch=16;layer=27;expert=221,106,instrumented
histogram,3,2,batch=16;layer=27;expert=222,93,instrumented
histogram,3,2,batch=16;layer=27;expert=223,174,instrumented
histogram,3,2,batch=16;layer=27;expert=224,163,instrumented
histogram,3,2,batch=16;layer=27;expert=225,230,instrumented
histogram,3,2,batch=16;layer=27;expert=226,26,instrumented
histogram,3,2,batch=16;layer=27;expert=227,75,instrumented
histogram,3,2,batch=16;layer=27;expert=228,56,instrumented
histogram,3,2,batch=16;layer=27;expert=229,62,instrumented
histogram,3,2,batch=16;layer=27;expert=230,4,instrumented
histogram,3,2,batch=16;layer=27;expert=231,98,instrumented
histogram,3,2,batch=16;layer=27;expert=232,22,instrumented
histogram,3,2,batch=16;layer=27;expert=233,9,instrumented
histogram,3,2,batch=16;layer=27;expert=234,51,instrumented
histogram,3,2,batch=16;layer=27;expert=235,234,instrumented
histogram,3,2,batch=16;layer=27;expert=236,22,instrumented
histogram,3,2,batch=16;layer=27;expert=237,59,instrumented
histogram,3,2,batch=16;layer=27;expert=238,20,instrumented
histogram,3,2,batch=16;layer=27;expert=239,76,instrumented
histogram,3,2,batch=16;layer=27;expert=240,31,instrumented
histogram,3,2,batch=16;layer=27;expert=241,26,instrumented
histogram,3,2,batch=16;layer=27;expert=242,106,instrumented
histogram,3,2,batch=16;layer=27;expert=243,47,instrumented
histogram,3,2,batch=16;layer=27;expert=244,165,instrumented
histogram,3,2,batch=16;layer=27;expert=245,190,instrumented
histogram,3,2,batch=16;layer=27;expert=246,212,instrumented
histogram,3,2,batch=16;layer=27;expert=247,0,instrumented
histogram,3,2,batch=16;layer=27;expert=248,319,instrumented
histogram,3,2,batch=16;layer=27;expert=249,1,instrumented
histogram,3,2,batch=16;layer=27;expert=250,61,instrumented
histogram,3,2,batch=16;layer=27;expert=251,40,instrumented
histogram,3,2,batch=16;layer=27;expert=252,286,instrumented
histogram,3,2,batch=16;layer=27;expert=253,187,instrumented
histogram,3,2,batch=16;layer=27;expert=254,64,instrumented
histogram,3,2,batch=16;layer=27;expert=255,362,instrumented
histogram,3,2,batch=16;layer=27;expert=256,65,instrumented
histogram,3,2,batch=16;layer=27;expert=257,389,instrumented
histogram,3,2,batch=16;layer=27;expert=258,3,instrumented
histogram,3,2,batch=16;layer=27;expert=259,30,instrumented
histogram,3,2,batch=16;layer=27;expert=260,162,instrumented
histogram,3,2,batch=16;layer=27;expert=261,90,instrumented
histogram,3,2,batch=16;layer=27;expert=262,104,instrumented
histogram,3,2,batch=16;layer=27;expert=263,83,instrumented
histogram,3,2,batch=16;layer=27;expert=264,26,instrumented
histogram,3,2,batch=16;layer=27;expert=265,3,instrumented
histogram,3,2,batch=16;layer=27;expert=266,105,instrumented
histogram,3,2,batch=16;layer=27;expert=267,10,instrumented
histogram,3,2,batch=16;layer=27;expert=268,22,instrumented
histogram,3,2,batch=16;layer=27;expert=269,68,instrumented
histogram,3,2,batch=16;layer=27;expert=270,48,instrumented
histogram,3,2,batch=16;layer=27;expert=271,28,instrumented
histogram,3,2,batch=16;layer=27;expert=272,90,instrumented
histogram,3,2,batch=16;layer=27;expert=273,35,instrumented
histogram,3,2,batch=16;layer=27;expert=274,290,instrumented
histogram,3,2,batch=16;layer=27;expert=275,118,instrumented
histogram,3,2,batch=16;layer=27;expert=276,11,instrumented
histogram,3,2,batch=16;layer=27;expert=277,67,instrumented
histogram,3,2,batch=16;layer=27;expert=278,61,instrumented
histogram,3,2,batch=16;layer=27;expert=279,9,instrumented
histogram,3,2,batch=16;layer=27;expert=280,10,instrumented
histogram,3,2,batch=16;layer=27;expert=281,65,instrumented
histogram,3,2,batch=16;layer=27;expert=282,46,instrumented
histogram,3,2,batch=16;layer=27;expert=283,29,instrumented
histogram,3,2,batch=16;layer=27;expert=284,126,instrumented
histogram,3,2,batch=16;layer=27;expert=285,44,instrumented
histogram,3,2,batch=16;layer=27;expert=286,37,instrumented
histogram,3,2,batch=16;layer=27;expert=287,31,instrumented
histogram,3,2,batch=16;layer=27;expert=288,6,instrumented
histogram,3,2,batch=16;layer=27;expert=289,20,instrumented
histogram,3,2,batch=16;layer=27;expert=290,30,instrumented
histogram,3,2,batch=16;layer=27;expert=291,106,instrumented
histogram,3,2,batch=16;layer=27;expert=292,26,instrumented
histogram,3,2,batch=16;layer=27;expert=293,206,instrumented
histogram,3,2,batch=16;layer=27;expert=294,101,instrumented
histogram,3,2,batch=16;layer=27;expert=295,41,instrumented
histogram,3,2,batch=16;layer=27;expert=296,28,instrumented
histogram,3,2,batch=16;layer=27;expert=297,1,instrumented
histogram,3,2,batch=16;layer=27;expert=298,20,instrumented
