record,rank,repetition,metric,value,status
histogram,1,1,batch=200;layer=39;expert=471,1942,instrumented
histogram,1,1,batch=200;layer=39;expert=472,904,instrumented
histogram,1,1,batch=200;layer=39;expert=473,528,instrumented
histogram,1,1,batch=200;layer=39;expert=474,1470,instrumented
histogram,1,1,batch=200;layer=39;expert=475,1278,instrumented
histogram,1,1,batch=200;layer=39;expert=476,387,instrumented
histogram,1,1,batch=200;layer=39;expert=477,1152,instrumented
histogram,1,1,batch=200;layer=39;expert=478,35,instrumented
histogram,1,1,batch=200;layer=39;expert=479,2472,instrumented
histogram,1,1,batch=200;layer=39;expert=480,1128,instrumented
histogram,1,1,batch=200;layer=39;expert=481,1200,instrumented
histogram,1,1,batch=200;layer=39;expert=482,1246,instrumented
histogram,1,1,batch=200;layer=39;expert=483,2288,instrumented
histogram,1,1,batch=200;layer=39;expert=484,2015,instrumented
histogram,1,1,batch=200;layer=39;expert=485,1545,instrumented
histogram,1,1,batch=200;layer=39;expert=486,216,instrumented
histogram,1,1,batch=200;layer=39;expert=487,430,instrumented
histogram,1,1,batch=200;layer=39;expert=488,267,instrumented
histogram,1,1,batch=200;layer=39;expert=489,1279,instrumented
histogram,1,1,batch=200;layer=39;expert=490,1250,instrumented
histogram,1,1,batch=200;layer=39;expert=491,1827,instrumented
histogram,1,1,batch=200;layer=39;expert=492,1207,instrumented
histogram,1,1,batch=200;layer=39;expert=493,59,instrumented
histogram,1,1,batch=200;layer=39;expert=494,504,instrumented
histogram,1,1,batch=200;layer=39;expert=495,1270,instrumented
histogram,1,1,batch=200;layer=39;expert=496,2100,instrumented
histogram,1,1,batch=200;layer=39;expert=497,234,instrumented
histogram,1,1,batch=200;layer=39;expert=498,868,instrumented
histogram,1,1,batch=200;layer=39;expert=499,633,instrumented
histogram,1,1,batch=200;layer=39;expert=500,755,instrumented
histogram,1,1,batch=200;layer=39;expert=501,903,instrumented
histogram,1,1,batch=200;layer=39;expert=502,938,instrumented
histogram,1,1,batch=200;layer=39;expert=503,1131,instrumented
histogram,1,1,batch=200;layer=39;expert=504,1133,instrumented
histogram,1,1,batch=200;layer=39;expert=505,1232,instrumented
histogram,1,1,batch=200;layer=39;expert=506,1243,instrumented
histogram,1,1,batch=200;layer=39;expert=507,40,instrumented
histogram,1,1,batch=200;layer=39;expert=508,1186,instrumented
histogram,1,1,batch=200;layer=39;expert=509,1208,instrumented
histogram,1,1,batch=200;layer=39;expert=510,2331,instrumented
histogram,1,1,batch=200;layer=39;expert=511,2908,instrumented
histogram,1,1,batch=200;layer=40;expert=0,520,instrumented
histogram,1,1,batch=200;layer=40;expert=1,513,instrumented
histogram,1,1,batch=200;layer=40;expert=2,399,instrumented
histogram,1,1,batch=200;layer=40;expert=3,644,instrumented
histogram,1,1,batch=200;layer=40;expert=4,333,instrumented
histogram,1,1,batch=200;layer=40;expert=5,2826,instrumented
histogram,1,1,batch=200;layer=40;expert=6,0,instrumented
histogram,1,1,batch=200;layer=40;expert=7,2084,instrumented
histogram,1,1,batch=200;layer=40;expert=8,419,instrumented
histogram,1,1,batch=200;layer=40;expert=9,646,instrumented
histogram,1,1,batch=200;layer=40;expert=10,120,instrumented
histogram,1,1,batch=200;layer=40;expert=11,4522,instrumented
histogram,1,1,batch=200;layer=40;expert=12,1410,instrumented
histogram,1,1,batch=200;layer=40;expert=13,280,instrumented
histogram,1,1,batch=200;layer=40;expert=14,490,instrumented
histogram,1,1,batch=200;layer=40;expert=15,205,instrumented
histogram,1,1,batch=200;layer=40;expert=16,266,instrumented
histogram,1,1,batch=200;layer=40;expert=17,1516,instrumented
histogram,1,1,batch=200;layer=40;expert=18,228,instrumented
histogram,1,1,batch=200;layer=40;expert=19,221,instrumented
histogram,1,1,batch=200;layer=40;expert=20,2708,instrumented
histogram,1,1,batch=200;layer=40;expert=21,324,instrumented
histogram,1,1,batch=200;layer=40;expert=22,1040,instrumented
histogram,1,1,batch=200;layer=40;expert=23,0,instrumented
histogram,1,1,batch=200;layer=40;expert=24,2272,instrumented
histogram,1,1,batch=200;layer=40;expert=25,714,instrumented
histogram,1,1,batch=200;layer=40;expert=26,1397,instrumented
histogram,1,1,batch=200;layer=40;expert=27,361,instrumented
histogram,1,1,batch=200;layer=40;expert=28,1939,instrumented
histogram,1,1,batch=200;layer=40;expert=29,437,instrumented
histogram,1,1,batch=200;layer=40;expert=30,2030,instrumented
histogram,1,1,batch=200;layer=40;expert=31,1473,instrumented
histogram,1,1,batch=200;layer=40;expert=32,697,instrumented
histogram,1,1,batch=200;layer=40;expert=33,1285,instrumented
histogram,1,1,batch=200;layer=40;expert=34,1738,instrumented
histogram,1,1,batch=200;layer=40;expert=35,711,instrumented
histogram,1,1,batch=200;layer=40;expert=36,958,instrumented
histogram,1,1,batch=200;layer=40;expert=37,58,instrumented
histogram,1,1,batch=200;layer=40;expert=38,570,instrumented
histogram,1,1,batch=200;layer=40;expert=39,622,instrumented
histogram,1,1,batch=200;layer=40;expert=40,664,instrumented
histogram,1,1,batch=200;layer=40;expert=41,253,instrumented
histogram,1,1,batch=200;layer=40;expert=42,325,instrumented
histogram,1,1,batch=200;layer=40;expert=43,4873,instrumented
histogram,1,1,batch=200;layer=40;expert=44,1045,instrumented
histogram,1,1,batch=200;layer=40;expert=45,1197,instrumented
histogram,1,1,batch=200;layer=40;expert=46,838,instrumented
histogram,1,1,batch=200;layer=40;expert=47,263,instrumented
histogram,1,1,batch=200;layer=40;expert=48,886,instrumented
histogram,1,1,batch=200;layer=40;expert=49,709,instrumented
histogram,1,1,batch=200;layer=40;expert=50,2536,instrumented
histogram,1,1,batch=200;layer=40;expert=51,1051,instrumented
histogram,1,1,batch=200;layer=40;expert=52,857,instrumented
histogram,1,1,batch=200;layer=40;expert=53,1260,instrumented
histogram,1,1,batch=200;layer=40;expert=54,5158,instrumented
histogram,1,1,batch=200;layer=40;expert=55,404,instrumented
histogram,1,1,batch=200;layer=40;expert=56,1132,instrumented
histogram,1,1,batch=200;layer=40;expert=57,1226,instrumented
histogram,1,1,batch=200;layer=40;expert=58,10,instrumented
histogram,1,1,batch=200;layer=40;expert=59,2103,instrumented
histogram,1,1,batch=200;layer=40;expert=60,1654,instrumented
histogram,1,1,batch=200;layer=40;expert=61,1110,instrumented
histogram,1,1,batch=200;layer=40;expert=62,380,instrumented
histogram,1,1,batch=200;layer=40;expert=63,80,instrumented
histogram,1,1,batch=200;layer=40;expert=64,1633,instrumented
histogram,1,1,batch=200;layer=40;expert=65,1430,instrumented
histogram,1,1,batch=200;layer=40;expert=66,674,instrumented
histogram,1,1,batch=200;layer=40;expert=67,1457,instrumented
histogram,1,1,batch=200;layer=40;expert=68,409,instrumented
histogram,1,1,batch=200;layer=40;expert=69,1431,instrumented
histogram,1,1,batch=200;layer=40;expert=70,119,instrumented
histogram,1,1,batch=200;layer=40;expert=71,2108,instrumented
histogram,1,1,batch=200;layer=40;expert=72,1703,instrumented
histogram,1,1,batch=200;layer=40;expert=73,437,instrumented
histogram,1,1,batch=200;layer=40;expert=74,303,instrumented
histogram,1,1,batch=200;layer=40;expert=75,1491,instrumented
histogram,1,1,batch=200;layer=40;expert=76,1347,instrumented
histogram,1,1,batch=200;layer=40;expert=77,292,instrumented
histogram,1,1,batch=200;layer=40;expert=78,1818,instrumented
histogram,1,1,batch=200;layer=40;expert=79,1482,instrumented
histogram,1,1,batch=200;layer=40;expert=80,1530,instrumented
histogram,1,1,batch=200;layer=40;expert=81,234,instrumented
histogram,1,1,batch=200;layer=40;expert=82,116,instrumented
histogram,1,1,batch=200;layer=40;expert=83,648,instrumented
histogram,1,1,batch=200;layer=40;expert=84,2346,instrumented
histogram,1,1,batch=200;layer=40;expert=85,1908,instrumented
histogram,1,1,batch=200;layer=40;expert=86,1282,instrumented
histogram,1,1,batch=200;layer=40;expert=87,528,instrumented
histogram,1,1,batch=200;layer=40;expert=88,861,instrumented
histogram,1,1,batch=200;layer=40;expert=89,534,instrumented
histogram,1,1,batch=200;layer=40;expert=90,670,instrumented
histogram,1,1,batch=200;layer=40;expert=91,2521,instrumented
histogram,1,1,batch=200;layer=40;expert=92,2108,instrumented
histogram,1,1,batch=200;layer=40;expert=93,53,instrumented
histogram,1,1,batch=200;layer=40;expert=94,1571,instrumented
histogram,1,1,batch=200;layer=40;expert=95,12,instrumented
histogram,1,1,batch=200;layer=40;expert=96,1392,instrumented
histogram,1,1,batch=200;layer=40;expert=97,269,instrumented
histogram,1,1,batch=200;layer=40;expert=98,273,instrumented
histogram,1,1,batch=200;layer=40;expert=99,1824,instrumented
histogram,1,1,batch=200;layer=40;expert=100,1141,instrumented
histogram,1,1,batch=200;layer=40;expert=101,1210,instrumented
histogram,1,1,batch=200;layer=40;expert=102,853,instrumented
histogram,1,1,batch=200;layer=40;expert=103,1000,instrumented
histogram,1,1,batch=200;layer=40;expert=104,605,instrumented
histogram,1,1,batch=200;layer=40;expert=105,773,instrumented
histogram,1,1,batch=200;layer=40;expert=106,828,instrumented
histogram,1,1,batch=200;layer=40;expert=107,140,instrumented
histogram,1,1,batch=200;layer=40;expert=108,336,instrumented
histogram,1,1,batch=200;layer=40;expert=109,4267,instrumented
histogram,1,1,batch=200;layer=40;expert=110,837,instrumented
histogram,1,1,batch=200;layer=40;expert=111,1121,instrumented
histogram,1,1,batch=200;layer=40;expert=112,1134,instrumented
histogram,1,1,batch=200;layer=40;expert=113,473,instrumented
histogram,1,1,batch=200;layer=40;expert=114,404,instrumented
histogram,1,1,batch=200;layer=40;expert=115,1063,instrumented
histogram,1,1,batch=200;layer=40;expert=116,2800,instrumented
histogram,1,1,batch=200;layer=40;expert=117,313,instrumented
histogram,1,1,batch=200;layer=40;expert=118,762,instrumented
histogram,1,1,batch=200;layer=40;expert=119,18,instrumented
histogram,1,1,batch=200;layer=40;expert=120,266,instrumented
histogram,1,1,batch=200;layer=40;expert=121,3252,instrumented
histogram,1,1,batch=200;layer=40;expert=122,1050,instrumented
histogram,1,1,batch=200;layer=40;expert=123,778,instrumented
histogram,1,1,batch=200;layer=40;expert=124,1428,instrumented
histogram,1,1,batch=200;layer=40;expert=125,411,instrumented
histogram,1,1,batch=200;layer=40;expert=126,564,instrumented
histogram,1,1,batch=200;layer=40;expert=127,326,instrumented
histogram,1,1,batch=200;layer=40;expert=128,789,instrumented
histogram,1,1,batch=200;layer=40;expert=129,371,instrumented
histogram,1,1,batch=200;layer=40;expert=130,1152,instrumented
histogram,1,1,batch=200;layer=40;expert=131,288,instrumented
histogram,1,1,batch=200;layer=40;expert=132,320,instrumented
histogram,1,1,batch=200;layer=40;expert=133,635,instrumented
histogram,1,1,batch=200;layer=40;expert=134,2291,instrumented
histogram,1,1,batch=200;layer=40;expert=135,1015,instrumented
histogram,1,1,batch=200;layer=40;expert=136,1039,instrumented
histogram,1,1,batch=200;layer=40;expert=137,540,instrumented
histogram,1,1,batch=200;layer=40;expert=138,925,instrumented
histogram,1,1,batch=200;layer=40;expert=139,392,instrumented
histogram,1,1,batch=200;layer=40;expert=140,525,instrumented
histogram,1,1,batch=200;layer=40;expert=141,586,instrumented
histogram,1,1,batch=200;layer=40;expert=142,1330,instrumented
histogram,1,1,batch=200;layer=40;expert=143,305,instrumented
histogram,1,1,batch=200;layer=40;expert=144,747,instrumented
histogram,1,1,batch=200;layer=40;expert=145,763,instrumented
histogram,1,1,batch=200;layer=40;expert=146,184,instrumented
histogram,1,1,batch=200;layer=40;expert=147,738,instrumented
histogram,1,1,batch=200;layer=40;expert=148,428,instrumented
histogram,1,1,batch=200;layer=40;expert=149,1278,instrumented
histogram,1,1,batch=200;layer=40;expert=150,1801,instrumented
histogram,1,1,batch=200;layer=40;expert=151,2672,instrumented
histogram,1,1,batch=200;layer=40;expert=152,1151,instrumented
histogram,1,1,batch=200;layer=40;expert=153,953,instrumented
histogram,1,1,batch=200;layer=40;expert=154,240,instrumented
histogram,1,1,batch=200;layer=40;expert=155,405,instrumented
histogram,1,1,batch=200;layer=40;expert=156,918,instrumented
histogram,1,1,batch=200;layer=40;expert=157,840,instrumented
histogram,1,1,batch=200;layer=40;expert=158,1387,instrumented
histogram,1,1,batch=200;layer=40;expert=159,475,instrumented
histogram,1,1,batch=200;layer=40;expert=160,471,instrumented
histogram,1,1,batch=200;layer=40;expert=161,691,instrumented
histogram,1,1,batch=200;layer=40;expert=162,878,instrumented
histogram,1,1,batch=200;layer=40;expert=163,298,instrumented
histogram,1,1,batch=200;layer=40;expert=164,2511,instrumented
histogram,1,1,batch=200;layer=40;expert=165,1090,instrumented
histogram,1,1,batch=200;layer=40;expert=166,56,instrumented
histogram,1,1,batch=200;layer=40;expert=167,511,instrumented
histogram,1,1,batch=200;layer=40;expert=168,1340,instrumented
histogram,1,1,batch=200;layer=40;expert=169,283,instrumented
histogram,1,1,batch=200;layer=40;expert=170,1263,instrumented
histogram,1,1,batch=200;layer=40;expert=171,368,instrumented
histogram,1,1,batch=200;layer=40;expert=172,44,instrumented
histogram,1,1,batch=200;layer=40;expert=173,1603,instrumented
histogram,1,1,batch=200;layer=40;expert=174,68,instrumented
histogram,1,1,batch=200;layer=40;expert=175,1677,instrumented
histogram,1,1,batch=200;layer=40;expert=176,28,instrumented
histogram,1,1,batch=200;layer=40;expert=177,1698,instrumented
histogram,1,1,batch=200;layer=40;expert=178,1327,instrumented
histogram,1,1,batch=200;layer=40;expert=179,2250,instrumented
histogram,1,1,batch=200;layer=40;expert=180,846,instrumented
histogram,1,1,batch=200;layer=40;expert=181,1268,instrumented
histogram,1,1,batch=200;layer=40;expert=182,614,instrumented
histogram,1,1,batch=200;layer=40;expert=183,975,instrumented
histogram,1,1,batch=200;layer=40;expert=184,177,instrumented
histogram,1,1,batch=200;layer=40;expert=185,322,instrumented
histogram,1,1,batch=200;layer=40;expert=186,3915,instrumented
histogram,1,1,batch=200;layer=40;expert=187,377,instrumented
histogram,1,1,batch=200;layer=40;expert=188,1383,instrumented
histogram,1,1,batch=200;layer=40;expert=189,1490,instrumented
histogram,1,1,batch=200;layer=40;expert=190,1475,instrumented
histogram,1,1,batch=200;layer=40;expert=191,165,instrumented
histogram,1,1,batch=200;layer=40;expert=192,1123,instrumented
histogram,1,1,batch=200;layer=40;expert=193,1055,instrumented
histogram,1,1,batch=200;layer=40;expert=194,905,instrumented
histogram,1,1,batch=200;layer=40;expert=195,971,instrumented
histogram,1,1,batch=200;layer=40;expert=196,728,instrumented
histogram,1,1,batch=200;layer=40;expert=197,493,instrumented
histogram,1,1,batch=200;layer=40;expert=198,1845,instrumented
histogram,1,1,batch=200;layer=40;expert=199,994,instrumented
histogram,1,1,batch=200;layer=40;expert=200,138,instrumented
histogram,1,1,batch=200;layer=40;expert=201,252,instrumented
histogram,1,1,batch=200;layer=40;expert=202,1323,instrumented
histogram,1,1,batch=200;layer=40;expert=203,354,instrumented
histogram,1,1,batch=200;layer=40;expert=204,1154,instrumented
histogram,1,1,batch=200;layer=40;expert=205,1240,instrumented
histogram,1,1,batch=200;layer=40;expert=206,8,instrumented
histogram,1,1,batch=200;layer=40;expert=207,1965,instrumented
histogram,1,1,batch=200;layer=40;expert=208,432,instrumented
histogram,1,1,batch=200;layer=40;expert=209,1204,instrumented
histogram,1,1,batch=200;layer=40;expert=210,961,instrumented
histogram,1,1,batch=200;layer=40;expert=211,340,instrumented
histogram,1,1,batch=200;layer=40;expert=212,1031,instrumented
histogram,1,1,batch=200;layer=40;expert=213,364,instrumented
histogram,1,1,batch=200;layer=40;expert=214,1983,instrumented
histogram,1,1,batch=200;layer=40;expert=215,807,instrumented
histogram,1,1,batch=200;layer=40;expert=216,819,instrumented
histogram,1,1,batch=200;layer=40;expert=217,1419,instrumented
histogram,1,1,batch=200;layer=40;expert=218,790,instrumented
histogram,1,1,batch=200;layer=40;expert=219,873,instrumented
histogram,1,1,batch=200;layer=40;expert=220,887,instrumented
histogram,1,1,batch=200;layer=40;expert=221,1312,instrumented
histogram,1,1,batch=200;layer=40;expert=222,402,instrumented
histogram,1,1,batch=200;layer=40;expert=223,955,instrumented
histogram,1,1,batch=200;layer=40;expert=224,480,instrumented
histogram,1,1,batch=200;layer=40;expert=225,606,instrumented
histogram,1,1,batch=200;layer=40;expert=226,2592,instrumented
histogram,1,1,batch=200;layer=40;expert=227,1233,instrumented
histogram,1,1,batch=200;layer=40;expert=228,1001,instrumented
histogram,1,1,batch=200;layer=40;expert=229,579,instrumented
histogram,1,1,batch=200;layer=40;expert=230,1021,instrumented
histogram,1,1,batch=200;layer=40;expert=231,1378,instrumented
histogram,1,1,batch=200;layer=40;expert=232,655,instrumented
histogram,1,1,batch=200;layer=40;expert=233,1136,instrumented
histogram,1,1,batch=200;layer=40;expert=234,561,instrumented
histogram,1,1,batch=200;layer=40;expert=235,726,instrumented
histogram,1,1,batch=200;layer=40;expert=236,874,instrumented
