record,rank,repetition,metric,value,status
histogram,0,1,batch=500;layer=16;expert=99,669,instrumented
histogram,0,1,batch=500;layer=16;expert=100,2236,instrumented
histogram,0,1,batch=500;layer=16;expert=101,227,instrumented
histogram,0,1,batch=500;layer=16;expert=102,4431,instrumented
histogram,0,1,batch=500;layer=16;expert=103,3186,instrumented
histogram,0,1,batch=500;layer=16;expert=104,2614,instrumented
histogram,0,1,batch=500;layer=16;expert=105,3343,instrumented
histogram,0,1,batch=500;layer=16;expert=106,999,instrumented
histogram,0,1,batch=500;layer=16;expert=107,1585,instrumented
histogram,0,1,batch=500;layer=16;expert=108,1074,instrumented
histogram,0,1,batch=500;layer=16;expert=109,6394,instrumented
histogram,0,1,batch=500;layer=16;expert=110,807,instrumented
histogram,0,1,batch=500;layer=16;expert=111,2885,instrumented
histogram,0,1,batch=500;layer=16;expert=112,1735,instrumented
histogram,0,1,batch=500;layer=16;expert=113,2658,instrumented
histogram,0,1,batch=500;layer=16;expert=114,1420,instrumented
histogram,0,1,batch=500;layer=16;expert=115,1382,instrumented
histogram,0,1,batch=500;layer=16;expert=116,13071,instrumented
histogram,0,1,batch=500;layer=16;expert=117,1195,instrumented
histogram,0,1,batch=500;layer=16;expert=118,2782,instrumented
histogram,0,1,batch=500;layer=16;expert=119,285,instrumented
histogram,0,1,batch=500;layer=16;expert=120,2568,instrumented
histogram,0,1,batch=500;layer=16;expert=121,252,instrumented
histogram,0,1,batch=500;layer=16;expert=122,3171,instrumented
histogram,0,1,batch=500;layer=16;expert=123,1755,instrumented
histogram,0,1,batch=500;layer=16;expert=124,1672,instrumented
histogram,0,1,batch=500;layer=16;expert=125,844,instrumented
histogram,0,1,batch=500;layer=16;expert=126,3124,instrumented
histogram,0,1,batch=500;layer=16;expert=127,829,instrumented
histogram,0,1,batch=500;layer=16;expert=128,3801,instrumented
histogram,0,1,batch=500;layer=16;expert=129,1770,instrumented
histogram,0,1,batch=500;layer=16;expert=130,4745,instrumented
histogram,0,1,batch=500;layer=16;expert=131,778,instrumented
histogram,0,1,batch=500;layer=16;expert=132,4140,instrumented
histogram,0,1,batch=500;layer=16;expert=133,579,instrumented
histogram,0,1,batch=500;layer=16;expert=134,5340,instrumented
histogram,0,1,batch=500;layer=16;expert=135,250,instrumented
histogram,0,1,batch=500;layer=16;expert=136,2946,instrumented
histogram,0,1,batch=500;layer=16;expert=137,1009,instrumented
histogram,0,1,batch=500;layer=16;expert=138,314,instrumented
histogram,0,1,batch=500;layer=16;expert=139,1656,instrumented
histogram,0,1,batch=500;layer=16;expert=140,5702,instrumented
histogram,0,1,batch=500;layer=16;expert=141,355,instrumented
histogram,0,1,batch=500;layer=16;expert=142,1678,instrumented
histogram,0,1,batch=500;layer=16;expert=143,3559,instrumented
histogram,0,1,batch=500;layer=16;expert=144,2419,instrumented
histogram,0,1,batch=500;layer=16;expert=145,2481,instrumented
histogram,0,1,batch=500;layer=16;expert=146,2295,instrumented
histogram,0,1,batch=500;layer=16;expert=147,1112,instrumented
histogram,0,1,batch=500;layer=16;expert=148,35,instrumented
histogram,0,1,batch=500;layer=16;expert=149,1760,instrumented
histogram,0,1,batch=500;layer=16;expert=150,646,instrumented
histogram,0,1,batch=500;layer=16;expert=151,1199,instrumented
histogram,0,1,batch=500;layer=16;expert=152,5351,instrumented
histogram,0,1,batch=500;layer=16;expert=153,192,instrumented
histogram,0,1,batch=500;layer=16;expert=154,3444,instrumented
histogram,0,1,batch=500;layer=16;expert=155,2196,instrumented
histogram,0,1,batch=500;layer=16;expert=156,340,instrumented
histogram,0,1,batch=500;layer=16;expert=157,268,instrumented
histogram,0,1,batch=500;layer=16;expert=158,11803,instrumented
histogram,0,1,batch=500;layer=16;expert=159,550,instrumented
histogram,0,1,batch=500;layer=16;expert=160,4276,instrumented
histogram,0,1,batch=500;layer=16;expert=161,5494,instrumented
histogram,0,1,batch=500;layer=16;expert=162,5631,instrumented
histogram,0,1,batch=500;layer=16;expert=163,13843,instrumented
histogram,0,1,batch=500;layer=16;expert=164,2179,instrumented
histogram,0,1,batch=500;layer=16;expert=165,11541,instrumented
histogram,0,1,batch=500;layer=16;expert=166,1091,instrumented
histogram,0,1,batch=500;layer=16;expert=167,1404,instrumented
histogram,0,1,batch=500;layer=16;expert=168,1834,instrumented
histogram,0,1,batch=500;layer=16;expert=169,847,instrumented
histogram,0,1,batch=500;layer=16;expert=170,764,instrumented
histogram,0,1,batch=500;layer=16;expert=171,2845,instrumented
histogram,0,1,batch=500;layer=16;expert=172,2777,instrumented
histogram,0,1,batch=500;layer=16;expert=173,2737,instrumented
histogram,0,1,batch=500;layer=16;expert=174,2942,instrumented
histogram,0,1,batch=500;layer=16;expert=175,2383,instrumented
histogram,0,1,batch=500;layer=16;expert=176,2319,instrumented
histogram,0,1,batch=500;layer=16;expert=177,4076,instrumented
histogram,0,1,batch=500;layer=16;expert=178,729,instrumented
histogram,0,1,batch=500;layer=16;expert=179,929,instrumented
histogram,0,1,batch=500;layer=16;expert=180,3691,instrumented
histogram,0,1,batch=500;layer=16;expert=181,2856,instrumented
histogram,0,1,batch=500;layer=16;expert=182,426,instrumented
histogram,0,1,batch=500;layer=16;expert=183,2420,instrumented
histogram,0,1,batch=500;layer=16;expert=184,5059,instrumented
histogram,0,1,batch=500;layer=16;expert=185,2396,instrumented
histogram,0,1,batch=500;layer=16;expert=186,4471,instrumented
histogram,0,1,batch=500;layer=16;expert=187,4797,instrumented
histogram,0,1,batch=500;layer=16;expert=188,1531,instrumented
histogram,0,1,batch=500;layer=16;expert=189,3454,instrumented
histogram,0,1,batch=500;layer=16;expert=190,12604,instrumented
histogram,0,1,batch=500;layer=16;expert=191,2155,instrumented
histogram,0,1,batch=500;layer=16;expert=192,3271,instrumented
histogram,0,1,batch=500;layer=16;expert=193,2485,instrumented
histogram,0,1,batch=500;layer=16;expert=194,839,instrumented
histogram,0,1,batch=500;layer=16;expert=195,1944,instrumented
histogram,0,1,batch=500;layer=16;expert=196,3768,instrumented
histogram,0,1,batch=500;layer=16;expert=197,1444,instrumented
histogram,0,1,batch=500;layer=16;expert=198,2197,instrumented
histogram,0,1,batch=500;layer=16;expert=199,1221,instrumented
histogram,0,1,batch=500;layer=16;expert=200,1054,instrumented
histogram,0,1,batch=500;layer=16;expert=201,2093,instrumented
histogram,0,1,batch=500;layer=16;expert=202,1115,instrumented
histogram,0,1,batch=500;layer=16;expert=203,3736,instrumented
histogram,0,1,batch=500;layer=16;expert=204,327,instrumented
histogram,0,1,batch=500;layer=16;expert=205,2785,instrumented
histogram,0,1,batch=500;layer=16;expert=206,388,instrumented
histogram,0,1,batch=500;layer=16;expert=207,2798,instrumented
histogram,0,1,batch=500;layer=16;expert=208,1108,instrumented
histogram,0,1,batch=500;layer=16;expert=209,209,instrumented
histogram,0,1,batch=500;layer=16;expert=210,1283,instrumented
histogram,0,1,batch=500;layer=16;expert=211,1354,instrumented
histogram,0,1,batch=500;layer=16;expert=212,1869,instrumented
histogram,0,1,batch=500;layer=16;expert=213,846,instrumented
histogram,0,1,batch=500;layer=16;expert=214,4060,instrumented
histogram,0,1,batch=500;layer=16;expert=215,4833,instrumented
histogram,0,1,batch=500;layer=16;expert=216,2426,instrumented
histogram,0,1,batch=500;layer=16;expert=217,1344,instrumented
histogram,0,1,batch=500;layer=16;expert=218,1199,instrumented
histogram,0,1,batch=500;layer=16;expert=219,267,instrumented
histogram,0,1,batch=500;layer=16;expert=220,688,instrumented
histogram,0,1,batch=500;layer=16;expert=221,156,instrumented
histogram,0,1,batch=500;layer=16;expert=222,4719,instrumented
histogram,0,1,batch=500;layer=16;expert=223,3343,instrumented
histogram,0,1,batch=500;layer=16;expert=224,155,instrumented
histogram,0,1,batch=500;layer=16;expert=225,2244,instrumented
histogram,0,1,batch=500;layer=16;expert=226,5284,instrumented
histogram,0,1,batch=500;layer=16;expert=227,8798,instrumented
histogram,0,1,batch=500;layer=16;expert=228,2331,instrumented
histogram,0,1,batch=500;layer=16;expert=229,617,instrumented
histogram,0,1,batch=500;layer=16;expert=230,3833,instrumented
histogram,0,1,batch=500;layer=16;expert=231,4895,instrumented
histogram,0,1,batch=500;layer=16;expert=232,605,instrumented
histogram,0,1,batch=500;layer=16;expert=233,2751,instrumented
histogram,0,1,batch=500;layer=16;expert=234,2103,instrumented
histogram,0,1,batch=500;layer=16;expert=235,428,instrumented
histogram,0,1,batch=500;layer=16;expert=236,794,instrumented
histogram,0,1,batch=500;layer=16;expert=237,4558,instrumented
histogram,0,1,batch=500;layer=16;expert=238,420,instrumented
histogram,0,1,batch=500;layer=16;expert=239,1501,instrumented
histogram,0,1,batch=500;layer=16;expert=240,3140,instrumented
histogram,0,1,batch=500;layer=16;expert=241,4960,instrumented
histogram,0,1,batch=500;layer=16;expert=242,6852,instrumented
histogram,0,1,batch=500;layer=16;expert=243,459,instrumented
histogram,0,1,batch=500;layer=16;expert=244,3066,instrumented
histogram,0,1,batch=500;layer=16;expert=245,5248,instrumented
histogram,0,1,batch=500;layer=16;expert=246,3261,instrumented
histogram,0,1,batch=500;layer=16;expert=247,1788,instrumented
histogram,0,1,batch=500;layer=16;expert=248,1185,instrumented
histogram,0,1,batch=500;layer=16;expert=249,1865,instrumented
histogram,0,1,batch=500;layer=16;expert=250,149,instrumented
histogram,0,1,batch=500;layer=16;expert=251,1917,instrumented
histogram,0,1,batch=500;layer=16;expert=252,832,instrumented
histogram,0,1,batch=500;layer=16;expert=253,272,instrumented
histogram,0,1,batch=500;layer=16;expert=254,6838,instrumented
histogram,0,1,batch=500;layer=16;expert=255,984,instrumented
histogram,0,1,batch=500;layer=16;expert=256,1654,instrumented
histogram,0,1,batch=500;layer=16;expert=257,1327,instrumented
histogram,0,1,batch=500;layer=16;expert=258,2079,instrumented
histogram,0,1,batch=500;layer=16;expert=259,1210,instrumented
histogram,0,1,batch=500;layer=16;expert=260,711,instrumented
histogram,0,1,batch=500;layer=16;expert=261,977,instrumented
histogram,0,1,batch=500;layer=16;expert=262,628,instrumented
histogram,0,1,batch=500;layer=16;expert=263,564,instrumented
histogram,0,1,batch=500;layer=16;expert=264,5253,instrumented
histogram,0,1,batch=500;layer=16;expert=265,4176,instrumented
histogram,0,1,batch=500;layer=16;expert=266,1509,instrumented
histogram,0,1,batch=500;layer=16;expert=267,1861,instrumented
histogram,0,1,batch=500;layer=16;expert=268,11093,instrumented
histogram,0,1,batch=500;layer=16;expert=269,2061,instrumented
histogram,0,1,batch=500;layer=16;expert=270,10133,instrumented
histogram,0,1,batch=500;layer=16;expert=271,315,instrumented
histogram,0,1,batch=500;layer=16;expert=272,2879,instrumented
histogram,0,1,batch=500;layer=16;expert=273,1134,instrumented
histogram,0,1,batch=500;layer=16;expert=274,1223,instrumented
histogram,0,1,batch=500;layer=16;expert=275,445,instrumented
histogram,0,1,batch=500;layer=16;expert=276,1218,instrumented
histogram,0,1,batch=500;layer=16;expert=277,3996,instrumented
histogram,0,1,batch=500;layer=16;expert=278,1232,instrumented
histogram,0,1,batch=500;layer=16;expert=279,730,instrumented
histogram,0,1,batch=500;layer=16;expert=280,364,instrumented
histogram,0,1,batch=500;layer=16;expert=281,2935,instrumented
histogram,0,1,batch=500;layer=16;expert=282,1690,instrumented
histogram,0,1,batch=500;layer=16;expert=283,2590,instrumented
histogram,0,1,batch=500;layer=16;expert=284,228,instrumented
histogram,0,1,batch=500;layer=16;expert=285,1580,instrumented
histogram,0,1,batch=500;layer=16;expert=286,1907,instrumented
histogram,0,1,batch=500;layer=16;expert=287,1428,instrumented
histogram,0,1,batch=500;layer=16;expert=288,977,instrumented
histogram,0,1,batch=500;layer=16;expert=289,3558,instrumented
histogram,0,1,batch=500;layer=16;expert=290,2691,instrumented
histogram,0,1,batch=500;layer=16;expert=291,2622,instrumented
histogram,0,1,batch=500;layer=16;expert=292,349,instrumented
histogram,0,1,batch=500;layer=16;expert=293,469,instrumented
histogram,0,1,batch=500;layer=16;expert=294,4816,instrumented
histogram,0,1,batch=500;layer=16;expert=295,1021,instrumented
histogram,0,1,batch=500;layer=16;expert=296,3282,instrumented
histogram,0,1,batch=500;layer=16;expert=297,3870,instrumented
histogram,0,1,batch=500;layer=16;expert=298,514,instrumented
histogram,0,1,batch=500;layer=16;expert=299,2770,instrumented
histogram,0,1,batch=500;layer=16;expert=300,3125,instrumented
histogram,0,1,batch=500;layer=16;expert=301,1712,instrumented
histogram,0,1,batch=500;layer=16;expert=302,1018,instrumented
histogram,0,1,batch=500;layer=16;expert=303,609,instrumented
histogram,0,1,batch=500;layer=16;expert=304,3628,instrumented
histogram,0,1,batch=500;layer=16;expert=305,506,instrumented
histogram,0,1,batch=500;layer=16;expert=306,492,instrumented
histogram,0,1,batch=500;layer=16;expert=307,4004,instrumented
histogram,0,1,batch=500;layer=16;expert=308,2728,instrumented
histogram,0,1,batch=500;layer=16;expert=309,1561,instrumented
histogram,0,1,batch=500;layer=16;expert=310,1438,instrumented
histogram,0,1,batch=500;layer=16;expert=311,3093,instrumented
histogram,0,1,batch=500;layer=16;expert=312,187,instrumented
histogram,0,1,batch=500;layer=16;expert=313,1716,instrumented
histogram,0,1,batch=500;layer=16;expert=314,1704,instrumented
histogram,0,1,batch=500;layer=16;expert=315,4347,instrumented
histogram,0,1,batch=500;layer=16;expert=316,1320,instrumented
histogram,0,1,batch=500;layer=16;expert=317,462,instrumented
histogram,0,1,batch=500;layer=16;expert=318,5639,instrumented
histogram,0,1,batch=500;layer=16;expert=319,3395,instrumented
histogram,0,1,batch=500;layer=16;expert=320,1327,instrumented
histogram,0,1,batch=500;layer=16;expert=321,2538,instrumented
histogram,0,1,batch=500;layer=16;expert=322,2114,instrumented
histogram,0,1,batch=500;layer=16;expert=323,1614,instrumented
histogram,0,1,batch=500;layer=16;expert=324,203,instrumented
histogram,0,1,batch=500;layer=16;expert=325,12731,instrumented
histogram,0,1,batch=500;layer=16;expert=326,1325,instrumented
histogram,0,1,batch=500;layer=16;expert=327,292,instrumented
histogram,0,1,batch=500;layer=16;expert=328,3159,instrumented
histogram,0,1,batch=500;layer=16;expert=329,874,instrumented
histogram,0,1,batch=500;layer=16;expert=330,1148,instrumented
histogram,0,1,batch=500;layer=16;expert=331,620,instrumented
histogram,0,1,batch=500;layer=16;expert=332,181,instrumented
histogram,0,1,batch=500;layer=16;expert=333,409,instrumented
histogram,0,1,batch=500;layer=16;expert=334,7308,instrumented
histogram,0,1,batch=500;layer=16;expert=335,737,instrumented
histogram,0,1,batch=500;layer=16;expert=336,2009,instrumented
histogram,0,1,batch=500;layer=16;expert=337,982,instrumented
histogram,0,1,batch=500;layer=16;expert=338,2775,instrumented
histogram,0,1,batch=500;layer=16;expert=339,2889,instrumented
histogram,0,1,batch=500;layer=16;expert=340,1182,instrumented
histogram,0,1,batch=500;layer=16;expert=341,734,instrumented
histogram,0,1,batch=500;layer=16;expert=342,1939,instrumented
histogram,0,1,batch=500;layer=16;expert=343,749,instrumented
histogram,0,1,batch=500;layer=16;expert=344,1942,instrumented
histogram,0,1,batch=500;layer=16;expert=345,744,instrumented
histogram,0,1,batch=500;layer=16;expert=346,231,instrumented
histogram,0,1,batch=500;layer=16;expert=347,4769,instrumented
histogram,0,1,batch=500;layer=16;expert=348,7011,instrumented
histogram,0,1,batch=500;layer=16;expert=349,1303,instrumented
histogram,0,1,batch=500;layer=16;expert=350,2431,instrumented
histogram,0,1,batch=500;layer=16;expert=351,9748,instrumented
histogram,0,1,batch=500;layer=16;expert=352,1093,instrumented
histogram,0,1,batch=500;layer=16;expert=353,262,instrumented
histogram,0,1,batch=500;layer=16;expert=354,2445,instrumented
histogram,0,1,batch=500;layer=16;expert=355,3546,instrumented
histogram,0,1,batch=500;layer=16;expert=356,6379,instrumented
histogram,0,1,batch=500;layer=16;expert=357,1279,instrumented
histogram,0,1,batch=500;layer=16;expert=358,823,instrumented
histogram,0,1,batch=500;layer=16;expert=359,3681,instrumented
histogram,0,1,batch=500;layer=16;expert=360,820,instrumented
histogram,0,1,batch=500;layer=16;expert=361,6377,instrumented
histogram,0,1,batch=500;layer=16;expert=362,1605,instrumented
histogram,0,1,batch=500;layer=16;expert=363,293,instrumented
histogram,0,1,batch=500;layer=16;expert=364,402,instrumented
histogram,0,1,batch=500;layer=16;expert=365,2761,instrumented
histogram,0,1,batch=500;layer=16;expert=366,160,instrumented
histogram,0,1,batch=500;layer=16;expert=367,439,instrumented
histogram,0,1,batch=500;layer=16;expert=368,6829,instrumented
histogram,0,1,batch=500;layer=16;expert=369,349,instrumented
histogram,0,1,batch=500;layer=16;expert=370,3568,instrumented
histogram,0,1,batch=500;layer=16;expert=371,3549,instrumented
histogram,0,1,batch=500;layer=16;expert=372,5080,instrumented
histogram,0,1,batch=500;layer=16;expert=373,1802,instrumented
histogram,0,1,batch=500;layer=16;expert=374,867,instrumented
histogram,0,1,batch=500;layer=16;expert=375,466,instrumented
