record,rank,repetition,metric,value,status
histogram,3,1,batch=16;layer=1;expert=339,69,instrumented
histogram,3,1,batch=16;layer=1;expert=340,25,instrumented
histogram,3,1,batch=16;layer=1;expert=341,0,instrumented
histogram,3,1,batch=16;layer=1;expert=342,20,instrumented
histogram,3,1,batch=16;layer=1;expert=343,18,instrumented
histogram,3,1,batch=16;layer=1;expert=344,19,instrumented
histogram,3,1,batch=16;layer=1;expert=345,283,instrumented
histogram,3,1,batch=16;layer=1;expert=346,48,instrumented
histogram,3,1,batch=16;layer=1;expert=347,49,instrumented
histogram,3,1,batch=16;layer=1;expert=348,26,instrumented
histogram,3,1,batch=16;layer=1;expert=349,16,instrumented
histogram,3,1,batch=16;layer=1;expert=350,93,instrumented
histogram,3,1,batch=16;layer=1;expert=351,63,instrumented
histogram,3,1,batch=16;layer=1;expert=352,73,instrumented
histogram,3,1,batch=16;layer=1;expert=353,165,instrumented
histogram,3,1,batch=16;layer=1;expert=354,128,instrumented
histogram,3,1,batch=16;layer=1;expert=355,240,instrumented
histogram,3,1,batch=16;layer=1;expert=356,12,instrumented
histogram,3,1,batch=16;layer=1;expert=357,157,instrumented
histogram,3,1,batch=16;layer=1;expert=358,0,instrumented
histogram,3,1,batch=16;layer=1;expert=359,340,instrumented
histogram,3,1,batch=16;layer=1;expert=360,47,instrumented
histogram,3,1,batch=16;layer=1;expert=361,120,instrumented
histogram,3,1,batch=16;layer=1;expert=362,0,instrumented
histogram,3,1,batch=16;layer=1;expert=363,62,instrumented
histogram,3,1,batch=16;layer=1;expert=364,130,instrumented
histogram,3,1,batch=16;layer=1;expert=365,2,instrumented
histogram,3,1,batch=16;layer=1;expert=366,45,instrumented
histogram,3,1,batch=16;layer=1;expert=367,172,instrumented
histogram,3,1,batch=16;layer=1;expert=368,0,instrumented
histogram,3,1,batch=16;layer=1;expert=369,89,instrumented
histogram,3,1,batch=16;layer=1;expert=370,143,instrumented
histogram,3,1,batch=16;layer=1;expert=371,187,instrumented
histogram,3,1,batch=16;layer=1;expert=372,25,instrumented
histogram,3,1,batch=16;layer=1;expert=373,0,instrumented
histogram,3,1,batch=16;layer=1;expert=374,83,instrumented
histogram,3,1,batch=16;layer=1;expert=375,157,instrumented
histogram,3,1,batch=16;layer=1;expert=376,1,instrumented
histogram,3,1,batch=16;layer=1;expert=377,32,instrumented
histogram,3,1,batch=16;layer=1;expert=378,114,instrumented
histogram,3,1,batch=16;layer=1;expert=379,17,instrumented
histogram,3,1,batch=16;layer=1;expert=380,407,instrumented
histogram,3,1,batch=16;layer=1;expert=381,93,instrumented
histogram,3,1,batch=16;layer=1;expert=382,138,instrumented
histogram,3,1,batch=16;layer=1;expert=383,18,instrumented
histogram,3,1,batch=16;layer=1;expert=384,14,instrumented
histogram,3,1,batch=16;layer=1;expert=385,51,instrumented
histogram,3,1,batch=16;layer=1;expert=386,102,instrumented
histogram,3,1,batch=16;layer=1;expert=387,38,instrumented
histogram,3,1,batch=16;layer=1;expert=388,257,instrumented
histogram,3,1,batch=16;layer=1;expert=389,77,instrumented
histogram,3,1,batch=16;layer=1;expert=390,72,instrumented
histogram,3,1,batch=16;layer=1;expert=391,94,instrumented
histogram,3,1,batch=16;layer=1;expert=392,239,instrumented
histogram,3,1,batch=16;layer=1;expert=393,54,instrumented
histogram,3,1,batch=16;layer=1;expert=394,81,instrumented
histogram,3,1,batch=16;layer=1;expert=395,0,instrumented
histogram,3,1,batch=16;layer=1;expert=396,103,instrumented
histogram,3,1,batch=16;layer=1;expert=397,152,instrumented
histogram,3,1,batch=16;layer=1;expert=398,0,instrumented
histogram,3,1,batch=16;layer=1;expert=399,83,instrumented
histogram,3,1,batch=16;layer=1;expert=400,82,instrumented
histogram,3,1,batch=16;layer=1;expert=401,90,instrumented
histogram,3,1,batch=16;layer=1;expert=402,3,instrumented
histogram,3,1,batch=16;layer=1;expert=403,13,instrumented
histogram,3,1,batch=16;layer=1;expert=404,31,instrumented
histogram,3,1,batch=16;layer=1;expert=405,0,instrumented
histogram,3,1,batch=16;layer=1;expert=406,177,instrumented
histogram,3,1,batch=16;layer=1;expert=407,5,instrumented
histogram,3,1,batch=16;layer=1;expert=408,11,instrumented
histogram,3,1,batch=16;layer=1;expert=409,22,instrumented
histogram,3,1,batch=16;layer=1;expert=410,56,instrumented
histogram,3,1,batch=16;layer=1;expert=411,156,instrumented
histogram,3,1,batch=16;layer=1;expert=412,2,instrumented
histogram,3,1,batch=16;layer=1;expert=413,32,instrumented
histogram,3,1,batch=16;layer=1;expert=414,6,instrumented
histogram,3,1,batch=16;layer=1;expert=415,31,instrumented
histogram,3,1,batch=16;layer=1;expert=416,154,instrumented
histogram,3,1,batch=16;layer=1;expert=417,72,instrumented
histogram,3,1,batch=16;layer=1;expert=418,24,instrumented
histogram,3,1,batch=16;layer=1;expert=419,14,instrumented
histogram,3,1,batch=16;layer=1;expert=420,30,instrumented
histogram,3,1,batch=16;layer=1;expert=421,29,instrumented
histogram,3,1,batch=16;layer=1;expert=422,179,instrumented
histogram,3,1,batch=16;layer=1;expert=423,5,instrumented
histogram,3,1,batch=16;layer=1;expert=424,80,instrumented
histogram,3,1,batch=16;layer=1;expert=425,58,instrumented
histogram,3,1,batch=16;layer=1;expert=426,117,instrumented
histogram,3,1,batch=16;layer=1;expert=427,4,instrumented
histogram,3,1,batch=16;layer=1;expert=428,32,instrumented
histogram,3,1,batch=16;layer=1;expert=429,161,instrumented
histogram,3,1,batch=16;layer=1;expert=430,156,instrumented
histogram,3,1,batch=16;layer=1;expert=431,0,instrumented
histogram,3,1,batch=16;layer=1;expert=432,87,instrumented
histogram,3,1,batch=16;layer=1;expert=433,123,instrumented
histogram,3,1,batch=16;layer=1;expert=434,17,instrumented
histogram,3,1,batch=16;layer=1;expert=435,0,instrumented
histogram,3,1,batch=16;layer=1;expert=436,14,instrumented
histogram,3,1,batch=16;layer=1;expert=437,47,instrumented
histogram,3,1,batch=16;layer=1;expert=438,221,instrumented
histogram,3,1,batch=16;layer=1;expert=439,0,instrumented
histogram,3,1,batch=16;layer=1;expert=440,92,instrumented
histogram,3,1,batch=16;layer=1;expert=441,13,instrumented
histogram,3,1,batch=16;layer=1;expert=442,19,instrumented
histogram,3,1,batch=16;layer=1;expert=443,116,instrumented
histogram,3,1,batch=16;layer=1;expert=444,14,instrumented
histogram,3,1,batch=16;layer=1;expert=445,22,instrumented
histogram,3,1,batch=16;layer=1;expert=446,6,instrumented
histogram,3,1,batch=16;layer=1;expert=447,0,instrumented
histogram,3,1,batch=16;layer=1;expert=448,231,instrumented
histogram,3,1,batch=16;layer=1;expert=449,56,instrumented
histogram,3,1,batch=16;layer=1;expert=450,160,instrumented
histogram,3,1,batch=16;layer=1;expert=451,66,instrumented
histogram,3,1,batch=16;layer=1;expert=452,81,instrumented
histogram,3,1,batch=16;layer=1;expert=453,99,instrumented
histogram,3,1,batch=16;layer=1;expert=454,320,instrumented
histogram,3,1,batch=16;layer=1;expert=455,55,instrumented
histogram,3,1,batch=16;layer=1;expert=456,20,instrumented
histogram,3,1,batch=16;layer=1;expert=457,214,instrumented
histogram,3,1,batch=16;layer=1;expert=458,0,instrumented
histogram,3,1,batch=16;layer=1;expert=459,54,instrumented
histogram,3,1,batch=16;layer=1;expert=460,132,instrumented
histogram,3,1,batch=16;layer=1;expert=461,0,instrumented
histogram,3,1,batch=16;layer=1;expert=462,44,instrumented
histogram,3,1,batch=16;layer=1;expert=463,111,instrumented
histogram,3,1,batch=16;layer=1;expert=464,549,instrumented
histogram,3,1,batch=16;layer=1;expert=465,133,instrumented
histogram,3,1,batch=16;layer=1;expert=466,137,instrumented
histogram,3,1,batch=16;layer=1;expert=467,0,instrumented
histogram,3,1,batch=16;layer=1;expert=468,63,instrumented
histogram,3,1,batch=16;layer=1;expert=469,0,instrumented
histogram,3,1,batch=16;layer=1;expert=470,34,instrumented
histogram,3,1,batch=16;layer=1;expert=471,0,instrumented
histogram,3,1,batch=16;layer=1;expert=472,26,instrumented
histogram,3,1,batch=16;layer=1;expert=473,29,instrumented
histogram,3,1,batch=16;layer=1;expert=474,7,instrumented
histogram,3,1,batch=16;layer=1;expert=475,106,instrumented
histogram,3,1,batch=16;layer=1;expert=476,1,instrumented
histogram,3,1,batch=16;layer=1;expert=477,347,instrumented
histogram,3,1,batch=16;layer=1;expert=478,47,instrumented
histogram,3,1,batch=16;layer=1;expert=479,11,instrumented
histogram,3,1,batch=16;layer=1;expert=480,146,instrumented
histogram,3,1,batch=16;layer=1;expert=481,3,instrumented
histogram,3,1,batch=16;layer=1;expert=482,31,instrumented
histogram,3,1,batch=16;layer=1;expert=483,11,instrumented
histogram,3,1,batch=16;layer=1;expert=484,4,instrumented
histogram,3,1,batch=16;layer=1;expert=485,138,instrumented
histogram,3,1,batch=16;layer=1;expert=486,307,instrumented
histogram,3,1,batch=16;layer=1;expert=487,10,instrumented
histogram,3,1,batch=16;layer=1;expert=488,2,instrumented
histogram,3,1,batch=16;layer=1;expert=489,0,instrumented
histogram,3,1,batch=16;layer=1;expert=490,39,instrumented
histogram,3,1,batch=16;layer=1;expert=491,161,instrumented
histogram,3,1,batch=16;layer=1;expert=492,85,instrumented
histogram,3,1,batch=16;layer=1;expert=493,0,instrumented
histogram,3,1,batch=16;layer=1;expert=494,106,instrumented
histogram,3,1,batch=16;layer=1;expert=495,307,instrumented
histogram,3,1,batch=16;layer=1;expert=496,98,instrumented
histogram,3,1,batch=16;layer=1;expert=497,106,instrumented
histogram,3,1,batch=16;layer=1;expert=498,22,instrumented
histogram,3,1,batch=16;layer=1;expert=499,201,instrumented
histogram,3,1,batch=16;layer=1;expert=500,155,instrumented
histogram,3,1,batch=16;layer=1;expert=501,2,instrumented
histogram,3,1,batch=16;layer=1;expert=502,56,instrumented
histogram,3,1,batch=16;layer=1;expert=503,139,instrumented
histogram,3,1,batch=16;layer=1;expert=504,116,instrumented
histogram,3,1,batch=16;layer=1;expert=505,1,instrumented
histogram,3,1,batch=16;layer=1;expert=506,0,instrumented
histogram,3,1,batch=16;layer=1;expert=507,38,instrumented
histogram,3,1,batch=16;layer=1;expert=508,249,instrumented
histogram,3,1,batch=16;layer=1;expert=509,33,instrumented
histogram,3,1,batch=16;layer=1;expert=510,232,instrumented
histogram,3,1,batch=16;layer=1;expert=511,4,instrumented
histogram,3,1,batch=16;layer=2;expert=0,86,instrumented
histogram,3,1,batch=16;layer=2;expert=1,81,instrumented
histogram,3,1,batch=16;layer=2;expert=2,167,instrumented
histogram,3,1,batch=16;layer=2;expert=3,20,instrumented
histogram,3,1,batch=16;layer=2;expert=4,220,instrumented
histogram,3,1,batch=16;layer=2;expert=5,39,instrumented
histogram,3,1,batch=16;layer=2;expert=6,62,instrumented
histogram,3,1,batch=16;layer=2;expert=7,208,instrumented
histogram,3,1,batch=16;layer=2;expert=8,134,instrumented
histogram,3,1,batch=16;layer=2;expert=9,12,instrumented
histogram,3,1,batch=16;layer=2;expert=10,28,instrumented
histogram,3,1,batch=16;layer=2;expert=11,44,instrumented
histogram,3,1,batch=16;layer=2;expert=12,119,instrumented
histogram,3,1,batch=16;layer=2;expert=13,267,instrumented
histogram,3,1,batch=16;layer=2;expert=14,79,instrumented
histogram,3,1,batch=16;layer=2;expert=15,23,instrumented
histogram,3,1,batch=16;layer=2;expert=16,52,instrumented
histogram,3,1,batch=16;layer=2;expert=17,116,instrumented
histogram,3,1,batch=16;layer=2;expert=18,160,instrumented
histogram,3,1,batch=16;layer=2;expert=19,50,instrumented
histogram,3,1,batch=16;layer=2;expert=20,158,instrumented
histogram,3,1,batch=16;layer=2;expert=21,20,instrumented
histogram,3,1,batch=16;layer=2;expert=22,22,instrumented
histogram,3,1,batch=16;layer=2;expert=23,34,instrumented
histogram,3,1,batch=16;layer=2;expert=24,22,instrumented
histogram,3,1,batch=16;layer=2;expert=25,34,instrumented
histogram,3,1,batch=16;layer=2;expert=26,150,instrumented
histogram,3,1,batch=16;layer=2;expert=27,39,instrumented
histogram,3,1,batch=16;layer=2;expert=28,103,instrumented
histogram,3,1,batch=16;layer=2;expert=29,22,instrumented
histogram,3,1,batch=16;layer=2;expert=30,158,instrumented
histogram,3,1,batch=16;layer=2;expert=31,291,instrumented
histogram,3,1,batch=16;layer=2;expert=32,0,instrumented
histogram,3,1,batch=16;layer=2;expert=33,148,instrumented
histogram,3,1,batch=16;layer=2;expert=34,239,instrumented
histogram,3,1,batch=16;layer=2;expert=35,175,instrumented
histogram,3,1,batch=16;layer=2;expert=36,90,instrumented
histogram,3,1,batch=16;layer=2;expert=37,11,instrumented
histogram,3,1,batch=16;layer=2;expert=38,48,instrumented
histogram,3,1,batch=16;layer=2;expert=39,181,instrumented
histogram,3,1,batch=16;layer=2;expert=40,25,instrumented
histogram,3,1,batch=16;layer=2;expert=41,16,instrumented
histogram,3,1,batch=16;layer=2;expert=42,21,instrumented
histogram,3,1,batch=16;layer=2;expert=43,16,instrumented
histogram,3,1,batch=16;layer=2;expert=44,139,instrumented
histogram,3,1,batch=16;layer=2;expert=45,140,instrumented
histogram,3,1,batch=16;layer=2;expert=46,63,instrumented
histogram,3,1,batch=16;layer=2;expert=47,11,instrumented
histogram,3,1,batch=16;layer=2;expert=48,145,instrumented
histogram,3,1,batch=16;layer=2;expert=49,65,instrumented
histogram,3,1,batch=16;layer=2;expert=50,46,instrumented
histogram,3,1,batch=16;layer=2;expert=51,22,instrumented
histogram,3,1,batch=16;layer=2;expert=52,28,instrumented
histogram,3,1,batch=16;layer=2;expert=53,124,instrumented
histogram,3,1,batch=16;layer=2;expert=54,18,instrumented
histogram,3,1,batch=16;layer=2;expert=55,40,instrumented
histogram,3,1,batch=16;layer=2;expert=56,74,instrumented
histogram,3,1,batch=16;layer=2;expert=57,138,instrumented
histogram,3,1,batch=16;layer=2;expert=58,84,instrumented
histogram,3,1,batch=16;layer=2;expert=59,35,instrumented
histogram,3,1,batch=16;layer=2;expert=60,177,instrumented
histogram,3,1,batch=16;layer=2;expert=61,286,instrumented
histogram,3,1,batch=16;layer=2;expert=62,19,instrumented
histogram,3,1,batch=16;layer=2;expert=63,111,instrumented
histogram,3,1,batch=16;layer=2;expert=64,86,instrumented
histogram,3,1,batch=16;layer=2;expert=65,74,instrumented
histogram,3,1,batch=16;layer=2;expert=66,41,instrumented
histogram,3,1,batch=16;layer=2;expert=67,191,instrumented
histogram,3,1,batch=16;layer=2;expert=68,242,instrumented
histogram,3,1,batch=16;layer=2;expert=69,105,instrumented
histogram,3,1,batch=16;layer=2;expert=70,85,instrumented
histogram,3,1,batch=16;layer=2;expert=71,25,instrumented
histogram,3,1,batch=16;layer=2;expert=72,21,instrumented
histogram,3,1,batch=16;layer=2;expert=73,118,instrumented
histogram,3,1,batch=16;layer=2;expert=74,44,instrumented
histogram,3,1,batch=16;layer=2;expert=75,117,instrumented
histogram,3,1,batch=16;layer=2;expert=76,115,instrumented
histogram,3,1,batch=16;layer=2;expert=77,48,instrumented
histogram,3,1,batch=16;layer=2;expert=78,85,instrumented
histogram,3,1,batch=16;layer=2;expert=79,346,instrumented
histogram,3,1,batch=16;layer=2;expert=80,56,instrumented
histogram,3,1,batch=16;layer=2;expert=81,27,instrumented
histogram,3,1,batch=16;layer=2;expert=82,84,instrumented
histogram,3,1,batch=16;layer=2;expert=83,46,instrumented
histogram,3,1,batch=16;layer=2;expert=84,23,instrumented
histogram,3,1,batch=16;layer=2;expert=85,30,instrumented
histogram,3,1,batch=16;layer=2;expert=86,151,instrumented
histogram,3,1,batch=16;layer=2;expert=87,23,instrumented
histogram,3,1,batch=16;layer=2;expert=88,120,instrumented
histogram,3,1,batch=16;layer=2;expert=89,0,instrumented
histogram,3,1,batch=16;layer=2;expert=90,37,instrumented
histogram,3,1,batch=16;layer=2;expert=91,21,instrumented
histogram,3,1,batch=16;layer=2;expert=92,20,instrumented
histogram,3,1,batch=16;layer=2;expert=93,21,instrumented
histogram,3,1,batch=16;layer=2;expert=94,161,instrumented
histogram,3,1,batch=16;layer=2;expert=95,22,instrumented
histogram,3,1,batch=16;layer=2;expert=96,136,instrumented
histogram,3,1,batch=16;layer=2;expert=97,128,instrumented
histogram,3,1,batch=16;layer=2;expert=98,99,instrumented
histogram,3,1,batch=16;layer=2;expert=99,48,instrumented
histogram,3,1,batch=16;layer=2;expert=100,29,instrumented
histogram,3,1,batch=16;layer=2;expert=101,11,instrumented
histogram,3,1,batch=16;layer=2;expert=102,143,instrumented
histogram,3,1,batch=16;layer=2;expert=103,70,instrumented
histogram,3,1,batch=16;layer=2;expert=104,68,instrumented
histogram,3,1,batch=16;layer=2;expert=105,147,instrumented
histogram,3,1,batch=16;layer=2;expert=106,93,instrumented
histogram,3,1,batch=16;layer=2;expert=107,20,instrumented
histogram,3,1,batch=16;layer=2;expert=108,89,instrumented
histogram,3,1,batch=16;layer=2;expert=109,35,instrumented
histogram,3,1,batch=16;layer=2;expert=110,29,instrumented
histogram,3,1,batch=16;layer=2;expert=111,119,instrumented
histogram,3,1,batch=16;layer=2;expert=112,69,instrumented
histogram,3,1,batch=16;layer=2;expert=113,100,instrumented
histogram,3,1,batch=16;layer=2;expert=114,89,instrumented
histogram,3,1,batch=16;layer=2;expert=115,30,instrumented
histogram,3,1,batch=16;layer=2;expert=116,50,instrumented
histogram,3,1,batch=16;layer=2;expert=117,125,instrumented
histogram,3,1,batch=16;layer=2;expert=118,184,instrumented
histogram,3,1,batch=16;layer=2;expert=119,107,instrumented
histogram,3,1,batch=16;layer=2;expert=120,62,instrumented
histogram,3,1,batch=16;layer=2;expert=121,109,instrumented
histogram,3,1,batch=16;layer=2;expert=122,11,instrumented
histogram,3,1,batch=16;layer=2;expert=123,249,instrumented
histogram,3,1,batch=16;layer=2;expert=124,53,instrumented
