record,rank,repetition,metric,value,status
histogram,1,1,batch=1;layer=11;expert=366,0,instrumented
histogram,1,1,batch=1;layer=11;expert=367,3,instrumented
histogram,1,1,batch=1;layer=11;expert=368,0,instrumented
histogram,1,1,batch=1;layer=11;expert=369,12,instrumented
histogram,1,1,batch=1;layer=11;expert=370,4,instrumented
histogram,1,1,batch=1;layer=11;expert=371,0,instrumented
histogram,1,1,batch=1;layer=11;expert=372,0,instrumented
histogram,1,1,batch=1;layer=11;expert=373,1,instrumented
histogram,1,1,batch=1;layer=11;expert=374,0,instrumented
histogram,1,1,batch=1;layer=11;expert=375,0,instrumented
histogram,1,1,batch=1;layer=11;expert=376,37,instrumented
histogram,1,1,batch=1;layer=11;expert=377,1,instrumented
histogram,1,1,batch=1;layer=11;expert=378,17,instrumented
histogram,1,1,batch=1;layer=11;expert=379,2,instrumented
histogram,1,1,batch=1;layer=11;expert=380,0,instrumented
histogram,1,1,batch=1;layer=11;expert=381,0,instrumented
histogram,1,1,batch=1;layer=11;expert=382,0,instrumented
histogram,1,1,batch=1;layer=11;expert=383,0,instrumented
histogram,1,1,batch=1;layer=11;expert=384,0,instrumented
histogram,1,1,batch=1;layer=11;expert=385,5,instrumented
histogram,1,1,batch=1;layer=11;expert=386,9,instrumented
histogram,1,1,batch=1;layer=11;expert=387,7,instrumented
histogram,1,1,batch=1;layer=11;expert=388,0,instrumented
histogram,1,1,batch=1;layer=11;expert=389,0,instrumented
histogram,1,1,batch=1;layer=11;expert=390,0,instrumented
histogram,1,1,batch=1;layer=11;expert=391,10,instrumented
histogram,1,1,batch=1;layer=11;expert=392,34,instrumented
histogram,1,1,batch=1;layer=11;expert=393,0,instrumented
histogram,1,1,batch=1;layer=11;expert=394,0,instrumented
histogram,1,1,batch=1;layer=11;expert=395,51,instrumented
histogram,1,1,batch=1;layer=11;expert=396,111,instrumented
histogram,1,1,batch=1;layer=11;expert=397,0,instrumented
histogram,1,1,batch=1;layer=11;expert=398,0,instrumented
histogram,1,1,batch=1;layer=11;expert=399,0,instrumented
histogram,1,1,batch=1;layer=11;expert=400,0,instrumented
histogram,1,1,batch=1;layer=11;expert=401,0,instrumented
histogram,1,1,batch=1;layer=11;expert=402,0,instrumented
histogram,1,1,batch=1;layer=11;expert=403,0,instrumented
histogram,1,1,batch=1;layer=11;expert=404,1,instrumented
histogram,1,1,batch=1;layer=11;expert=405,1,instrumented
histogram,1,1,batch=1;layer=11;expert=406,11,instrumented
histogram,1,1,batch=1;layer=11;expert=407,0,instrumented
histogram,1,1,batch=1;layer=11;expert=408,0,instrumented
histogram,1,1,batch=1;layer=11;expert=409,1,instrumented
histogram,1,1,batch=1;layer=11;expert=410,0,instrumented
histogram,1,1,batch=1;layer=11;expert=411,10,instrumented
histogram,1,1,batch=1;layer=11;expert=412,0,instrumented
histogram,1,1,batch=1;layer=11;expert=413,0,instrumented
histogram,1,1,batch=1;layer=11;expert=414,117,instrumented
histogram,1,1,batch=1;layer=11;expert=415,0,instrumented
histogram,1,1,batch=1;layer=11;expert=416,0,instrumented
histogram,1,1,batch=1;layer=11;expert=417,1,instrumented
histogram,1,1,batch=1;layer=11;expert=418,0,instrumented
histogram,1,1,batch=1;layer=11;expert=419,5,instrumented
histogram,1,1,batch=1;layer=11;expert=420,0,instrumented
histogram,1,1,batch=1;layer=11;expert=421,0,instrumented
histogram,1,1,batch=1;layer=11;expert=422,0,instrumented
histogram,1,1,batch=1;layer=11;expert=423,0,instrumented
histogram,1,1,batch=1;layer=11;expert=424,0,instrumented
histogram,1,1,batch=1;layer=11;expert=425,0,instrumented
histogram,1,1,batch=1;layer=11;expert=426,0,instrumented
histogram,1,1,batch=1;layer=11;expert=427,0,instrumented
histogram,1,1,batch=1;layer=11;expert=428,0,instrumented
histogram,1,1,batch=1;layer=11;expert=429,71,instrumented
histogram,1,1,batch=1;layer=11;expert=430,0,instrumented
histogram,1,1,batch=1;layer=11;expert=431,0,instrumented
histogram,1,1,batch=1;layer=11;expert=432,0,instrumented
histogram,1,1,batch=1;layer=11;expert=433,0,instrumented
histogram,1,1,batch=1;layer=11;expert=434,7,instrumented
histogram,1,1,batch=1;layer=11;expert=435,17,instrumented
histogram,1,1,batch=1;layer=11;expert=436,0,instrumented
histogram,1,1,batch=1;layer=11;expert=437,0,instrumented
histogram,1,1,batch=1;layer=11;expert=438,0,instrumented
histogram,1,1,batch=1;layer=11;expert=439,0,instrumented
histogram,1,1,batch=1;layer=11;expert=440,0,instrumented
histogram,1,1,batch=1;layer=11;expert=441,0,instrumented
histogram,1,1,batch=1;layer=11;expert=442,0,instrumented
histogram,1,1,batch=1;layer=11;expert=443,12,instrumented
histogram,1,1,batch=1;layer=11;expert=444,8,instrumented
histogram,1,1,batch=1;layer=11;expert=445,0,instrumented
histogram,1,1,batch=1;layer=11;expert=446,6,instrumented
histogram,1,1,batch=1;layer=11;expert=447,6,instrumented
histogram,1,1,batch=1;layer=11;expert=448,0,instrumented
histogram,1,1,batch=1;layer=11;expert=449,9,instrumented
histogram,1,1,batch=1;layer=11;expert=450,6,instrumented
histogram,1,1,batch=1;layer=11;expert=451,7,instrumented
histogram,1,1,batch=1;layer=11;expert=452,0,instrumented
histogram,1,1,batch=1;layer=11;expert=453,0,instrumented
histogram,1,1,batch=1;layer=11;expert=454,0,instrumented
histogram,1,1,batch=1;layer=11;expert=455,0,instrumented
histogram,1,1,batch=1;layer=11;expert=456,4,instrumented
histogram,1,1,batch=1;layer=11;expert=457,0,instrumented
histogram,1,1,batch=1;layer=11;expert=458,3,instrumented
histogram,1,1,batch=1;layer=11;expert=459,0,instrumented
histogram,1,1,batch=1;layer=11;expert=460,4,instrumented
histogram,1,1,batch=1;layer=11;expert=461,0,instrumented
histogram,1,1,batch=1;layer=11;expert=462,1,instrumented
histogram,1,1,batch=1;layer=11;expert=463,1,instrumented
histogram,1,1,batch=1;layer=11;expert=464,0,instrumented
histogram,1,1,batch=1;layer=11;expert=465,0,instrumented
histogram,1,1,batch=1;layer=11;expert=466,0,instrumented
histogram,1,1,batch=1;layer=11;expert=467,0,instrumented
histogram,1,1,batch=1;layer=11;expert=468,0,instrumented
histogram,1,1,batch=1;layer=11;expert=469,0,instrumented
histogram,1,1,batch=1;layer=11;expert=470,2,instrumented
histogram,1,1,batch=1;layer=11;expert=471,3,instrumented
histogram,1,1,batch=1;layer=11;expert=472,29,instrumented
histogram,1,1,batch=1;layer=11;expert=473,0,instrumented
histogram,1,1,batch=1;layer=11;expert=474,0,instrumented
histogram,1,1,batch=1;layer=11;expert=475,3,instrumented
histogram,1,1,batch=1;layer=11;expert=476,0,instrumented
histogram,1,1,batch=1;layer=11;expert=477,9,instrumented
histogram,1,1,batch=1;layer=11;expert=478,0,instrumented
histogram,1,1,batch=1;layer=11;expert=479,0,instrumented
histogram,1,1,batch=1;layer=11;expert=480,0,instrumented
histogram,1,1,batch=1;layer=11;expert=481,0,instrumented
histogram,1,1,batch=1;layer=11;expert=482,0,instrumented
histogram,1,1,batch=1;layer=11;expert=483,0,instrumented
histogram,1,1,batch=1;layer=11;expert=484,11,instrumented
histogram,1,1,batch=1;layer=11;expert=485,0,instrumented
histogram,1,1,batch=1;layer=11;expert=486,0,instrumented
histogram,1,1,batch=1;layer=11;expert=487,0,instrumented
histogram,1,1,batch=1;layer=11;expert=488,0,instrumented
histogram,1,1,batch=1;layer=11;expert=489,0,instrumented
histogram,1,1,batch=1;layer=11;expert=490,0,instrumented
histogram,1,1,batch=1;layer=11;expert=491,0,instrumented
histogram,1,1,batch=1;layer=11;expert=492,0,instrumented
histogram,1,1,batch=1;layer=11;expert=493,0,instrumented
histogram,1,1,batch=1;layer=11;expert=494,0,instrumented
histogram,1,1,batch=1;layer=11;expert=495,0,instrumented
histogram,1,1,batch=1;layer=11;expert=496,0,instrumented
histogram,1,1,batch=1;layer=11;expert=497,0,instrumented
histogram,1,1,batch=1;layer=11;expert=498,0,instrumented
histogram,1,1,batch=1;layer=11;expert=499,0,instrumented
histogram,1,1,batch=1;layer=11;expert=500,1,instrumented
histogram,1,1,batch=1;layer=11;expert=501,0,instrumented
histogram,1,1,batch=1;layer=11;expert=502,2,instrumented
histogram,1,1,batch=1;layer=11;expert=503,5,instrumented
histogram,1,1,batch=1;layer=11;expert=504,0,instrumented
histogram,1,1,batch=1;layer=11;expert=505,0,instrumented
histogram,1,1,batch=1;layer=11;expert=506,0,instrumented
histogram,1,1,batch=1;layer=11;expert=507,0,instrumented
histogram,1,1,batch=1;layer=11;expert=508,0,instrumented
histogram,1,1,batch=1;layer=11;expert=509,23,instrumented
histogram,1,1,batch=1;layer=11;expert=510,1,instrumented
histogram,1,1,batch=1;layer=11;expert=511,0,instrumented
histogram,1,1,batch=1;layer=12;expert=0,0,instrumented
histogram,1,1,batch=1;layer=12;expert=1,62,instrumented
histogram,1,1,batch=1;layer=12;expert=2,13,instrumented
histogram,1,1,batch=1;layer=12;expert=3,0,instrumented
histogram,1,1,batch=1;layer=12;expert=4,5,instrumented
histogram,1,1,batch=1;layer=12;expert=5,0,instrumented
histogram,1,1,batch=1;layer=12;expert=6,8,instrumented
histogram,1,1,batch=1;layer=12;expert=7,0,instrumented
histogram,1,1,batch=1;layer=12;expert=8,8,instrumented
histogram,1,1,batch=1;layer=12;expert=9,0,instrumented
histogram,1,1,batch=1;layer=12;expert=10,0,instrumented
histogram,1,1,batch=1;layer=12;expert=11,0,instrumented
histogram,1,1,batch=1;layer=12;expert=12,6,instrumented
histogram,1,1,batch=1;layer=12;expert=13,0,instrumented
histogram,1,1,batch=1;layer=12;expert=14,1,instrumented
histogram,1,1,batch=1;layer=12;expert=15,0,instrumented
histogram,1,1,batch=1;layer=12;expert=16,0,instrumented
histogram,1,1,batch=1;layer=12;expert=17,0,instrumented
histogram,1,1,batch=1;layer=12;expert=18,0,instrumented
histogram,1,1,batch=1;layer=12;expert=19,0,instrumented
histogram,1,1,batch=1;layer=12;expert=20,0,instrumented
histogram,1,1,batch=1;layer=12;expert=21,9,instrumented
histogram,1,1,batch=1;layer=12;expert=22,0,instrumented
histogram,1,1,batch=1;layer=12;expert=23,0,instrumented
histogram,1,1,batch=1;layer=12;expert=24,0,instrumented
histogram,1,1,batch=1;layer=12;expert=25,0,instrumented
histogram,1,1,batch=1;layer=12;expert=26,6,instrumented
histogram,1,1,batch=1;layer=12;expert=27,0,instrumented
histogram,1,1,batch=1;layer=12;expert=28,0,instrumented
histogram,1,1,batch=1;layer=12;expert=29,0,instrumented
histogram,1,1,batch=1;layer=12;expert=30,27,instrumented
histogram,1,1,batch=1;layer=12;expert=31,11,instrumented
histogram,1,1,batch=1;layer=12;expert=32,7,instrumented
histogram,1,1,batch=1;layer=12;expert=33,3,instrumented
histogram,1,1,batch=1;layer=12;expert=34,6,instrumented
histogram,1,1,batch=1;layer=12;expert=35,0,instrumented
histogram,1,1,batch=1;layer=12;expert=36,1,instrumented
histogram,1,1,batch=1;layer=12;expert=37,0,instrumented
histogram,1,1,batch=1;layer=12;expert=38,7,instrumented
histogram,1,1,batch=1;layer=12;expert=39,0,instrumented
histogram,1,1,batch=1;layer=12;expert=40,0,instrumented
histogram,1,1,batch=1;layer=12;expert=41,119,instrumented
histogram,1,1,batch=1;layer=12;expert=42,0,instrumented
histogram,1,1,batch=1;layer=12;expert=43,0,instrumented
histogram,1,1,batch=1;layer=12;expert=44,0,instrumented
histogram,1,1,batch=1;layer=12;expert=45,0,instrumented
histogram,1,1,batch=1;layer=12;expert=46,0,instrumented
histogram,1,1,batch=1;layer=12;expert=47,0,instrumented
histogram,1,1,batch=1;layer=12;expert=48,0,instrumented
histogram,1,1,batch=1;layer=12;expert=49,0,instrumented
histogram,1,1,batch=1;layer=12;expert=50,0,instrumented
histogram,1,1,batch=1;layer=12;expert=51,21,instrumented
histogram,1,1,batch=1;layer=12;expert=52,0,instrumented
histogram,1,1,batch=1;layer=12;expert=53,0,instrumented
histogram,1,1,batch=1;layer=12;expert=54,0,instrumented
histogram,1,1,batch=1;layer=12;expert=55,0,instrumented
histogram,1,1,batch=1;layer=12;expert=56,0,instrumented
histogram,1,1,batch=1;layer=12;expert=57,0,instrumented
histogram,1,1,batch=1;layer=12;expert=58,14,instrumented
histogram,1,1,batch=1;layer=12;expert=59,0,instrumented
histogram,1,1,batch=1;layer=12;expert=60,1,instrumented
histogram,1,1,batch=1;layer=12;expert=61,0,instrumented
histogram,1,1,batch=1;layer=12;expert=62,0,instrumented
histogram,1,1,batch=1;layer=12;expert=63,90,instrumented
histogram,1,1,batch=1;layer=12;expert=64,0,instrumented
histogram,1,1,batch=1;layer=12;expert=65,0,instrumented
histogram,1,1,batch=1;layer=12;expert=66,0,instrumented
histogram,1,1,batch=1;layer=12;expert=67,11,instrumented
histogram,1,1,batch=1;layer=12;expert=68,0,instrumented
histogram,1,1,batch=1;layer=12;expert=69,1,instrumented
histogram,1,1,batch=1;layer=12;expert=70,16,instrumented
histogram,1,1,batch=1;layer=12;expert=71,0,instrumented
histogram,1,1,batch=1;layer=12;expert=72,2,instrumented
histogram,1,1,batch=1;layer=12;expert=73,0,instrumented
histogram,1,1,batch=1;layer=12;expert=74,0,instrumented
histogram,1,1,batch=1;layer=12;expert=75,0,instrumented
histogram,1,1,batch=1;layer=12;expert=76,0,instrumented
histogram,1,1,batch=1;layer=12;expert=77,0,instrumented
histogram,1,1,batch=1;layer=12;expert=78,0,instrumented
histogram,1,1,batch=1;layer=12;expert=79,0,instrumented
histogram,1,1,batch=1;layer=12;expert=80,0,instrumented
histogram,1,1,batch=1;layer=12;expert=81,118,instrumented
histogram,1,1,batch=1;layer=12;expert=82,0,instrumented
histogram,1,1,batch=1;layer=12;expert=83,0,instrumented
histogram,1,1,batch=1;layer=12;expert=84,236,instrumented
histogram,1,1,batch=1;layer=12;expert=85,0,instrumented
histogram,1,1,batch=1;layer=12;expert=86,0,instrumented
histogram,1,1,batch=1;layer=12;expert=87,51,instrumented
histogram,1,1,batch=1;layer=12;expert=88,0,instrumented
histogram,1,1,batch=1;layer=12;expert=89,0,instrumented
histogram,1,1,batch=1;layer=12;expert=90,0,instrumented
histogram,1,1,batch=1;layer=12;expert=91,0,instrumented
histogram,1,1,batch=1;layer=12;expert=92,0,instrumented
histogram,1,1,batch=1;layer=12;expert=93,0,instrumented
histogram,1,1,batch=1;layer=12;expert=94,0,instrumented
histogram,1,1,batch=1;layer=12;expert=95,0,instrumented
histogram,1,1,batch=1;layer=12;expert=96,0,instrumented
histogram,1,1,batch=1;layer=12;expert=97,0,instrumented
histogram,1,1,batch=1;layer=12;expert=98,0,instrumented
histogram,1,1,batch=1;layer=12;expert=99,0,instrumented
histogram,1,1,batch=1;layer=12;expert=100,14,instrumented
histogram,1,1,batch=1;layer=12;expert=101,0,instrumented
histogram,1,1,batch=1;layer=12;expert=102,5,instrumented
histogram,1,1,batch=1;layer=12;expert=103,0,instrumented
histogram,1,1,batch=1;layer=12;expert=104,0,instrumented
histogram,1,1,batch=1;layer=12;expert=105,0,instrumented
histogram,1,1,batch=1;layer=12;expert=106,0,instrumented
histogram,1,1,batch=1;layer=12;expert=107,0,instrumented
histogram,1,1,batch=1;layer=12;expert=108,0,instrumented
histogram,1,1,batch=1;layer=12;expert=109,0,instrumented
histogram,1,1,batch=1;layer=12;expert=110,0,instrumented
histogram,1,1,batch=1;layer=12;expert=111,0,instrumented
histogram,1,1,batch=1;layer=12;expert=112,15,instrumented
histogram,1,1,batch=1;layer=12;expert=113,0,instrumented
histogram,1,1,batch=1;layer=12;expert=114,0,instrumented
histogram,1,1,batch=1;layer=12;expert=115,0,instrumented
histogram,1,1,batch=1;layer=12;expert=116,0,instrumented
histogram,1,1,batch=1;layer=12;expert=117,0,instrumented
histogram,1,1,batch=1;layer=12;expert=118,0,instrumented
histogram,1,1,batch=1;layer=12;expert=119,0,instrumented
histogram,1,1,batch=1;layer=12;expert=120,0,instrumented
histogram,1,1,batch=1;layer=12;expert=121,0,instrumented
histogram,1,1,batch=1;layer=12;expert=122,0,instrumented
histogram,1,1,batch=1;layer=12;expert=123,0,instrumented
histogram,1,1,batch=1;layer=12;expert=124,0,instrumented
histogram,1,1,batch=1;layer=12;expert=125,48,instrumented
histogram,1,1,batch=1;layer=12;expert=126,0,instrumented
histogram,1,1,batch=1;layer=12;expert=127,0,instrumented
histogram,1,1,batch=1;layer=12;expert=128,0,instrumented
histogram,1,1,batch=1;layer=12;expert=129,0,instrumented
histogram,1,1,batch=1;layer=12;expert=130,6,instrumented
histogram,1,1,batch=1;layer=12;expert=131,14,instrumented
histogram,1,1,batch=1;layer=12;expert=132,1,instrumented
histogram,1,1,batch=1;layer=12;expert=133,0,instrumented
histogram,1,1,batch=1;layer=12;expert=134,0,instrumented
histogram,1,1,batch=1;layer=12;expert=135,0,instrumented
histogram,1,1,batch=1;layer=12;expert=136,0,instrumented
histogram,1,1,batch=1;layer=12;expert=137,0,instrumented
histogram,1,1,batch=1;layer=12;expert=138,2,instrumented
histogram,1,1,batch=1;layer=12;expert=139,0,instrumented
histogram,1,1,batch=1;layer=12;expert=140,0,instrumented
histogram,1,1,batch=1;layer=12;expert=141,0,instrumented
histogram,1,1,batch=1;layer=12;expert=142,0,instrumented
histogram,1,1,batch=1;layer=12;expert=143,0,instrumented
histogram,1,1,batch=1;layer=12;expert=144,0,instrumented
histogram,1,1,batch=1;layer=12;expert=145,0,instrumented
histogram,1,1,batch=1;layer=12;expert=146,0,instrumented
histogram,1,1,batch=1;layer=12;expert=147,0,instrumented
histogram,1,1,batch=1;layer=12;expert=148,0,instrumented
histogram,1,1,batch=1;layer=12;expert=149,0,instrumented
histogram,1,1,batch=1;layer=12;expert=150,7,instrumented
histogram,1,1,batch=1;layer=12;expert=151,156,instrumented
histogram,1,1,batch=1;layer=12;expert=152,0,instrumented
histogram,1,1,batch=1;layer=12;expert=153,1,instrumented
histogram,1,1,batch=1;layer=12;expert=154,0,instrumented
histogram,1,1,batch=1;layer=12;expert=155,6,instrumented
histogram,1,1,batch=1;layer=12;expert=156,0,instrumented
histogram,1,1,batch=1;layer=12;expert=157,0,instrumented
histogram,1,1,batch=1;layer=12;expert=158,25,instrumented
histogram,1,1,batch=1;layer=12;expert=159,134,instrumented
histogram,1,1,batch=1;layer=12;expert=160,0,instrumented
histogram,1,1,batch=1;layer=12;expert=161,0,instrumented
histogram,1,1,batch=1;layer=12;expert=162,0,instrumented
histogram,1,1,batch=1;layer=12;expert=163,0,instrumented
histogram,1,1,batch=1;layer=12;expert=164,2,instrumented
histogram,1,1,batch=1;layer=12;expert=165,0,instrumented
