record,rank,repetition,metric,value,status
histogram,3,1,batch=200;layer=42;expert=310,803,instrumented
histogram,3,1,batch=200;layer=42;expert=311,1825,instrumented
histogram,3,1,batch=200;layer=42;expert=312,987,instrumented
histogram,3,1,batch=200;layer=42;expert=313,733,instrumented
histogram,3,1,batch=200;layer=42;expert=314,271,instrumented
histogram,3,1,batch=200;layer=42;expert=315,2175,instrumented
histogram,3,1,batch=200;layer=42;expert=316,82,instrumented
histogram,3,1,batch=200;layer=42;expert=317,312,instrumented
histogram,3,1,batch=200;layer=42;expert=318,521,instrumented
histogram,3,1,batch=200;layer=42;expert=319,2031,instrumented
histogram,3,1,batch=200;layer=42;expert=320,2636,instrumented
histogram,3,1,batch=200;layer=42;expert=321,1287,instrumented
histogram,3,1,batch=200;layer=42;expert=322,1347,instrumented
histogram,3,1,batch=200;layer=42;expert=323,1614,instrumented
histogram,3,1,batch=200;layer=42;expert=324,3238,instrumented
histogram,3,1,batch=200;layer=42;expert=325,1471,instrumented
histogram,3,1,batch=200;layer=42;expert=326,1710,instrumented
histogram,3,1,batch=200;layer=42;expert=327,196,instrumented
histogram,3,1,batch=200;layer=42;expert=328,400,instrumented
histogram,3,1,batch=200;layer=42;expert=329,1858,instrumented
histogram,3,1,batch=200;layer=42;expert=330,1853,instrumented
histogram,3,1,batch=200;layer=42;expert=331,1294,instrumented
histogram,3,1,batch=200;layer=42;expert=332,2006,instrumented
histogram,3,1,batch=200;layer=42;expert=333,84,instrumented
histogram,3,1,batch=200;layer=42;expert=334,84,instrumented
histogram,3,1,batch=200;layer=42;expert=335,751,instrumented
histogram,3,1,batch=200;layer=42;expert=336,1633,instrumented
histogram,3,1,batch=200;layer=42;expert=337,2584,instrumented
histogram,3,1,batch=200;layer=42;expert=338,440,instrumented
histogram,3,1,batch=200;layer=42;expert=339,279,instrumented
histogram,3,1,batch=200;layer=42;expert=340,28,instrumented
histogram,3,1,batch=200;layer=42;expert=341,703,instrumented
histogram,3,1,batch=200;layer=42;expert=342,1752,instrumented
histogram,3,1,batch=200;layer=42;expert=343,427,instrumented
histogram,3,1,batch=200;layer=42;expert=344,497,instrumented
histogram,3,1,batch=200;layer=42;expert=345,821,instrumented
histogram,3,1,batch=200;layer=42;expert=346,1438,instrumented
histogram,3,1,batch=200;layer=42;expert=347,625,instrumented
histogram,3,1,batch=200;layer=42;expert=348,6,instrumented
histogram,3,1,batch=200;layer=42;expert=349,476,instrumented
histogram,3,1,batch=200;layer=42;expert=350,2382,instrumented
histogram,3,1,batch=200;layer=42;expert=351,192,instrumented
histogram,3,1,batch=200;layer=42;expert=352,701,instrumented
histogram,3,1,batch=200;layer=42;expert=353,343,instrumented
histogram,3,1,batch=200;layer=42;expert=354,4174,instrumented
histogram,3,1,batch=200;layer=42;expert=355,1948,instrumented
histogram,3,1,batch=200;layer=42;expert=356,878,instrumented
histogram,3,1,batch=200;layer=42;expert=357,406,instrumented
histogram,3,1,batch=200;layer=42;expert=358,120,instrumented
histogram,3,1,batch=200;layer=42;expert=359,856,instrumented
histogram,3,1,batch=200;layer=42;expert=360,1155,instrumented
histogram,3,1,batch=200;layer=42;expert=361,1446,instrumented
histogram,3,1,batch=200;layer=42;expert=362,2397,instrumented
histogram,3,1,batch=200;layer=42;expert=363,3078,instrumented
histogram,3,1,batch=200;layer=42;expert=364,65,instrumented
histogram,3,1,batch=200;layer=42;expert=365,20,instrumented
histogram,3,1,batch=200;layer=42;expert=366,494,instrumented
histogram,3,1,batch=200;layer=42;expert=367,54,instrumented
histogram,3,1,batch=200;layer=42;expert=368,2373,instrumented
histogram,3,1,batch=200;layer=42;expert=369,696,instrumented
histogram,3,1,batch=200;layer=42;expert=370,689,instrumented
histogram,3,1,batch=200;layer=42;expert=371,566,instrumented
histogram,3,1,batch=200;layer=42;expert=372,1562,instrumented
histogram,3,1,batch=200;layer=42;expert=373,786,instrumented
histogram,3,1,batch=200;layer=42;expert=374,712,instrumented
histogram,3,1,batch=200;layer=42;expert=375,1446,instrumented
histogram,3,1,batch=200;layer=42;expert=376,2137,instrumented
histogram,3,1,batch=200;layer=42;expert=377,548,instrumented
histogram,3,1,batch=200;layer=42;expert=378,1967,instrumented
histogram,3,1,batch=200;layer=42;expert=379,1202,instrumented
histogram,3,1,batch=200;layer=42;expert=380,555,instrumented
histogram,3,1,batch=200;layer=42;expert=381,26,instrumented
histogram,3,1,batch=200;layer=42;expert=382,2002,instrumented
histogram,3,1,batch=200;layer=42;expert=383,451,instrumented
histogram,3,1,batch=200;layer=42;expert=384,2903,instrumented
histogram,3,1,batch=200;layer=42;expert=385,500,instrumented
histogram,3,1,batch=200;layer=42;expert=386,526,instrumented
histogram,3,1,batch=200;layer=42;expert=387,270,instrumented
histogram,3,1,batch=200;layer=42;expert=388,1262,instrumented
histogram,3,1,batch=200;layer=42;expert=389,716,instrumented
histogram,3,1,batch=200;layer=42;expert=390,72,instrumented
histogram,3,1,batch=200;layer=42;expert=391,201,instrumented
histogram,3,1,batch=200;layer=42;expert=392,1313,instrumented
histogram,3,1,batch=200;layer=42;expert=393,711,instrumented
histogram,3,1,batch=200;layer=42;expert=394,2112,instrumented
histogram,3,1,batch=200;layer=42;expert=395,1,instrumented
histogram,3,1,batch=200;layer=42;expert=396,90,instrumented
histogram,3,1,batch=200;layer=42;expert=397,1276,instrumented
histogram,3,1,batch=200;layer=42;expert=398,497,instrumented
histogram,3,1,batch=200;layer=42;expert=399,39,instrumented
histogram,3,1,batch=200;layer=42;expert=400,117,instrumented
histogram,3,1,batch=200;layer=42;expert=401,714,instrumented
histogram,3,1,batch=200;layer=42;expert=402,1426,instrumented
histogram,3,1,batch=200;layer=42;expert=403,3709,instrumented
histogram,3,1,batch=200;layer=42;expert=404,1467,instrumented
histogram,3,1,batch=200;layer=42;expert=405,3101,instrumented
histogram,3,1,batch=200;layer=42;expert=406,161,instrumented
histogram,3,1,batch=200;layer=42;expert=407,2474,instrumented
histogram,3,1,batch=200;layer=42;expert=408,1615,instrumented
histogram,3,1,batch=200;layer=42;expert=409,2041,instrumented
histogram,3,1,batch=200;layer=42;expert=410,1609,instrumented
histogram,3,1,batch=200;layer=42;expert=411,2337,instrumented
histogram,3,1,batch=200;layer=42;expert=412,2302,instrumented
histogram,3,1,batch=200;layer=42;expert=413,1950,instrumented
histogram,3,1,batch=200;layer=42;expert=414,661,instrumented
histogram,3,1,batch=200;layer=42;expert=415,2735,instrumented
histogram,3,1,batch=200;layer=42;expert=416,661,instrumented
histogram,3,1,batch=200;layer=42;expert=417,1417,instrumented
histogram,3,1,batch=200;layer=42;expert=418,42,instrumented
histogram,3,1,batch=200;layer=42;expert=419,1722,instrumented
histogram,3,1,batch=200;layer=42;expert=420,572,instrumented
histogram,3,1,batch=200;layer=42;expert=421,1014,instrumented
histogram,3,1,batch=200;layer=42;expert=422,1530,instrumented
histogram,3,1,batch=200;layer=42;expert=423,2002,instrumented
histogram,3,1,batch=200;layer=42;expert=424,999,instrumented
histogram,3,1,batch=200;layer=42;expert=425,302,instrumented
histogram,3,1,batch=200;layer=42;expert=426,1108,instrumented
histogram,3,1,batch=200;layer=42;expert=427,639,instrumented
histogram,3,1,batch=200;layer=42;expert=428,1595,instrumented
histogram,3,1,batch=200;layer=42;expert=429,1198,instrumented
histogram,3,1,batch=200;layer=42;expert=430,3071,instrumented
histogram,3,1,batch=200;layer=42;expert=431,768,instrumented
histogram,3,1,batch=200;layer=42;expert=432,2111,instrumented
histogram,3,1,batch=200;layer=42;expert=433,731,instrumented
histogram,3,1,batch=200;layer=42;expert=434,40,instrumented
histogram,3,1,batch=200;layer=42;expert=435,42,instrumented
histogram,3,1,batch=200;layer=42;expert=436,297,instrumented
histogram,3,1,batch=200;layer=42;expert=437,605,instrumented
histogram,3,1,batch=200;layer=42;expert=438,379,instrumented
histogram,3,1,batch=200;layer=42;expert=439,212,instrumented
histogram,3,1,batch=200;layer=42;expert=440,402,instrumented
histogram,3,1,batch=200;layer=42;expert=441,1931,instrumented
histogram,3,1,batch=200;layer=42;expert=442,10,instrumented
histogram,3,1,batch=200;layer=42;expert=443,1234,instrumented
histogram,3,1,batch=200;layer=42;expert=444,264,instrumented
histogram,3,1,batch=200;layer=42;expert=445,1126,instrumented
histogram,3,1,batch=200;layer=42;expert=446,291,instrumented
histogram,3,1,batch=200;layer=42;expert=447,1765,instrumented
histogram,3,1,batch=200;layer=42;expert=448,689,instrumented
histogram,3,1,batch=200;layer=42;expert=449,771,instrumented
histogram,3,1,batch=200;layer=42;expert=450,1497,instrumented
histogram,3,1,batch=200;layer=42;expert=451,4445,instrumented
histogram,3,1,batch=200;layer=42;expert=452,519,instrumented
histogram,3,1,batch=200;layer=42;expert=453,1322,instrumented
histogram,3,1,batch=200;layer=42;expert=454,684,instrumented
histogram,3,1,batch=200;layer=42;expert=455,629,instrumented
histogram,3,1,batch=200;layer=42;expert=456,1190,instrumented
histogram,3,1,batch=200;layer=42;expert=457,753,instrumented
histogram,3,1,batch=200;layer=42;expert=458,792,instrumented
histogram,3,1,batch=200;layer=42;expert=459,2291,instrumented
histogram,3,1,batch=200;layer=42;expert=460,1990,instrumented
histogram,3,1,batch=200;layer=42;expert=461,1843,instrumented
histogram,3,1,batch=200;layer=42;expert=462,807,instrumented
histogram,3,1,batch=200;layer=42;expert=463,193,instrumented
histogram,3,1,batch=200;layer=42;expert=464,33,instrumented
histogram,3,1,batch=200;layer=42;expert=465,1268,instrumented
histogram,3,1,batch=200;layer=42;expert=466,1289,instrumented
histogram,3,1,batch=200;layer=42;expert=467,566,instrumented
histogram,3,1,batch=200;layer=42;expert=468,106,instrumented
histogram,3,1,batch=200;layer=42;expert=469,528,instrumented
histogram,3,1,batch=200;layer=42;expert=470,267,instrumented
histogram,3,1,batch=200;layer=42;expert=471,2893,instrumented
histogram,3,1,batch=200;layer=42;expert=472,39,instrumented
histogram,3,1,batch=200;layer=42;expert=473,39,instrumented
histogram,3,1,batch=200;layer=42;expert=474,1854,instrumented
histogram,3,1,batch=200;layer=42;expert=475,1715,instrumented
histogram,3,1,batch=200;layer=42;expert=476,1141,instrumented
histogram,3,1,batch=200;layer=42;expert=477,1643,instrumented
histogram,3,1,batch=200;layer=42;expert=478,269,instrumented
histogram,3,1,batch=200;layer=42;expert=479,465,instrumented
histogram,3,1,batch=200;layer=42;expert=480,2197,instrumented
histogram,3,1,batch=200;layer=42;expert=481,658,instrumented
histogram,3,1,batch=200;layer=42;expert=482,20,instrumented
histogram,3,1,batch=200;layer=42;expert=483,35,instrumented
histogram,3,1,batch=200;layer=42;expert=484,141,instrumented
histogram,3,1,batch=200;layer=42;expert=485,2000,instrumented
histogram,3,1,batch=200;layer=42;expert=486,1860,instrumented
histogram,3,1,batch=200;layer=42;expert=487,740,instrumented
histogram,3,1,batch=200;layer=42;expert=488,629,instrumented
histogram,3,1,batch=200;layer=42;expert=489,1572,instrumented
histogram,3,1,batch=200;layer=42;expert=490,227,instrumented
histogram,3,1,batch=200;layer=42;expert=491,336,instrumented
histogram,3,1,batch=200;layer=42;expert=492,213,instrumented
histogram,3,1,batch=200;layer=42;expert=493,772,instrumented
histogram,3,1,batch=200;layer=42;expert=494,19,instrumented
histogram,3,1,batch=200;layer=42;expert=495,3407,instrumented
histogram,3,1,batch=200;layer=42;expert=496,1787,instrumented
histogram,3,1,batch=200;layer=42;expert=497,653,instrumented
histogram,3,1,batch=200;layer=42;expert=498,486,instrumented
histogram,3,1,batch=200;layer=42;expert=499,829,instrumented
histogram,3,1,batch=200;layer=42;expert=500,1501,instrumented
histogram,3,1,batch=200;layer=42;expert=501,894,instrumented
histogram,3,1,batch=200;layer=42;expert=502,419,instrumented
histogram,3,1,batch=200;layer=42;expert=503,9,instrumented
histogram,3,1,batch=200;layer=42;expert=504,1632,instrumented
histogram,3,1,batch=200;layer=42;expert=505,791,instrumented
histogram,3,1,batch=200;layer=42;expert=506,301,instrumented
histogram,3,1,batch=200;layer=42;expert=507,247,instrumented
histogram,3,1,batch=200;layer=42;expert=508,112,instrumented
histogram,3,1,batch=200;layer=42;expert=509,944,instrumented
histogram,3,1,batch=200;layer=42;expert=510,1303,instrumented
histogram,3,1,batch=200;layer=42;expert=511,1251,instrumented
histogram,3,1,batch=200;layer=43;expert=0,278,instrumented
histogram,3,1,batch=200;layer=43;expert=1,682,instrumented
histogram,3,1,batch=200;layer=43;expert=2,1801,instrumented
histogram,3,1,batch=200;layer=43;expert=3,1520,instrumented
histogram,3,1,batch=200;layer=43;expert=4,186,instrumented
histogram,3,1,batch=200;layer=43;expert=5,1519,instrumented
histogram,3,1,batch=200;layer=43;expert=6,419,instrumented
histogram,3,1,batch=200;layer=43;expert=7,170,instrumented
histogram,3,1,batch=200;layer=43;expert=8,996,instrumented
histogram,3,1,batch=200;layer=43;expert=9,704,instrumented
histogram,3,1,batch=200;layer=43;expert=10,15,instrumented
histogram,3,1,batch=200;layer=43;expert=11,848,instrumented
histogram,3,1,batch=200;layer=43;expert=12,2004,instrumented
histogram,3,1,batch=200;layer=43;expert=13,1568,instrumented
histogram,3,1,batch=200;layer=43;expert=14,788,instrumented
histogram,3,1,batch=200;layer=43;expert=15,399,instrumented
histogram,3,1,batch=200;layer=43;expert=16,501,instrumented
histogram,3,1,batch=200;layer=43;expert=17,1573,instrumented
histogram,3,1,batch=200;layer=43;expert=18,1378,instrumented
histogram,3,1,batch=200;layer=43;expert=19,1950,instrumented
histogram,3,1,batch=200;layer=43;expert=20,3374,instrumented
histogram,3,1,batch=200;layer=43;expert=21,356,instrumented
histogram,3,1,batch=200;layer=43;expert=22,4953,instrumented
histogram,3,1,batch=200;layer=43;expert=23,593,instrumented
histogram,3,1,batch=200;layer=43;expert=24,1271,instrumented
histogram,3,1,batch=200;layer=43;expert=25,3322,instrumented
histogram,3,1,batch=200;layer=43;expert=26,161,instrumented
histogram,3,1,batch=200;layer=43;expert=27,168,instrumented
histogram,3,1,batch=200;layer=43;expert=28,5575,instrumented
histogram,3,1,batch=200;layer=43;expert=29,742,instrumented
histogram,3,1,batch=200;layer=43;expert=30,492,instrumented
histogram,3,1,batch=200;layer=43;expert=31,1665,instrumented
histogram,3,1,batch=200;layer=43;expert=32,1874,instrumented
histogram,3,1,batch=200;layer=43;expert=33,4690,instrumented
histogram,3,1,batch=200;layer=43;expert=34,1026,instrumented
histogram,3,1,batch=200;layer=43;expert=35,858,instrumented
histogram,3,1,batch=200;layer=43;expert=36,4532,instrumented
histogram,3,1,batch=200;layer=43;expert=37,1575,instrumented
histogram,3,1,batch=200;layer=43;expert=38,1222,instrumented
histogram,3,1,batch=200;layer=43;expert=39,170,instrumented
histogram,3,1,batch=200;layer=43;expert=40,1071,instrumented
histogram,3,1,batch=200;layer=43;expert=41,1118,instrumented
histogram,3,1,batch=200;layer=43;expert=42,742,instrumented
histogram,3,1,batch=200;layer=43;expert=43,601,instrumented
histogram,3,1,batch=200;layer=43;expert=44,903,instrumented
histogram,3,1,batch=200;layer=43;expert=45,3290,instrumented
histogram,3,1,batch=200;layer=43;expert=46,144,instrumented
histogram,3,1,batch=200;layer=43;expert=47,1253,instrumented
histogram,3,1,batch=200;layer=43;expert=48,183,instrumented
histogram,3,1,batch=200;layer=43;expert=49,1611,instrumented
histogram,3,1,batch=200;layer=43;expert=50,1353,instrumented
histogram,3,1,batch=200;layer=43;expert=51,856,instrumented
histogram,3,1,batch=200;layer=43;expert=52,387,instrumented
histogram,3,1,batch=200;layer=43;expert=53,608,instrumented
histogram,3,1,batch=200;layer=43;expert=54,12,instrumented
histogram,3,1,batch=200;layer=43;expert=55,430,instrumented
histogram,3,1,batch=200;layer=43;expert=56,684,instrumented
histogram,3,1,batch=200;layer=43;expert=57,1061,instrumented
histogram,3,1,batch=200;layer=43;expert=58,205,instrumented
histogram,3,1,batch=200;layer=43;expert=59,749,instrumented
histogram,3,1,batch=200;layer=43;expert=60,805,instrumented
histogram,3,1,batch=200;layer=43;expert=61,213,instrumented
histogram,3,1,batch=200;layer=43;expert=62,1426,instrumented
histogram,3,1,batch=200;layer=43;expert=63,643,instrumented
histogram,3,1,batch=200;layer=43;expert=64,2105,instrumented
histogram,3,1,batch=200;layer=43;expert=65,194,instrumented
histogram,3,1,batch=200;layer=43;expert=66,2109,instrumented
histogram,3,1,batch=200;layer=43;expert=67,1150,instrumented
histogram,3,1,batch=200;layer=43;expert=68,1018,instrumented
histogram,3,1,batch=200;layer=43;expert=69,28,instrumented
histogram,3,1,batch=200;layer=43;expert=70,906,instrumented
histogram,3,1,batch=200;layer=43;expert=71,2023,instrumented
histogram,3,1,batch=200;layer=43;expert=72,995,instrumented
histogram,3,1,batch=200;layer=43;expert=73,338,instrumented
histogram,3,1,batch=200;layer=43;expert=74,1648,instrumented
histogram,3,1,batch=200;layer=43;expert=75,4271,instrumented
