record,rank,repetition,metric,value,status
histogram,3,2,batch=1000;layer=28;expert=342,2011,instrumented
histogram,3,2,batch=1000;layer=28;expert=343,1072,instrumented
histogram,3,2,batch=1000;layer=28;expert=344,4190,instrumented
histogram,3,2,batch=1000;layer=28;expert=345,1668,instrumented
histogram,3,2,batch=1000;layer=28;expert=346,302,instrumented
histogram,3,2,batch=1000;layer=28;expert=347,8757,instrumented
histogram,3,2,batch=1000;layer=28;expert=348,17435,instrumented
histogram,3,2,batch=1000;layer=28;expert=349,1815,instrumented
histogram,3,2,batch=1000;layer=28;expert=350,7244,instrumented
histogram,3,2,batch=1000;layer=28;expert=351,12523,instrumented
histogram,3,2,batch=1000;layer=28;expert=352,4392,instrumented
histogram,3,2,batch=1000;layer=28;expert=353,483,instrumented
histogram,3,2,batch=1000;layer=28;expert=354,4119,instrumented
histogram,3,2,batch=1000;layer=28;expert=355,6343,instrumented
histogram,3,2,batch=1000;layer=28;expert=356,12134,instrumented
histogram,3,2,batch=1000;layer=28;expert=357,1828,instrumented
histogram,3,2,batch=1000;layer=28;expert=358,1914,instrumented
histogram,3,2,batch=1000;layer=28;expert=359,6181,instrumented
histogram,3,2,batch=1000;layer=28;expert=360,2657,instrumented
histogram,3,2,batch=1000;layer=28;expert=361,12799,instrumented
histogram,3,2,batch=1000;layer=28;expert=362,2013,instrumented
histogram,3,2,batch=1000;layer=28;expert=363,1464,instrumented
histogram,3,2,batch=1000;layer=28;expert=364,880,instrumented
histogram,3,2,batch=1000;layer=28;expert=365,3158,instrumented
histogram,3,2,batch=1000;layer=28;expert=366,421,instrumented
histogram,3,2,batch=1000;layer=28;expert=367,1396,instrumented
histogram,3,2,batch=1000;layer=28;expert=368,15780,instrumented
histogram,3,2,batch=1000;layer=28;expert=369,388,instrumented
histogram,3,2,batch=1000;layer=28;expert=370,6168,instrumented
histogram,3,2,batch=1000;layer=28;expert=371,8018,instrumented
histogram,3,2,batch=1000;layer=28;expert=372,9897,instrumented
histogram,3,2,batch=1000;layer=28;expert=373,2113,instrumented
histogram,3,2,batch=1000;layer=28;expert=374,1651,instrumented
histogram,3,2,batch=1000;layer=28;expert=375,1518,instrumented
histogram,3,2,batch=1000;layer=28;expert=376,4075,instrumented
histogram,3,2,batch=1000;layer=28;expert=377,2242,instrumented
histogram,3,2,batch=1000;layer=28;expert=378,5382,instrumented
histogram,3,2,batch=1000;layer=28;expert=379,5212,instrumented
histogram,3,2,batch=1000;layer=28;expert=380,5672,instrumented
histogram,3,2,batch=1000;layer=28;expert=381,71,instrumented
histogram,3,2,batch=1000;layer=28;expert=382,2505,instrumented
histogram,3,2,batch=1000;layer=28;expert=383,1335,instrumented
histogram,3,2,batch=1000;layer=28;expert=384,3859,instrumented
histogram,3,2,batch=1000;layer=28;expert=385,3642,instrumented
histogram,3,2,batch=1000;layer=28;expert=386,5701,instrumented
histogram,3,2,batch=1000;layer=28;expert=387,4365,instrumented
histogram,3,2,batch=1000;layer=28;expert=388,7462,instrumented
histogram,3,2,batch=1000;layer=28;expert=389,1697,instrumented
histogram,3,2,batch=1000;layer=28;expert=390,3999,instrumented
histogram,3,2,batch=1000;layer=28;expert=391,2630,instrumented
histogram,3,2,batch=1000;layer=28;expert=392,10324,instrumented
histogram,3,2,batch=1000;layer=28;expert=393,1348,instrumented
histogram,3,2,batch=1000;layer=28;expert=394,1662,instrumented
histogram,3,2,batch=1000;layer=28;expert=395,6015,instrumented
histogram,3,2,batch=1000;layer=28;expert=396,4432,instrumented
histogram,3,2,batch=1000;layer=28;expert=397,3984,instrumented
histogram,3,2,batch=1000;layer=28;expert=398,9595,instrumented
histogram,3,2,batch=1000;layer=28;expert=399,1468,instrumented
histogram,3,2,batch=1000;layer=28;expert=400,2373,instrumented
histogram,3,2,batch=1000;layer=28;expert=401,229,instrumented
histogram,3,2,batch=1000;layer=28;expert=402,2139,instrumented
histogram,3,2,batch=1000;layer=28;expert=403,5443,instrumented
histogram,3,2,batch=1000;layer=28;expert=404,6810,instrumented
histogram,3,2,batch=1000;layer=28;expert=405,2500,instrumented
histogram,3,2,batch=1000;layer=28;expert=406,415,instrumented
histogram,3,2,batch=1000;layer=28;expert=407,5239,instrumented
histogram,3,2,batch=1000;layer=28;expert=408,3771,instrumented
histogram,3,2,batch=1000;layer=28;expert=409,2898,instrumented
histogram,3,2,batch=1000;layer=28;expert=410,1951,instrumented
histogram,3,2,batch=1000;layer=28;expert=411,2302,instrumented
histogram,3,2,batch=1000;layer=28;expert=412,2294,instrumented
histogram,3,2,batch=1000;layer=28;expert=413,10971,instrumented
histogram,3,2,batch=1000;layer=28;expert=414,4907,instrumented
histogram,3,2,batch=1000;layer=28;expert=415,7206,instrumented
histogram,3,2,batch=1000;layer=28;expert=416,1068,instrumented
histogram,3,2,batch=1000;layer=28;expert=417,6479,instrumented
histogram,3,2,batch=1000;layer=28;expert=418,4133,instrumented
histogram,3,2,batch=1000;layer=28;expert=419,4298,instrumented
histogram,3,2,batch=1000;layer=28;expert=420,8316,instrumented
histogram,3,2,batch=1000;layer=28;expert=421,7524,instrumented
histogram,3,2,batch=1000;layer=28;expert=422,3626,instrumented
histogram,3,2,batch=1000;layer=28;expert=423,310,instrumented
histogram,3,2,batch=1000;layer=28;expert=424,3877,instrumented
histogram,3,2,batch=1000;layer=28;expert=425,5761,instrumented
histogram,3,2,batch=1000;layer=28;expert=426,6553,instrumented
histogram,3,2,batch=1000;layer=28;expert=427,8295,instrumented
histogram,3,2,batch=1000;layer=28;expert=428,1678,instrumented
histogram,3,2,batch=1000;layer=28;expert=429,3497,instrumented
histogram,3,2,batch=1000;layer=28;expert=430,2545,instrumented
histogram,3,2,batch=1000;layer=28;expert=431,2502,instrumented
histogram,3,2,batch=1000;layer=28;expert=432,3053,instrumented
histogram,3,2,batch=1000;layer=28;expert=433,724,instrumented
histogram,3,2,batch=1000;layer=28;expert=434,2825,instrumented
histogram,3,2,batch=1000;layer=28;expert=435,8792,instrumented
histogram,3,2,batch=1000;layer=28;expert=436,969,instrumented
histogram,3,2,batch=1000;layer=28;expert=437,1366,instrumented
histogram,3,2,batch=1000;layer=28;expert=438,9177,instrumented
histogram,3,2,batch=1000;layer=28;expert=439,4888,instrumented
histogram,3,2,batch=1000;layer=28;expert=440,689,instrumented
histogram,3,2,batch=1000;layer=28;expert=441,3764,instrumented
histogram,3,2,batch=1000;layer=28;expert=442,5367,instrumented
histogram,3,2,batch=1000;layer=28;expert=443,6910,instrumented
histogram,3,2,batch=1000;layer=28;expert=444,6422,instrumented
histogram,3,2,batch=1000;layer=28;expert=445,3163,instrumented
histogram,3,2,batch=1000;layer=28;expert=446,1266,instrumented
histogram,3,2,batch=1000;layer=28;expert=447,8650,instrumented
histogram,3,2,batch=1000;layer=28;expert=448,2391,instrumented
histogram,3,2,batch=1000;layer=28;expert=449,11180,instrumented
histogram,3,2,batch=1000;layer=28;expert=450,4713,instrumented
histogram,3,2,batch=1000;layer=28;expert=451,8589,instrumented
histogram,3,2,batch=1000;layer=28;expert=452,2399,instrumented
histogram,3,2,batch=1000;layer=28;expert=453,685,instrumented
histogram,3,2,batch=1000;layer=28;expert=454,7194,instrumented
histogram,3,2,batch=1000;layer=28;expert=455,1982,instrumented
histogram,3,2,batch=1000;layer=28;expert=456,485,instrumented
histogram,3,2,batch=1000;layer=28;expert=457,286,instrumented
histogram,3,2,batch=1000;layer=28;expert=458,4934,instrumented
histogram,3,2,batch=1000;layer=28;expert=459,4093,instrumented
histogram,3,2,batch=1000;layer=28;expert=460,2616,instrumented
histogram,3,2,batch=1000;layer=28;expert=461,1979,instrumented
histogram,3,2,batch=1000;layer=28;expert=462,5475,instrumented
histogram,3,2,batch=1000;layer=28;expert=463,3878,instrumented
histogram,3,2,batch=1000;layer=28;expert=464,1417,instrumented
histogram,3,2,batch=1000;layer=28;expert=465,14153,instrumented
histogram,3,2,batch=1000;layer=28;expert=466,21303,instrumented
histogram,3,2,batch=1000;layer=28;expert=467,1709,instrumented
histogram,3,2,batch=1000;layer=28;expert=468,4624,instrumented
histogram,3,2,batch=1000;layer=28;expert=469,6673,instrumented
histogram,3,2,batch=1000;layer=28;expert=470,1654,instrumented
histogram,3,2,batch=1000;layer=28;expert=471,5097,instrumented
histogram,3,2,batch=1000;layer=28;expert=472,3555,instrumented
histogram,3,2,batch=1000;layer=28;expert=473,9172,instrumented
histogram,3,2,batch=1000;layer=28;expert=474,14786,instrumented
histogram,3,2,batch=1000;layer=28;expert=475,6620,instrumented
histogram,3,2,batch=1000;layer=28;expert=476,2475,instrumented
histogram,3,2,batch=1000;layer=28;expert=477,4750,instrumented
histogram,3,2,batch=1000;layer=28;expert=478,11840,instrumented
histogram,3,2,batch=1000;layer=28;expert=479,5497,instrumented
histogram,3,2,batch=1000;layer=28;expert=480,1418,instrumented
histogram,3,2,batch=1000;layer=28;expert=481,17840,instrumented
histogram,3,2,batch=1000;layer=28;expert=482,8127,instrumented
histogram,3,2,batch=1000;layer=28;expert=483,12651,instrumented
histogram,3,2,batch=1000;layer=28;expert=484,886,instrumented
histogram,3,2,batch=1000;layer=28;expert=485,576,instrumented
histogram,3,2,batch=1000;layer=28;expert=486,5455,instrumented
histogram,3,2,batch=1000;layer=28;expert=487,2920,instrumented
histogram,3,2,batch=1000;layer=28;expert=488,1578,instrumented
histogram,3,2,batch=1000;layer=28;expert=489,5743,instrumented
histogram,3,2,batch=1000;layer=28;expert=490,1884,instrumented
histogram,3,2,batch=1000;layer=28;expert=491,303,instrumented
histogram,3,2,batch=1000;layer=28;expert=492,1402,instrumented
histogram,3,2,batch=1000;layer=28;expert=493,2459,instrumented
histogram,3,2,batch=1000;layer=28;expert=494,5569,instrumented
histogram,3,2,batch=1000;layer=28;expert=495,4660,instrumented
histogram,3,2,batch=1000;layer=28;expert=496,5203,instrumented
histogram,3,2,batch=1000;layer=28;expert=497,9734,instrumented
histogram,3,2,batch=1000;layer=28;expert=498,443,instrumented
histogram,3,2,batch=1000;layer=28;expert=499,3803,instrumented
histogram,3,2,batch=1000;layer=28;expert=500,2072,instrumented
histogram,3,2,batch=1000;layer=28;expert=501,466,instrumented
histogram,3,2,batch=1000;layer=28;expert=502,3228,instrumented
histogram,3,2,batch=1000;layer=28;expert=503,1549,instrumented
histogram,3,2,batch=1000;layer=28;expert=504,6363,instrumented
histogram,3,2,batch=1000;layer=28;expert=505,1083,instrumented
histogram,3,2,batch=1000;layer=28;expert=506,698,instrumented
histogram,3,2,batch=1000;layer=28;expert=507,2150,instrumented
histogram,3,2,batch=1000;layer=28;expert=508,2080,instrumented
histogram,3,2,batch=1000;layer=28;expert=509,8159,instrumented
histogram,3,2,batch=1000;layer=28;expert=510,10072,instrumented
histogram,3,2,batch=1000;layer=28;expert=511,892,instrumented
histogram,3,2,batch=1000;layer=29;expert=0,3094,instrumented
histogram,3,2,batch=1000;layer=29;expert=1,1354,instrumented
histogram,3,2,batch=1000;layer=29;expert=2,4917,instrumented
histogram,3,2,batch=1000;layer=29;expert=3,1785,instrumented
histogram,3,2,batch=1000;layer=29;expert=4,8201,instrumented
histogram,3,2,batch=1000;layer=29;expert=5,6498,instrumented
histogram,3,2,batch=1000;layer=29;expert=6,2443,instrumented
histogram,3,2,batch=1000;layer=29;expert=7,8384,instrumented
histogram,3,2,batch=1000;layer=29;expert=8,7124,instrumented
histogram,3,2,batch=1000;layer=29;expert=9,3245,instrumented
histogram,3,2,batch=1000;layer=29;expert=10,6279,instrumented
histogram,3,2,batch=1000;layer=29;expert=11,1203,instrumented
histogram,3,2,batch=1000;layer=29;expert=12,5754,instrumented
histogram,3,2,batch=1000;layer=29;expert=13,5627,instrumented
histogram,3,2,batch=1000;layer=29;expert=14,4182,instrumented
histogram,3,2,batch=1000;layer=29;expert=15,4974,instrumented
histogram,3,2,batch=1000;layer=29;expert=16,4501,instrumented
histogram,3,2,batch=1000;layer=29;expert=17,130,instrumented
histogram,3,2,batch=1000;layer=29;expert=18,8707,instrumented
histogram,3,2,batch=1000;layer=29;expert=19,1465,instrumented
histogram,3,2,batch=1000;layer=29;expert=20,1897,instrumented
histogram,3,2,batch=1000;layer=29;expert=21,7253,instrumented
histogram,3,2,batch=1000;layer=29;expert=22,11598,instrumented
histogram,3,2,batch=1000;layer=29;expert=23,2977,instrumented
histogram,3,2,batch=1000;layer=29;expert=24,3763,instrumented
histogram,3,2,batch=1000;layer=29;expert=25,10169,instrumented
histogram,3,2,batch=1000;layer=29;expert=26,2921,instrumented
histogram,3,2,batch=1000;layer=29;expert=27,2934,instrumented
histogram,3,2,batch=1000;layer=29;expert=28,549,instrumented
histogram,3,2,batch=1000;layer=29;expert=29,7480,instrumented
histogram,3,2,batch=1000;layer=29;expert=30,4776,instrumented
histogram,3,2,batch=1000;layer=29;expert=31,2816,instrumented
histogram,3,2,batch=1000;layer=29;expert=32,931,instrumented
histogram,3,2,batch=1000;layer=29;expert=33,328,instrumented
histogram,3,2,batch=1000;layer=29;expert=34,1216,instrumented
histogram,3,2,batch=1000;layer=29;expert=35,1341,instrumented
histogram,3,2,batch=1000;layer=29;expert=36,6310,instrumented
histogram,3,2,batch=1000;layer=29;expert=37,2868,instrumented
histogram,3,2,batch=1000;layer=29;expert=38,5283,instrumented
histogram,3,2,batch=1000;layer=29;expert=39,1893,instrumented
histogram,3,2,batch=1000;layer=29;expert=40,1091,instrumented
histogram,3,2,batch=1000;layer=29;expert=41,2295,instrumented
histogram,3,2,batch=1000;layer=29;expert=42,15714,instrumented
histogram,3,2,batch=1000;layer=29;expert=43,4868,instrumented
histogram,3,2,batch=1000;layer=29;expert=44,7827,instrumented
histogram,3,2,batch=1000;layer=29;expert=45,9410,instrumented
histogram,3,2,batch=1000;layer=29;expert=46,3740,instrumented
histogram,3,2,batch=1000;layer=29;expert=47,3800,instrumented
histogram,3,2,batch=1000;layer=29;expert=48,13668,instrumented
histogram,3,2,batch=1000;layer=29;expert=49,2434,instrumented
histogram,3,2,batch=1000;layer=29;expert=50,13081,instrumented
histogram,3,2,batch=1000;layer=29;expert=51,2734,instrumented
histogram,3,2,batch=1000;layer=29;expert=52,861,instrumented
histogram,3,2,batch=1000;layer=29;expert=53,13390,instrumented
histogram,3,2,batch=1000;layer=29;expert=54,1200,instrumented
histogram,3,2,batch=1000;layer=29;expert=55,6272,instrumented
histogram,3,2,batch=1000;layer=29;expert=56,1513,instrumented
histogram,3,2,batch=1000;layer=29;expert=57,2889,instrumented
histogram,3,2,batch=1000;layer=29;expert=58,4549,instrumented
histogram,3,2,batch=1000;layer=29;expert=59,9538,instrumented
histogram,3,2,batch=1000;layer=29;expert=60,407,instrumented
histogram,3,2,batch=1000;layer=29;expert=61,2295,instrumented
histogram,3,2,batch=1000;layer=29;expert=62,1629,instrumented
histogram,3,2,batch=1000;layer=29;expert=63,1975,instrumented
histogram,3,2,batch=1000;layer=29;expert=64,5980,instrumented
histogram,3,2,batch=1000;layer=29;expert=65,3256,instrumented
histogram,3,2,batch=1000;layer=29;expert=66,7134,instrumented
histogram,3,2,batch=1000;layer=29;expert=67,3454,instrumented
histogram,3,2,batch=1000;layer=29;expert=68,3421,instrumented
histogram,3,2,batch=1000;layer=29;expert=69,1620,instrumented
histogram,3,2,batch=1000;layer=29;expert=70,6607,instrumented
histogram,3,2,batch=1000;layer=29;expert=71,10149,instrumented
histogram,3,2,batch=1000;layer=29;expert=72,9327,instrumented
histogram,3,2,batch=1000;layer=29;expert=73,10522,instrumented
histogram,3,2,batch=1000;layer=29;expert=74,2180,instrumented
histogram,3,2,batch=1000;layer=29;expert=75,4283,instrumented
histogram,3,2,batch=1000;layer=29;expert=76,1214,instrumented
histogram,3,2,batch=1000;layer=29;expert=77,2521,instrumented
histogram,3,2,batch=1000;layer=29;expert=78,569,instrumented
histogram,3,2,batch=1000;layer=29;expert=79,1670,instrumented
histogram,3,2,batch=1000;layer=29;expert=80,3450,instrumented
histogram,3,2,batch=1000;layer=29;expert=81,10997,instrumented
histogram,3,2,batch=1000;layer=29;expert=82,12098,instrumented
histogram,3,2,batch=1000;layer=29;expert=83,8380,instrumented
histogram,3,2,batch=1000;layer=29;expert=84,4660,instrumented
histogram,3,2,batch=1000;layer=29;expert=85,6290,instrumented
histogram,3,2,batch=1000;layer=29;expert=86,7257,instrumented
histogram,3,2,batch=1000;layer=29;expert=87,5763,instrumented
histogram,3,2,batch=1000;layer=29;expert=88,19611,instrumented
histogram,3,2,batch=1000;layer=29;expert=89,4638,instrumented
histogram,3,2,batch=1000;layer=29;expert=90,4034,instrumented
histogram,3,2,batch=1000;layer=29;expert=91,3758,instrumented
histogram,3,2,batch=1000;layer=29;expert=92,3256,instrumented
histogram,3,2,batch=1000;layer=29;expert=93,463,instrumented
histogram,3,2,batch=1000;layer=29;expert=94,6,instrumented
histogram,3,2,batch=1000;layer=29;expert=95,17098,instrumented
histogram,3,2,batch=1000;layer=29;expert=96,2147,instrumented
histogram,3,2,batch=1000;layer=29;expert=97,2395,instrumented
histogram,3,2,batch=1000;layer=29;expert=98,14938,instrumented
