record,rank,repetition,metric,value,status
histogram,2,2,batch=1000;layer=8;expert=153,1275,instrumented
histogram,2,2,batch=1000;layer=8;expert=154,3200,instrumented
histogram,2,2,batch=1000;layer=8;expert=155,6258,instrumented
histogram,2,2,batch=1000;layer=8;expert=156,3194,instrumented
histogram,2,2,batch=1000;layer=8;expert=157,23655,instrumented
histogram,2,2,batch=1000;layer=8;expert=158,3145,instrumented
histogram,2,2,batch=1000;layer=8;expert=159,2669,instrumented
histogram,2,2,batch=1000;layer=8;expert=160,10304,instrumented
histogram,2,2,batch=1000;layer=8;expert=161,9965,instrumented
histogram,2,2,batch=1000;layer=8;expert=162,1900,instrumented
histogram,2,2,batch=1000;layer=8;expert=163,3123,instrumented
histogram,2,2,batch=1000;layer=8;expert=164,364,instrumented
histogram,2,2,batch=1000;layer=8;expert=165,4898,instrumented
histogram,2,2,batch=1000;layer=8;expert=166,779,instrumented
histogram,2,2,batch=1000;layer=8;expert=167,11053,instrumented
histogram,2,2,batch=1000;layer=8;expert=168,2510,instrumented
histogram,2,2,batch=1000;layer=8;expert=169,2522,instrumented
histogram,2,2,batch=1000;layer=8;expert=170,646,instrumented
histogram,2,2,batch=1000;layer=8;expert=171,5553,instrumented
histogram,2,2,batch=1000;layer=8;expert=172,12607,instrumented
histogram,2,2,batch=1000;layer=8;expert=173,22222,instrumented
histogram,2,2,batch=1000;layer=8;expert=174,3598,instrumented
histogram,2,2,batch=1000;layer=8;expert=175,1574,instrumented
histogram,2,2,batch=1000;layer=8;expert=176,4735,instrumented
histogram,2,2,batch=1000;layer=8;expert=177,8300,instrumented
histogram,2,2,batch=1000;layer=8;expert=178,4623,instrumented
histogram,2,2,batch=1000;layer=8;expert=179,23296,instrumented
histogram,2,2,batch=1000;layer=8;expert=180,2041,instrumented
histogram,2,2,batch=1000;layer=8;expert=181,6947,instrumented
histogram,2,2,batch=1000;layer=8;expert=182,4242,instrumented
histogram,2,2,batch=1000;layer=8;expert=183,4123,instrumented
histogram,2,2,batch=1000;layer=8;expert=184,730,instrumented
histogram,2,2,batch=1000;layer=8;expert=185,2419,instrumented
histogram,2,2,batch=1000;layer=8;expert=186,10832,instrumented
histogram,2,2,batch=1000;layer=8;expert=187,6940,instrumented
histogram,2,2,batch=1000;layer=8;expert=188,8581,instrumented
histogram,2,2,batch=1000;layer=8;expert=189,8622,instrumented
histogram,2,2,batch=1000;layer=8;expert=190,550,instrumented
histogram,2,2,batch=1000;layer=8;expert=191,5237,instrumented
histogram,2,2,batch=1000;layer=8;expert=192,5364,instrumented
histogram,2,2,batch=1000;layer=8;expert=193,5563,instrumented
histogram,2,2,batch=1000;layer=8;expert=194,1524,instrumented
histogram,2,2,batch=1000;layer=8;expert=195,5076,instrumented
histogram,2,2,batch=1000;layer=8;expert=196,4243,instrumented
histogram,2,2,batch=1000;layer=8;expert=197,7351,instrumented
histogram,2,2,batch=1000;layer=8;expert=198,6345,instrumented
histogram,2,2,batch=1000;layer=8;expert=199,3808,instrumented
histogram,2,2,batch=1000;layer=8;expert=200,2736,instrumented
histogram,2,2,batch=1000;layer=8;expert=201,623,instrumented
histogram,2,2,batch=1000;layer=8;expert=202,3792,instrumented
histogram,2,2,batch=1000;layer=8;expert=203,16243,instrumented
histogram,2,2,batch=1000;layer=8;expert=204,11363,instrumented
histogram,2,2,batch=1000;layer=8;expert=205,6322,instrumented
histogram,2,2,batch=1000;layer=8;expert=206,4123,instrumented
histogram,2,2,batch=1000;layer=8;expert=207,8360,instrumented
histogram,2,2,batch=1000;layer=8;expert=208,4756,instrumented
histogram,2,2,batch=1000;layer=8;expert=209,1865,instrumented
histogram,2,2,batch=1000;layer=8;expert=210,5817,instrumented
histogram,2,2,batch=1000;layer=8;expert=211,5413,instrumented
histogram,2,2,batch=1000;layer=8;expert=212,5531,instrumented
histogram,2,2,batch=1000;layer=8;expert=213,2524,instrumented
histogram,2,2,batch=1000;layer=8;expert=214,9367,instrumented
histogram,2,2,batch=1000;layer=8;expert=215,4746,instrumented
histogram,2,2,batch=1000;layer=8;expert=216,3877,instrumented
histogram,2,2,batch=1000;layer=8;expert=217,12132,instrumented
histogram,2,2,batch=1000;layer=8;expert=218,6828,instrumented
histogram,2,2,batch=1000;layer=8;expert=219,3252,instrumented
histogram,2,2,batch=1000;layer=8;expert=220,11875,instrumented
histogram,2,2,batch=1000;layer=8;expert=221,6513,instrumented
histogram,2,2,batch=1000;layer=8;expert=222,13804,instrumented
histogram,2,2,batch=1000;layer=8;expert=223,2863,instrumented
histogram,2,2,batch=1000;layer=8;expert=224,6302,instrumented
histogram,2,2,batch=1000;layer=8;expert=225,11813,instrumented
histogram,2,2,batch=1000;layer=8;expert=226,628,instrumented
histogram,2,2,batch=1000;layer=8;expert=227,1220,instrumented
histogram,2,2,batch=1000;layer=8;expert=228,5714,instrumented
histogram,2,2,batch=1000;layer=8;expert=229,5760,instrumented
histogram,2,2,batch=1000;layer=8;expert=230,601,instrumented
histogram,2,2,batch=1000;layer=8;expert=231,3185,instrumented
histogram,2,2,batch=1000;layer=8;expert=232,2467,instrumented
histogram,2,2,batch=1000;layer=8;expert=233,208,instrumented
histogram,2,2,batch=1000;layer=8;expert=234,2599,instrumented
histogram,2,2,batch=1000;layer=8;expert=235,3958,instrumented
histogram,2,2,batch=1000;layer=8;expert=236,961,instrumented
histogram,2,2,batch=1000;layer=8;expert=237,3402,instrumented
histogram,2,2,batch=1000;layer=8;expert=238,3637,instrumented
histogram,2,2,batch=1000;layer=8;expert=239,3424,instrumented
histogram,2,2,batch=1000;layer=8;expert=240,3393,instrumented
histogram,2,2,batch=1000;layer=8;expert=241,8195,instrumented
histogram,2,2,batch=1000;layer=8;expert=242,1277,instrumented
histogram,2,2,batch=1000;layer=8;expert=243,1369,instrumented
histogram,2,2,batch=1000;layer=8;expert=244,1080,instrumented
histogram,2,2,batch=1000;layer=8;expert=245,13417,instrumented
histogram,2,2,batch=1000;layer=8;expert=246,4871,instrumented
histogram,2,2,batch=1000;layer=8;expert=247,6143,instrumented
histogram,2,2,batch=1000;layer=8;expert=248,2719,instrumented
histogram,2,2,batch=1000;layer=8;expert=249,3470,instrumented
histogram,2,2,batch=1000;layer=8;expert=250,5877,instrumented
histogram,2,2,batch=1000;layer=8;expert=251,3653,instrumented
histogram,2,2,batch=1000;layer=8;expert=252,1629,instrumented
histogram,2,2,batch=1000;layer=8;expert=253,3569,instrumented
histogram,2,2,batch=1000;layer=8;expert=254,4412,instrumented
histogram,2,2,batch=1000;layer=8;expert=255,1770,instrumented
histogram,2,2,batch=1000;layer=8;expert=256,3664,instrumented
histogram,2,2,batch=1000;layer=8;expert=257,2999,instrumented
histogram,2,2,batch=1000;layer=8;expert=258,1457,instrumented
histogram,2,2,batch=1000;layer=8;expert=259,4148,instrumented
histogram,2,2,batch=1000;layer=8;expert=260,3536,instrumented
histogram,2,2,batch=1000;layer=8;expert=261,8487,instrumented
histogram,2,2,batch=1000;layer=8;expert=262,4027,instrumented
histogram,2,2,batch=1000;layer=8;expert=263,766,instrumented
histogram,2,2,batch=1000;layer=8;expert=264,999,instrumented
histogram,2,2,batch=1000;layer=8;expert=265,6300,instrumented
histogram,2,2,batch=1000;layer=8;expert=266,3530,instrumented
histogram,2,2,batch=1000;layer=8;expert=267,7739,instrumented
histogram,2,2,batch=1000;layer=8;expert=268,6109,instrumented
histogram,2,2,batch=1000;layer=8;expert=269,954,instrumented
histogram,2,2,batch=1000;layer=8;expert=270,3653,instrumented
histogram,2,2,batch=1000;layer=8;expert=271,7304,instrumented
histogram,2,2,batch=1000;layer=8;expert=272,369,instrumented
histogram,2,2,batch=1000;layer=8;expert=273,1114,instrumented
histogram,2,2,batch=1000;layer=8;expert=274,5586,instrumented
histogram,2,2,batch=1000;layer=8;expert=275,7275,instrumented
histogram,2,2,batch=1000;layer=8;expert=276,5532,instrumented
histogram,2,2,batch=1000;layer=8;expert=277,6116,instrumented
histogram,2,2,batch=1000;layer=8;expert=278,1512,instrumented
histogram,2,2,batch=1000;layer=8;expert=279,3534,instrumented
histogram,2,2,batch=1000;layer=8;expert=280,9603,instrumented
histogram,2,2,batch=1000;layer=8;expert=281,6207,instrumented
histogram,2,2,batch=1000;layer=8;expert=282,2206,instrumented
histogram,2,2,batch=1000;layer=8;expert=283,14651,instrumented
histogram,2,2,batch=1000;layer=8;expert=284,1720,instrumented
histogram,2,2,batch=1000;layer=8;expert=285,1476,instrumented
histogram,2,2,batch=1000;layer=8;expert=286,866,instrumented
histogram,2,2,batch=1000;layer=8;expert=287,1507,instrumented
histogram,2,2,batch=1000;layer=8;expert=288,7823,instrumented
histogram,2,2,batch=1000;layer=8;expert=289,1262,instrumented
histogram,2,2,batch=1000;layer=8;expert=290,1019,instrumented
histogram,2,2,batch=1000;layer=8;expert=291,11630,instrumented
histogram,2,2,batch=1000;layer=8;expert=292,5075,instrumented
histogram,2,2,batch=1000;layer=8;expert=293,1321,instrumented
histogram,2,2,batch=1000;layer=8;expert=294,2259,instrumented
histogram,2,2,batch=1000;layer=8;expert=295,852,instrumented
histogram,2,2,batch=1000;layer=8;expert=296,4244,instrumented
histogram,2,2,batch=1000;layer=8;expert=297,2631,instrumented
histogram,2,2,batch=1000;layer=8;expert=298,2806,instrumented
histogram,2,2,batch=1000;layer=8;expert=299,3879,instrumented
histogram,2,2,batch=1000;layer=8;expert=300,6461,instrumented
histogram,2,2,batch=1000;layer=8;expert=301,7162,instrumented
histogram,2,2,batch=1000;layer=8;expert=302,673,instrumented
histogram,2,2,batch=1000;layer=8;expert=303,5149,instrumented
histogram,2,2,batch=1000;layer=8;expert=304,914,instrumented
histogram,2,2,batch=1000;layer=8;expert=305,7274,instrumented
histogram,2,2,batch=1000;layer=8;expert=306,4373,instrumented
histogram,2,2,batch=1000;layer=8;expert=307,7442,instrumented
histogram,2,2,batch=1000;layer=8;expert=308,3272,instrumented
histogram,2,2,batch=1000;layer=8;expert=309,11960,instrumented
histogram,2,2,batch=1000;layer=8;expert=310,6164,instrumented
histogram,2,2,batch=1000;layer=8;expert=311,8414,instrumented
histogram,2,2,batch=1000;layer=8;expert=312,1098,instrumented
histogram,2,2,batch=1000;layer=8;expert=313,6289,instrumented
histogram,2,2,batch=1000;layer=8;expert=314,7266,instrumented
histogram,2,2,batch=1000;layer=8;expert=315,8475,instrumented
histogram,2,2,batch=1000;layer=8;expert=316,1662,instrumented
histogram,2,2,batch=1000;layer=8;expert=317,8196,instrumented
histogram,2,2,batch=1000;layer=8;expert=318,7169,instrumented
histogram,2,2,batch=1000;layer=8;expert=319,5927,instrumented
histogram,2,2,batch=1000;layer=8;expert=320,7620,instrumented
histogram,2,2,batch=1000;layer=8;expert=321,1804,instrumented
histogram,2,2,batch=1000;layer=8;expert=322,7430,instrumented
histogram,2,2,batch=1000;layer=8;expert=323,8456,instrumented
histogram,2,2,batch=1000;layer=8;expert=324,263,instrumented
histogram,2,2,batch=1000;layer=8;expert=325,11899,instrumented
histogram,2,2,batch=1000;layer=8;expert=326,2187,instrumented
histogram,2,2,batch=1000;layer=8;expert=327,1548,instrumented
histogram,2,2,batch=1000;layer=8;expert=328,8373,instrumented
histogram,2,2,batch=1000;layer=8;expert=329,18679,instrumented
histogram,2,2,batch=1000;layer=8;expert=330,4138,instrumented
histogram,2,2,batch=1000;layer=8;expert=331,2087,instrumented
histogram,2,2,batch=1000;layer=8;expert=332,5324,instrumented
histogram,2,2,batch=1000;layer=8;expert=333,1661,instrumented
histogram,2,2,batch=1000;layer=8;expert=334,8036,instrumented
histogram,2,2,batch=1000;layer=8;expert=335,4057,instrumented
histogram,2,2,batch=1000;layer=8;expert=336,3412,instrumented
histogram,2,2,batch=1000;layer=8;expert=337,32559,instrumented
histogram,2,2,batch=1000;layer=8;expert=338,11963,instrumented
histogram,2,2,batch=1000;layer=8;expert=339,5742,instrumented
histogram,2,2,batch=1000;layer=8;expert=340,2925,instrumented
histogram,2,2,batch=1000;layer=8;expert=341,1261,instrumented
histogram,2,2,batch=1000;layer=8;expert=342,5199,instrumented
histogram,2,2,batch=1000;layer=8;expert=343,8514,instrumented
histogram,2,2,batch=1000;layer=8;expert=344,13509,instrumented
histogram,2,2,batch=1000;layer=8;expert=345,6300,instrumented
histogram,2,2,batch=1000;layer=8;expert=346,3682,instrumented
histogram,2,2,batch=1000;layer=8;expert=347,2291,instrumented
histogram,2,2,batch=1000;layer=8;expert=348,4278,instrumented
histogram,2,2,batch=1000;layer=8;expert=349,6410,instrumented
histogram,2,2,batch=1000;layer=8;expert=350,1027,instrumented
histogram,2,2,batch=1000;layer=8;expert=351,1041,instrumented
histogram,2,2,batch=1000;layer=8;expert=352,3580,instrumented
histogram,2,2,batch=1000;layer=8;expert=353,9277,instrumented
histogram,2,2,batch=1000;layer=8;expert=354,2270,instrumented
histogram,2,2,batch=1000;layer=8;expert=355,4870,instrumented
histogram,2,2,batch=1000;layer=8;expert=356,3940,instrumented
histogram,2,2,batch=1000;layer=8;expert=357,5202,instrumented
histogram,2,2,batch=1000;layer=8;expert=358,9544,instrumented
histogram,2,2,batch=1000;layer=8;expert=359,5658,instrumented
histogram,2,2,batch=1000;layer=8;expert=360,7665,instrumented
histogram,2,2,batch=1000;layer=8;expert=361,1200,instrumented
histogram,2,2,batch=1000;layer=8;expert=362,2699,instrumented
histogram,2,2,batch=1000;layer=8;expert=363,4034,instrumented
histogram,2,2,batch=1000;layer=8;expert=364,5268,instrumented
histogram,2,2,batch=1000;layer=8;expert=365,11399,instrumented
histogram,2,2,batch=1000;layer=8;expert=366,4668,instrumented
histogram,2,2,batch=1000;layer=8;expert=367,3133,instrumented
histogram,2,2,batch=1000;layer=8;expert=368,4151,instrumented
histogram,2,2,batch=1000;layer=8;expert=369,8406,instrumented
histogram,2,2,batch=1000;layer=8;expert=370,1893,instrumented
histogram,2,2,batch=1000;layer=8;expert=371,1312,instrumented
histogram,2,2,batch=1000;layer=8;expert=372,5139,instrumented
histogram,2,2,batch=1000;layer=8;expert=373,17452,instrumented
histogram,2,2,batch=1000;layer=8;expert=374,3954,instrumented
histogram,2,2,batch=1000;layer=8;expert=375,4995,instrumented
histogram,2,2,batch=1000;layer=8;expert=376,8178,instrumented
histogram,2,2,batch=1000;layer=8;expert=377,4208,instrumented
histogram,2,2,batch=1000;layer=8;expert=378,511,instrumented
histogram,2,2,batch=1000;layer=8;expert=379,3371,instrumented
histogram,2,2,batch=1000;layer=8;expert=380,4017,instrumented
histogram,2,2,batch=1000;layer=8;expert=381,2363,instrumented
histogram,2,2,batch=1000;layer=8;expert=382,3155,instrumented
histogram,2,2,batch=1000;layer=8;expert=383,2707,instrumented
histogram,2,2,batch=1000;layer=8;expert=384,807,instrumented
histogram,2,2,batch=1000;layer=8;expert=385,5661,instrumented
histogram,2,2,batch=1000;layer=8;expert=386,9368,instrumented
histogram,2,2,batch=1000;layer=8;expert=387,2797,instrumented
histogram,2,2,batch=1000;layer=8;expert=388,909,instrumented
histogram,2,2,batch=1000;layer=8;expert=389,5733,instrumented
histogram,2,2,batch=1000;layer=8;expert=390,6771,instrumented
histogram,2,2,batch=1000;layer=8;expert=391,4873,instrumented
histogram,2,2,batch=1000;layer=8;expert=392,2373,instrumented
histogram,2,2,batch=1000;layer=8;expert=393,445,instrumented
histogram,2,2,batch=1000;layer=8;expert=394,10621,instrumented
histogram,2,2,batch=1000;layer=8;expert=395,4059,instrumented
histogram,2,2,batch=1000;layer=8;expert=396,444,instrumented
histogram,2,2,batch=1000;layer=8;expert=397,8965,instrumented
histogram,2,2,batch=1000;layer=8;expert=398,3963,instrumented
histogram,2,2,batch=1000;layer=8;expert=399,5750,instrumented
histogram,2,2,batch=1000;layer=8;expert=400,4081,instrumented
histogram,2,2,batch=1000;layer=8;expert=401,4761,instrumented
histogram,2,2,batch=1000;layer=8;expert=402,2049,instrumented
histogram,2,2,batch=1000;layer=8;expert=403,11074,instrumented
histogram,2,2,batch=1000;layer=8;expert=404,13883,instrumented
histogram,2,2,batch=1000;layer=8;expert=405,7164,instrumented
histogram,2,2,batch=1000;layer=8;expert=406,27031,instrumented
histogram,2,2,batch=1000;layer=8;expert=407,304,instrumented
histogram,2,2,batch=1000;layer=8;expert=408,4509,instrumented
histogram,2,2,batch=1000;layer=8;expert=409,1931,instrumented
histogram,2,2,batch=1000;layer=8;expert=410,1365,instrumented
histogram,2,2,batch=1000;layer=8;expert=411,5033,instrumented
histogram,2,2,batch=1000;layer=8;expert=412,1536,instrumented
histogram,2,2,batch=1000;layer=8;expert=413,8171,instrumented
histogram,2,2,batch=1000;layer=8;expert=414,1645,instrumented
histogram,2,2,batch=1000;layer=8;expert=415,9826,instrumented
histogram,2,2,batch=1000;layer=8;expert=416,2191,instrumented
histogram,2,2,batch=1000;layer=8;expert=417,5205,instrumented
histogram,2,2,batch=1000;layer=8;expert=418,4570,instrumented
histogram,2,2,batch=1000;layer=8;expert=419,1209,instrumented
histogram,2,2,batch=1000;layer=8;expert=420,2681,instrumented
histogram,2,2,batch=1000;layer=8;expert=421,10201,instrumented
histogram,2,2,batch=1000;layer=8;expert=422,1706,instrumented
histogram,2,2,batch=1000;layer=8;expert=423,12564,instrumented
histogram,2,2,batch=1000;layer=8;expert=424,6504,instrumented
histogram,2,2,batch=1000;layer=8;expert=425,915,instrumented
histogram,2,2,batch=1000;layer=8;expert=426,304,instrumented
histogram,2,2,batch=1000;layer=8;expert=427,2170,instrumented
histogram,2,2,batch=1000;layer=8;expert=428,1437,instrumented
histogram,2,2,batch=1000;layer=8;expert=429,1793,instrumented
histogram,2,2,batch=1000;layer=8;expert=430,13338,instrumented
histogram,2,2,batch=1000;layer=8;expert=431,5503,instrumented
histogram,2,2,batch=1000;layer=8;expert=432,9163,instrumented
histogram,2,2,batch=1000;layer=8;expert=433,3067,instrumented
histogram,2,2,batch=1000;layer=8;expert=434,3870,instrumented
histogram,2,2,batch=1000;layer=8;expert=435,1210,instrumented
histogram,2,2,batch=1000;layer=8;expert=436,1006,instrumented
histogram,2,2,batch=1000;layer=8;expert=437,7427,instrumented
histogram,2,2,batch=1000;layer=8;expert=438,3110,instrumented
histogram,2,2,batch=1000;layer=8;expert=439,6905,instrumented
histogram,2,2,batch=1000;layer=8;expert=440,3697,instrumented
histogram,2,2,batch=1000;layer=8;expert=441,3864,instrumented
histogram,2,2,batch=1000;layer=8;expert=442,784,instrumented
