record,rank,repetition,metric,value,status
histogram,2,0,batch=16;layer=28;expert=63,7,instrumented
histogram,2,0,batch=16;layer=28;expert=64,74,instrumented
histogram,2,0,batch=16;layer=28;expert=65,202,instrumented
histogram,2,0,batch=16;layer=28;expert=66,5,instrumented
histogram,2,0,batch=16;layer=28;expert=67,4,instrumented
histogram,2,0,batch=16;layer=28;expert=68,105,instrumented
histogram,2,0,batch=16;layer=28;expert=69,73,instrumented
histogram,2,0,batch=16;layer=28;expert=70,30,instrumented
histogram,2,0,batch=16;layer=28;expert=71,507,instrumented
histogram,2,0,batch=16;layer=28;expert=72,101,instrumented
histogram,2,0,batch=16;layer=28;expert=73,241,instrumented
histogram,2,0,batch=16;layer=28;expert=74,78,instrumented
histogram,2,0,batch=16;layer=28;expert=75,138,instrumented
histogram,2,0,batch=16;layer=28;expert=76,44,instrumented
histogram,2,0,batch=16;layer=28;expert=77,37,instrumented
histogram,2,0,batch=16;layer=28;expert=78,39,instrumented
histogram,2,0,batch=16;layer=28;expert=79,287,instrumented
histogram,2,0,batch=16;layer=28;expert=80,84,instrumented
histogram,2,0,batch=16;layer=28;expert=81,1,instrumented
histogram,2,0,batch=16;layer=28;expert=82,22,instrumented
histogram,2,0,batch=16;layer=28;expert=83,510,instrumented
histogram,2,0,batch=16;layer=28;expert=84,10,instrumented
histogram,2,0,batch=16;layer=28;expert=85,3,instrumented
histogram,2,0,batch=16;layer=28;expert=86,112,instrumented
histogram,2,0,batch=16;layer=28;expert=87,11,instrumented
histogram,2,0,batch=16;layer=28;expert=88,14,instrumented
histogram,2,0,batch=16;layer=28;expert=89,123,instrumented
histogram,2,0,batch=16;layer=28;expert=90,56,instrumented
histogram,2,0,batch=16;layer=28;expert=91,290,instrumented
histogram,2,0,batch=16;layer=28;expert=92,66,instrumented
histogram,2,0,batch=16;layer=28;expert=93,4,instrumented
histogram,2,0,batch=16;layer=28;expert=94,13,instrumented
histogram,2,0,batch=16;layer=28;expert=95,96,instrumented
histogram,2,0,batch=16;layer=28;expert=96,58,instrumented
histogram,2,0,batch=16;layer=28;expert=97,131,instrumented
histogram,2,0,batch=16;layer=28;expert=98,86,instrumented
histogram,2,0,batch=16;layer=28;expert=99,29,instrumented
histogram,2,0,batch=16;layer=28;expert=100,31,instrumented
histogram,2,0,batch=16;layer=28;expert=101,0,instrumented
histogram,2,0,batch=16;layer=28;expert=102,107,instrumented
histogram,2,0,batch=16;layer=28;expert=103,92,instrumented
histogram,2,0,batch=16;layer=28;expert=104,36,instrumented
histogram,2,0,batch=16;layer=28;expert=105,100,instrumented
histogram,2,0,batch=16;layer=28;expert=106,16,instrumented
histogram,2,0,batch=16;layer=28;expert=107,23,instrumented
histogram,2,0,batch=16;layer=28;expert=108,65,instrumented
histogram,2,0,batch=16;layer=28;expert=109,126,instrumented
histogram,2,0,batch=16;layer=28;expert=110,32,instrumented
histogram,2,0,batch=16;layer=28;expert=111,70,instrumented
histogram,2,0,batch=16;layer=28;expert=112,29,instrumented
histogram,2,0,batch=16;layer=28;expert=113,91,instrumented
histogram,2,0,batch=16;layer=28;expert=114,31,instrumented
histogram,2,0,batch=16;layer=28;expert=115,31,instrumented
histogram,2,0,batch=16;layer=28;expert=116,389,instrumented
histogram,2,0,batch=16;layer=28;expert=117,118,instrumented
histogram,2,0,batch=16;layer=28;expert=118,78,instrumented
histogram,2,0,batch=16;layer=28;expert=119,0,instrumented
histogram,2,0,batch=16;layer=28;expert=120,58,instrumented
histogram,2,0,batch=16;layer=28;expert=121,0,instrumented
histogram,2,0,batch=16;layer=28;expert=122,77,instrumented
histogram,2,0,batch=16;layer=28;expert=123,43,instrumented
histogram,2,0,batch=16;layer=28;expert=124,87,instrumented
histogram,2,0,batch=16;layer=28;expert=125,13,instrumented
histogram,2,0,batch=16;layer=28;expert=126,92,instrumented
histogram,2,0,batch=16;layer=28;expert=127,41,instrumented
histogram,2,0,batch=16;layer=28;expert=128,51,instrumented
histogram,2,0,batch=16;layer=28;expert=129,41,instrumented
histogram,2,0,batch=16;layer=28;expert=130,127,instrumented
histogram,2,0,batch=16;layer=28;expert=131,16,instrumented
histogram,2,0,batch=16;layer=28;expert=132,159,instrumented
histogram,2,0,batch=16;layer=28;expert=133,0,instrumented
histogram,2,0,batch=16;layer=28;expert=134,280,instrumented
histogram,2,0,batch=16;layer=28;expert=135,5,instrumented
histogram,2,0,batch=16;layer=28;expert=136,229,instrumented
histogram,2,0,batch=16;layer=28;expert=137,204,instrumented
histogram,2,0,batch=16;layer=28;expert=138,3,instrumented
histogram,2,0,batch=16;layer=28;expert=139,56,instrumented
histogram,2,0,batch=16;layer=28;expert=140,275,instrumented
histogram,2,0,batch=16;layer=28;expert=141,19,instrumented
histogram,2,0,batch=16;layer=28;expert=142,78,instrumented
histogram,2,0,batch=16;layer=28;expert=143,129,instrumented
histogram,2,0,batch=16;layer=28;expert=144,143,instrumented
histogram,2,0,batch=16;layer=28;expert=145,16,instrumented
histogram,2,0,batch=16;layer=28;expert=146,94,instrumented
histogram,2,0,batch=16;layer=28;expert=147,37,instrumented
histogram,2,0,batch=16;layer=28;expert=148,1,instrumented
histogram,2,0,batch=16;layer=28;expert=149,73,instrumented
histogram,2,0,batch=16;layer=28;expert=150,33,instrumented
histogram,2,0,batch=16;layer=28;expert=151,3,instrumented
histogram,2,0,batch=16;layer=28;expert=152,178,instrumented
histogram,2,0,batch=16;layer=28;expert=153,1,instrumented
histogram,2,0,batch=16;layer=28;expert=154,54,instrumented
histogram,2,0,batch=16;layer=28;expert=155,24,instrumented
histogram,2,0,batch=16;layer=28;expert=156,3,instrumented
histogram,2,0,batch=16;layer=28;expert=157,26,instrumented
histogram,2,0,batch=16;layer=28;expert=158,375,instrumented
histogram,2,0,batch=16;layer=28;expert=159,0,instrumented
histogram,2,0,batch=16;layer=28;expert=160,252,instrumented
histogram,2,0,batch=16;layer=28;expert=161,143,instrumented
histogram,2,0,batch=16;layer=28;expert=162,76,instrumented
histogram,2,0,batch=16;layer=28;expert=163,768,instrumented
histogram,2,0,batch=16;layer=28;expert=164,78,instrumented
histogram,2,0,batch=16;layer=28;expert=165,431,instrumented
histogram,2,0,batch=16;layer=28;expert=166,27,instrumented
histogram,2,0,batch=16;layer=28;expert=167,27,instrumented
histogram,2,0,batch=16;layer=28;expert=168,9,instrumented
histogram,2,0,batch=16;layer=28;expert=169,1,instrumented
histogram,2,0,batch=16;layer=28;expert=170,13,instrumented
histogram,2,0,batch=16;layer=28;expert=171,72,instrumented
histogram,2,0,batch=16;layer=28;expert=172,49,instrumented
histogram,2,0,batch=16;layer=28;expert=173,25,instrumented
histogram,2,0,batch=16;layer=28;expert=174,82,instrumented
histogram,2,0,batch=16;layer=28;expert=175,103,instrumented
histogram,2,0,batch=16;layer=28;expert=176,162,instrumented
histogram,2,0,batch=16;layer=28;expert=177,145,instrumented
histogram,2,0,batch=16;layer=28;expert=178,10,instrumented
histogram,2,0,batch=16;layer=28;expert=179,158,instrumented
histogram,2,0,batch=16;layer=28;expert=180,159,instrumented
histogram,2,0,batch=16;layer=28;expert=181,24,instrumented
histogram,2,0,batch=16;layer=28;expert=182,0,instrumented
histogram,2,0,batch=16;layer=28;expert=183,170,instrumented
histogram,2,0,batch=16;layer=28;expert=184,10,instrumented
histogram,2,0,batch=16;layer=28;expert=185,39,instrumented
histogram,2,0,batch=16;layer=28;expert=186,128,instrumented
histogram,2,0,batch=16;layer=28;expert=187,114,instrumented
histogram,2,0,batch=16;layer=28;expert=188,20,instrumented
histogram,2,0,batch=16;layer=28;expert=189,116,instrumented
histogram,2,0,batch=16;layer=28;expert=190,466,instrumented
histogram,2,0,batch=16;layer=28;expert=191,80,instrumented
histogram,2,0,batch=16;layer=28;expert=192,34,instrumented
histogram,2,0,batch=16;layer=28;expert=193,128,instrumented
histogram,2,0,batch=16;layer=28;expert=194,1,instrumented
histogram,2,0,batch=16;layer=28;expert=195,6,instrumented
histogram,2,0,batch=16;layer=28;expert=196,79,instrumented
histogram,2,0,batch=16;layer=28;expert=197,65,instrumented
histogram,2,0,batch=16;layer=28;expert=198,7,instrumented
histogram,2,0,batch=16;layer=28;expert=199,11,instrumented
histogram,2,0,batch=16;layer=28;expert=200,21,instrumented
histogram,2,0,batch=16;layer=28;expert=201,120,instrumented
histogram,2,0,batch=16;layer=28;expert=202,9,instrumented
histogram,2,0,batch=16;layer=28;expert=203,150,instrumented
histogram,2,0,batch=16;layer=28;expert=204,3,instrumented
histogram,2,0,batch=16;layer=28;expert=205,15,instrumented
histogram,2,0,batch=16;layer=28;expert=206,0,instrumented
histogram,2,0,batch=16;layer=28;expert=207,119,instrumented
histogram,2,0,batch=16;layer=28;expert=208,0,instrumented
histogram,2,0,batch=16;layer=28;expert=209,1,instrumented
histogram,2,0,batch=16;layer=28;expert=210,14,instrumented
histogram,2,0,batch=16;layer=28;expert=211,28,instrumented
histogram,2,0,batch=16;layer=28;expert=212,117,instrumented
histogram,2,0,batch=16;layer=28;expert=213,72,instrumented
histogram,2,0,batch=16;layer=28;expert=214,19,instrumented
histogram,2,0,batch=16;layer=28;expert=215,119,instrumented
histogram,2,0,batch=16;layer=28;expert=216,142,instrumented
histogram,2,0,batch=16;layer=28;expert=217,53,instrumented
histogram,2,0,batch=16;layer=28;expert=218,45,instrumented
histogram,2,0,batch=16;layer=28;expert=219,0,instrumented
histogram,2,0,batch=16;layer=28;expert=220,16,instrumented
histogram,2,0,batch=16;layer=28;expert=221,4,instrumented
histogram,2,0,batch=16;layer=28;expert=222,152,instrumented
histogram,2,0,batch=16;layer=28;expert=223,10,instrumented
histogram,2,0,batch=16;layer=28;expert=224,0,instrumented
histogram,2,0,batch=16;layer=28;expert=225,14,instrumented
histogram,2,0,batch=16;layer=28;expert=226,129,instrumented
histogram,2,0,batch=16;layer=28;expert=227,403,instrumented
histogram,2,0,batch=16;layer=28;expert=228,8,instrumented
histogram,2,0,batch=16;layer=28;expert=229,9,instrumented
histogram,2,0,batch=16;layer=28;expert=230,63,instrumented
histogram,2,0,batch=16;layer=28;expert=231,89,instrumented
histogram,2,0,batch=16;layer=28;expert=232,15,instrumented
histogram,2,0,batch=16;layer=28;expert=233,153,instrumented
histogram,2,0,batch=16;layer=28;expert=234,35,instrumented
histogram,2,0,batch=16;layer=28;expert=235,7,instrumented
histogram,2,0,batch=16;layer=28;expert=236,86,instrumented
histogram,2,0,batch=16;layer=28;expert=237,69,instrumented
histogram,2,0,batch=16;layer=28;expert=238,0,instrumented
histogram,2,0,batch=16;layer=28;expert=239,15,instrumented
histogram,2,0,batch=16;layer=28;expert=240,62,instrumented
histogram,2,0,batch=16;layer=28;expert=241,90,instrumented
histogram,2,0,batch=16;layer=28;expert=242,286,instrumented
histogram,2,0,batch=16;layer=28;expert=243,3,instrumented
histogram,2,0,batch=16;layer=28;expert=244,92,instrumented
histogram,2,0,batch=16;layer=28;expert=245,304,instrumented
histogram,2,0,batch=16;layer=28;expert=246,94,instrumented
histogram,2,0,batch=16;layer=28;expert=247,58,instrumented
histogram,2,0,batch=16;layer=28;expert=248,60,instrumented
histogram,2,0,batch=16;layer=28;expert=249,101,instrumented
histogram,2,0,batch=16;layer=28;expert=250,4,instrumented
histogram,2,0,batch=16;layer=28;expert=251,40,instrumented
histogram,2,0,batch=16;layer=28;expert=252,13,instrumented
histogram,2,0,batch=16;layer=28;expert=253,1,instrumented
histogram,2,0,batch=16;layer=28;expert=254,155,instrumented
histogram,2,0,batch=16;layer=28;expert=255,0,instrumented
histogram,2,0,batch=16;layer=28;expert=256,31,instrumented
histogram,2,0,batch=16;layer=28;expert=257,54,instrumented
histogram,2,0,batch=16;layer=28;expert=258,81,instrumented
histogram,2,0,batch=16;layer=28;expert=259,26,instrumented
histogram,2,0,batch=16;layer=28;expert=260,1,instrumented
histogram,2,0,batch=16;layer=28;expert=261,5,instrumented
histogram,2,0,batch=16;layer=28;expert=262,8,instrumented
histogram,2,0,batch=16;layer=28;expert=263,19,instrumented
histogram,2,0,batch=16;layer=28;expert=264,240,instrumented
histogram,2,0,batch=16;layer=28;expert=265,15,instrumented
histogram,2,0,batch=16;layer=28;expert=266,60,instrumented
histogram,2,0,batch=16;layer=28;expert=267,123,instrumented
histogram,2,0,batch=16;layer=28;expert=268,311,instrumented
histogram,2,0,batch=16;layer=28;expert=269,43,instrumented
histogram,2,0,batch=16;layer=28;expert=270,291,instrumented
histogram,2,0,batch=16;layer=28;expert=271,0,instrumented
histogram,2,0,batch=16;layer=28;expert=272,76,instrumented
histogram,2,0,batch=16;layer=28;expert=273,1,instrumented
histogram,2,0,batch=16;layer=28;expert=274,19,instrumented
histogram,2,0,batch=16;layer=28;expert=275,0,instrumented
histogram,2,0,batch=16;layer=28;expert=276,99,instrumented
histogram,2,0,batch=16;layer=28;expert=277,4,instrumented
histogram,2,0,batch=16;layer=28;expert=278,104,instrumented
histogram,2,0,batch=16;layer=28;expert=279,17,instrumented
histogram,2,0,batch=16;layer=28;expert=280,32,instrumented
histogram,2,0,batch=16;layer=28;expert=281,71,instrumented
histogram,2,0,batch=16;layer=28;expert=282,27,instrumented
histogram,2,0,batch=16;layer=28;expert=283,116,instrumented
histogram,2,0,batch=16;layer=28;expert=284,0,instrumented
histogram,2,0,batch=16;layer=28;expert=285,86,instrumented
histogram,2,0,batch=16;layer=28;expert=286,61,instrumented
histogram,2,0,batch=16;layer=28;expert=287,24,instrumented
histogram,2,0,batch=16;layer=28;expert=288,1,instrumented
histogram,2,0,batch=16;layer=28;expert=289,197,instrumented
histogram,2,0,batch=16;layer=28;expert=290,96,instrumented
histogram,2,0,batch=16;layer=28;expert=291,44,instrumented
histogram,2,0,batch=16;layer=28;expert=292,8,instrumented
histogram,2,0,batch=16;layer=28;expert=293,14,instrumented
histogram,2,0,batch=16;layer=28;expert=294,26,instrumented
histogram,2,0,batch=16;layer=28;expert=295,47,instrumented
histogram,2,0,batch=16;layer=28;expert=296,142,instrumented
histogram,2,0,batch=16;layer=28;expert=297,100,instrumented
histogram,2,0,batch=16;layer=28;expert=298,7,instrumented
histogram,2,0,batch=16;layer=28;expert=299,110,instrumented
histogram,2,0,batch=16;layer=28;expert=300,135,instrumented
histogram,2,0,batch=16;layer=28;expert=301,70,instrumented
histogram,2,0,batch=16;layer=28;expert=302,29,instrumented
histogram,2,0,batch=16;layer=28;expert=303,15,instrumented
histogram,2,0,batch=16;layer=28;expert=304,150,instrumented
histogram,2,0,batch=16;layer=28;expert=305,0,instrumented
histogram,2,0,batch=16;layer=28;expert=306,18,instrumented
histogram,2,0,batch=16;layer=28;expert=307,166,instrumented
histogram,2,0,batch=16;layer=28;expert=308,10,instrumented
histogram,2,0,batch=16;layer=28;expert=309,94,instrumented
histogram,2,0,batch=16;layer=28;expert=310,27,instrumented
histogram,2,0,batch=16;layer=28;expert=311,134,instrumented
histogram,2,0,batch=16;layer=28;expert=312,0,instrumented
histogram,2,0,batch=16;layer=28;expert=313,41,instrumented
histogram,2,0,batch=16;layer=28;expert=314,62,instrumented
histogram,2,0,batch=16;layer=28;expert=315,90,instrumented
histogram,2,0,batch=16;layer=28;expert=316,114,instrumented
histogram,2,0,batch=16;layer=28;expert=317,0,instrumented
histogram,2,0,batch=16;layer=28;expert=318,190,instrumented
histogram,2,0,batch=16;layer=28;expert=319,100,instrumented
histogram,2,0,batch=16;layer=28;expert=320,85,instrumented
histogram,2,0,batch=16;layer=28;expert=321,55,instrumented
histogram,2,0,batch=16;layer=28;expert=322,74,instrumented
histogram,2,0,batch=16;layer=28;expert=323,48,instrumented
histogram,2,0,batch=16;layer=28;expert=324,14,instrumented
histogram,2,0,batch=16;layer=28;expert=325,473,instrumented
histogram,2,0,batch=16;layer=28;expert=326,18,instrumented
histogram,2,0,batch=16;layer=28;expert=327,9,instrumented
histogram,2,0,batch=16;layer=28;expert=328,30,instrumented
histogram,2,0,batch=16;layer=28;expert=329,56,instrumented
histogram,2,0,batch=16;layer=28;expert=330,6,instrumented
histogram,2,0,batch=16;layer=28;expert=331,1,instrumented
histogram,2,0,batch=16;layer=28;expert=332,2,instrumented
histogram,2,0,batch=16;layer=28;expert=333,0,instrumented
histogram,2,0,batch=16;layer=28;expert=334,84,instrumented
histogram,2,0,batch=16;layer=28;expert=335,5,instrumented
histogram,2,0,batch=16;layer=28;expert=336,50,instrumented
histogram,2,0,batch=16;layer=28;expert=337,1,instrumented
histogram,2,0,batch=16;layer=28;expert=338,60,instrumented
histogram,2,0,batch=16;layer=28;expert=339,61,instrumented
histogram,2,0,batch=16;layer=28;expert=340,42,instrumented
histogram,2,0,batch=16;layer=28;expert=341,58,instrumented
histogram,2,0,batch=16;layer=28;expert=342,27,instrumented
histogram,2,0,batch=16;layer=28;expert=343,28,instrumented
histogram,2,0,batch=16;layer=28;expert=344,83,instrumented
histogram,2,0,batch=16;layer=28;expert=345,15,instrumented
histogram,2,0,batch=16;layer=28;expert=346,0,instrumented
histogram,2,0,batch=16;layer=28;expert=347,214,instrumented
histogram,2,0,batch=16;layer=28;expert=348,205,instrumented
histogram,2,0,batch=16;layer=28;expert=349,23,instrumented
histogram,2,0,batch=16;layer=28;expert=350,106,instrumented
histogram,2,0,batch=16;layer=28;expert=351,454,instrumented
histogram,2,0,batch=16;layer=28;expert=352,101,instrumented
histogram,2,0,batch=16;layer=28;expert=353,0,instrumented
histogram,2,0,batch=16;layer=28;expert=354,46,instrumented
histogram,2,0,batch=16;layer=28;expert=355,109,instrumented
histogram,2,0,batch=16;layer=28;expert=356,120,instrumented
histogram,2,0,batch=16;layer=28;expert=357,20,instrumented
histogram,2,0,batch=16;layer=28;expert=358,37,instrumented
histogram,2,0,batch=16;layer=28;expert=359,137,instrumented
histogram,2,0,batch=16;layer=28;expert=360,19,instrumented
