record,rank,repetition,metric,value,status
histogram,1,2,batch=100;layer=38;expert=51,468,instrumented
histogram,1,2,batch=100;layer=38;expert=52,109,instrumented
histogram,1,2,batch=100;layer=38;expert=53,202,instrumented
histogram,1,2,batch=100;layer=38;expert=54,649,instrumented
histogram,1,2,batch=100;layer=38;expert=55,17,instrumented
histogram,1,2,batch=100;layer=38;expert=56,83,instrumented
histogram,1,2,batch=100;layer=38;expert=57,208,instrumented
histogram,1,2,batch=100;layer=38;expert=58,742,instrumented
histogram,1,2,batch=100;layer=38;expert=59,232,instrumented
histogram,1,2,batch=100;layer=38;expert=60,206,instrumented
histogram,1,2,batch=100;layer=38;expert=61,714,instrumented
histogram,1,2,batch=100;layer=38;expert=62,1383,instrumented
histogram,1,2,batch=100;layer=38;expert=63,506,instrumented
histogram,1,2,batch=100;layer=38;expert=64,839,instrumented
histogram,1,2,batch=100;layer=38;expert=65,381,instrumented
histogram,1,2,batch=100;layer=38;expert=66,494,instrumented
histogram,1,2,batch=100;layer=38;expert=67,321,instrumented
histogram,1,2,batch=100;layer=38;expert=68,1142,instrumented
histogram,1,2,batch=100;layer=38;expert=69,118,instrumented
histogram,1,2,batch=100;layer=38;expert=70,1006,instrumented
histogram,1,2,batch=100;layer=38;expert=71,981,instrumented
histogram,1,2,batch=100;layer=38;expert=72,124,instrumented
histogram,1,2,batch=100;layer=38;expert=73,155,instrumented
histogram,1,2,batch=100;layer=38;expert=74,318,instrumented
histogram,1,2,batch=100;layer=38;expert=75,1042,instrumented
histogram,1,2,batch=100;layer=38;expert=76,1008,instrumented
histogram,1,2,batch=100;layer=38;expert=77,157,instrumented
histogram,1,2,batch=100;layer=38;expert=78,931,instrumented
histogram,1,2,batch=100;layer=38;expert=79,368,instrumented
histogram,1,2,batch=100;layer=38;expert=80,184,instrumented
histogram,1,2,batch=100;layer=38;expert=81,40,instrumented
histogram,1,2,batch=100;layer=38;expert=82,725,instrumented
histogram,1,2,batch=100;layer=38;expert=83,192,instrumented
histogram,1,2,batch=100;layer=38;expert=84,225,instrumented
histogram,1,2,batch=100;layer=38;expert=85,92,instrumented
histogram,1,2,batch=100;layer=38;expert=86,31,instrumented
histogram,1,2,batch=100;layer=38;expert=87,1920,instrumented
histogram,1,2,batch=100;layer=38;expert=88,11,instrumented
histogram,1,2,batch=100;layer=38;expert=89,435,instrumented
histogram,1,2,batch=100;layer=38;expert=90,933,instrumented
histogram,1,2,batch=100;layer=38;expert=91,60,instrumented
histogram,1,2,batch=100;layer=38;expert=92,77,instrumented
histogram,1,2,batch=100;layer=38;expert=93,711,instrumented
histogram,1,2,batch=100;layer=38;expert=94,1154,instrumented
histogram,1,2,batch=100;layer=38;expert=95,453,instrumented
histogram,1,2,batch=100;layer=38;expert=96,430,instrumented
histogram,1,2,batch=100;layer=38;expert=97,63,instrumented
histogram,1,2,batch=100;layer=38;expert=98,280,instrumented
histogram,1,2,batch=100;layer=38;expert=99,149,instrumented
histogram,1,2,batch=100;layer=38;expert=100,882,instrumented
histogram,1,2,batch=100;layer=38;expert=101,792,instrumented
histogram,1,2,batch=100;layer=38;expert=102,125,instrumented
histogram,1,2,batch=100;layer=38;expert=103,97,instrumented
histogram,1,2,batch=100;layer=38;expert=104,668,instrumented
histogram,1,2,batch=100;layer=38;expert=105,643,instrumented
histogram,1,2,batch=100;layer=38;expert=106,441,instrumented
histogram,1,2,batch=100;layer=38;expert=107,633,instrumented
histogram,1,2,batch=100;layer=38;expert=108,145,instrumented
histogram,1,2,batch=100;layer=38;expert=109,186,instrumented
histogram,1,2,batch=100;layer=38;expert=110,561,instrumented
histogram,1,2,batch=100;layer=38;expert=111,1372,instrumented
histogram,1,2,batch=100;layer=38;expert=112,299,instrumented
histogram,1,2,batch=100;layer=38;expert=113,149,instrumented
histogram,1,2,batch=100;layer=38;expert=114,434,instrumented
histogram,1,2,batch=100;layer=38;expert=115,352,instrumented
histogram,1,2,batch=100;layer=38;expert=116,118,instrumented
histogram,1,2,batch=100;layer=38;expert=117,201,instrumented
histogram,1,2,batch=100;layer=38;expert=118,1508,instrumented
histogram,1,2,batch=100;layer=38;expert=119,787,instrumented
histogram,1,2,batch=100;layer=38;expert=120,438,instrumented
histogram,1,2,batch=100;layer=38;expert=121,470,instrumented
histogram,1,2,batch=100;layer=38;expert=122,289,instrumented
histogram,1,2,batch=100;layer=38;expert=123,178,instrumented
histogram,1,2,batch=100;layer=38;expert=124,208,instrumented
histogram,1,2,batch=100;layer=38;expert=125,280,instrumented
histogram,1,2,batch=100;layer=38;expert=126,1,instrumented
histogram,1,2,batch=100;layer=38;expert=127,403,instrumented
histogram,1,2,batch=100;layer=38;expert=128,434,instrumented
histogram,1,2,batch=100;layer=38;expert=129,572,instrumented
histogram,1,2,batch=100;layer=38;expert=130,257,instrumented
histogram,1,2,batch=100;layer=38;expert=131,690,instrumented
histogram,1,2,batch=100;layer=38;expert=132,861,instrumented
histogram,1,2,batch=100;layer=38;expert=133,515,instrumented
histogram,1,2,batch=100;layer=38;expert=134,215,instrumented
histogram,1,2,batch=100;layer=38;expert=135,117,instrumented
histogram,1,2,batch=100;layer=38;expert=136,650,instrumented
histogram,1,2,batch=100;layer=38;expert=137,57,instrumented
histogram,1,2,batch=100;layer=38;expert=138,15,instrumented
histogram,1,2,batch=100;layer=38;expert=139,292,instrumented
histogram,1,2,batch=100;layer=38;expert=140,508,instrumented
histogram,1,2,batch=100;layer=38;expert=141,157,instrumented
histogram,1,2,batch=100;layer=38;expert=142,92,instrumented
histogram,1,2,batch=100;layer=38;expert=143,52,instrumented
histogram,1,2,batch=100;layer=38;expert=144,944,instrumented
histogram,1,2,batch=100;layer=38;expert=145,1268,instrumented
histogram,1,2,batch=100;layer=38;expert=146,778,instrumented
histogram,1,2,batch=100;layer=38;expert=147,39,instrumented
histogram,1,2,batch=100;layer=38;expert=148,248,instrumented
histogram,1,2,batch=100;layer=38;expert=149,477,instrumented
histogram,1,2,batch=100;layer=38;expert=150,157,instrumented
histogram,1,2,batch=100;layer=38;expert=151,152,instrumented
histogram,1,2,batch=100;layer=38;expert=152,213,instrumented
histogram,1,2,batch=100;layer=38;expert=153,502,instrumented
histogram,1,2,batch=100;layer=38;expert=154,296,instrumented
histogram,1,2,batch=100;layer=38;expert=155,551,instrumented
histogram,1,2,batch=100;layer=38;expert=156,1357,instrumented
histogram,1,2,batch=100;layer=38;expert=157,368,instrumented
histogram,1,2,batch=100;layer=38;expert=158,91,instrumented
histogram,1,2,batch=100;layer=38;expert=159,156,instrumented
histogram,1,2,batch=100;layer=38;expert=160,9,instrumented
histogram,1,2,batch=100;layer=38;expert=161,94,instrumented
histogram,1,2,batch=100;layer=38;expert=162,119,instrumented
histogram,1,2,batch=100;layer=38;expert=163,204,instrumented
histogram,1,2,batch=100;layer=38;expert=164,389,instrumented
histogram,1,2,batch=100;layer=38;expert=165,347,instrumented
histogram,1,2,batch=100;layer=38;expert=166,829,instrumented
histogram,1,2,batch=100;layer=38;expert=167,214,instrumented
histogram,1,2,batch=100;layer=38;expert=168,532,instrumented
histogram,1,2,batch=100;layer=38;expert=169,138,instrumented
histogram,1,2,batch=100;layer=38;expert=170,371,instrumented
histogram,1,2,batch=100;layer=38;expert=171,590,instrumented
histogram,1,2,batch=100;layer=38;expert=172,301,instrumented
histogram,1,2,batch=100;layer=38;expert=173,377,instrumented
histogram,1,2,batch=100;layer=38;expert=174,1028,instrumented
histogram,1,2,batch=100;layer=38;expert=175,167,instrumented
histogram,1,2,batch=100;layer=38;expert=176,152,instrumented
histogram,1,2,batch=100;layer=38;expert=177,686,instrumented
histogram,1,2,batch=100;layer=38;expert=178,41,instrumented
histogram,1,2,batch=100;layer=38;expert=179,1925,instrumented
histogram,1,2,batch=100;layer=38;expert=180,957,instrumented
histogram,1,2,batch=100;layer=38;expert=181,451,instrumented
histogram,1,2,batch=100;layer=38;expert=182,107,instrumented
histogram,1,2,batch=100;layer=38;expert=183,99,instrumented
histogram,1,2,batch=100;layer=38;expert=184,282,instrumented
histogram,1,2,batch=100;layer=38;expert=185,2076,instrumented
histogram,1,2,batch=100;layer=38;expert=186,1268,instrumented
histogram,1,2,batch=100;layer=38;expert=187,160,instrumented
histogram,1,2,batch=100;layer=38;expert=188,609,instrumented
histogram,1,2,batch=100;layer=38;expert=189,802,instrumented
histogram,1,2,batch=100;layer=38;expert=190,156,instrumented
histogram,1,2,batch=100;layer=38;expert=191,1147,instrumented
histogram,1,2,batch=100;layer=38;expert=192,1111,instrumented
histogram,1,2,batch=100;layer=38;expert=193,56,instrumented
histogram,1,2,batch=100;layer=38;expert=194,621,instrumented
histogram,1,2,batch=100;layer=38;expert=195,543,instrumented
histogram,1,2,batch=100;layer=38;expert=196,74,instrumented
histogram,1,2,batch=100;layer=38;expert=197,43,instrumented
histogram,1,2,batch=100;layer=38;expert=198,2202,instrumented
histogram,1,2,batch=100;layer=38;expert=199,367,instrumented
histogram,1,2,batch=100;layer=38;expert=200,113,instrumented
histogram,1,2,batch=100;layer=38;expert=201,475,instrumented
histogram,1,2,batch=100;layer=38;expert=202,168,instrumented
histogram,1,2,batch=100;layer=38;expert=203,1020,instrumented
histogram,1,2,batch=100;layer=38;expert=204,139,instrumented
histogram,1,2,batch=100;layer=38;expert=205,115,instrumented
histogram,1,2,batch=100;layer=38;expert=206,510,instrumented
histogram,1,2,batch=100;layer=38;expert=207,342,instrumented
histogram,1,2,batch=100;layer=38;expert=208,407,instrumented
histogram,1,2,batch=100;layer=38;expert=209,697,instrumented
histogram,1,2,batch=100;layer=38;expert=210,413,instrumented
histogram,1,2,batch=100;layer=38;expert=211,183,instrumented
histogram,1,2,batch=100;layer=38;expert=212,409,instrumented
histogram,1,2,batch=100;layer=38;expert=213,28,instrumented
histogram,1,2,batch=100;layer=38;expert=214,381,instrumented
histogram,1,2,batch=100;layer=38;expert=215,1867,instrumented
histogram,1,2,batch=100;layer=38;expert=216,410,instrumented
histogram,1,2,batch=100;layer=38;expert=217,961,instrumented
histogram,1,2,batch=100;layer=38;expert=218,37,instrumented
histogram,1,2,batch=100;layer=38;expert=219,408,instrumented
histogram,1,2,batch=100;layer=38;expert=220,227,instrumented
histogram,1,2,batch=100;layer=38;expert=221,152,instrumented
histogram,1,2,batch=100;layer=38;expert=222,460,instrumented
histogram,1,2,batch=100;layer=38;expert=223,654,instrumented
histogram,1,2,batch=100;layer=38;expert=224,557,instrumented
histogram,1,2,batch=100;layer=38;expert=225,781,instrumented
histogram,1,2,batch=100;layer=38;expert=226,346,instrumented
histogram,1,2,batch=100;layer=38;expert=227,210,instrumented
histogram,1,2,batch=100;layer=38;expert=228,403,instrumented
histogram,1,2,batch=100;layer=38;expert=229,86,instrumented
histogram,1,2,batch=100;layer=38;expert=230,95,instrumented
histogram,1,2,batch=100;layer=38;expert=231,166,instrumented
histogram,1,2,batch=100;layer=38;expert=232,495,instrumented
histogram,1,2,batch=100;layer=38;expert=233,46,instrumented
histogram,1,2,batch=100;layer=38;expert=234,1393,instrumented
histogram,1,2,batch=100;layer=38;expert=235,1734,instrumented
histogram,1,2,batch=100;layer=38;expert=236,684,instrumented
histogram,1,2,batch=100;layer=38;expert=237,1075,instrumented
histogram,1,2,batch=100;layer=38;expert=238,179,instrumented
histogram,1,2,batch=100;layer=38;expert=239,1487,instrumented
histogram,1,2,batch=100;layer=38;expert=240,558,instrumented
histogram,1,2,batch=100;layer=38;expert=241,96,instrumented
histogram,1,2,batch=100;layer=38;expert=242,310,instrumented
histogram,1,2,batch=100;layer=38;expert=243,347,instrumented
histogram,1,2,batch=100;layer=38;expert=244,0,instrumented
histogram,1,2,batch=100;layer=38;expert=245,2243,instrumented
histogram,1,2,batch=100;layer=38;expert=246,119,instrumented
histogram,1,2,batch=100;layer=38;expert=247,689,instrumented
histogram,1,2,batch=100;layer=38;expert=248,74,instrumented
histogram,1,2,batch=100;layer=38;expert=249,1229,instrumented
histogram,1,2,batch=100;layer=38;expert=250,1723,instrumented
histogram,1,2,batch=100;layer=38;expert=251,232,instrumented
histogram,1,2,batch=100;layer=38;expert=252,1000,instrumented
histogram,1,2,batch=100;layer=38;expert=253,1380,instrumented
histogram,1,2,batch=100;layer=38;expert=254,377,instrumented
histogram,1,2,batch=100;layer=38;expert=255,1209,instrumented
histogram,1,2,batch=100;layer=38;expert=256,615,instrumented
histogram,1,2,batch=100;layer=38;expert=257,285,instrumented
histogram,1,2,batch=100;layer=38;expert=258,943,instrumented
histogram,1,2,batch=100;layer=38;expert=259,451,instrumented
histogram,1,2,batch=100;layer=38;expert=260,108,instrumented
histogram,1,2,batch=100;layer=38;expert=261,897,instrumented
histogram,1,2,batch=100;layer=38;expert=262,631,instrumented
histogram,1,2,batch=100;layer=38;expert=263,111,instrumented
histogram,1,2,batch=100;layer=38;expert=264,171,instrumented
histogram,1,2,batch=100;layer=38;expert=265,4118,instrumented
histogram,1,2,batch=100;layer=38;expert=266,795,instrumented
histogram,1,2,batch=100;layer=38;expert=267,1720,instrumented
histogram,1,2,batch=100;layer=38;expert=268,682,instrumented
histogram,1,2,batch=100;layer=38;expert=269,133,instrumented
histogram,1,2,batch=100;layer=38;expert=270,425,instrumented
histogram,1,2,batch=100;layer=38;expert=271,728,instrumented
histogram,1,2,batch=100;layer=38;expert=272,361,instrumented
histogram,1,2,batch=100;layer=38;expert=273,667,instrumented
histogram,1,2,batch=100;layer=38;expert=274,70,instrumented
histogram,1,2,batch=100;layer=38;expert=275,959,instrumented
histogram,1,2,batch=100;layer=38;expert=276,1070,instrumented
histogram,1,2,batch=100;layer=38;expert=277,9,instrumented
histogram,1,2,batch=100;layer=38;expert=278,549,instrumented
histogram,1,2,batch=100;layer=38;expert=279,2268,instrumented
histogram,1,2,batch=100;layer=38;expert=280,66,instrumented
histogram,1,2,batch=100;layer=38;expert=281,1046,instrumented
histogram,1,2,batch=100;layer=38;expert=282,766,instrumented
histogram,1,2,batch=100;layer=38;expert=283,534,instrumented
histogram,1,2,batch=100;layer=38;expert=284,285,instrumented
histogram,1,2,batch=100;layer=38;expert=285,1530,instrumented
histogram,1,2,batch=100;layer=38;expert=286,1188,instrumented
histogram,1,2,batch=100;layer=38;expert=287,284,instrumented
histogram,1,2,batch=100;layer=38;expert=288,623,instrumented
histogram,1,2,batch=100;layer=38;expert=289,77,instrumented
histogram,1,2,batch=100;layer=38;expert=290,523,instrumented
histogram,1,2,batch=100;layer=38;expert=291,62,instrumented
histogram,1,2,batch=100;layer=38;expert=292,32,instrumented
histogram,1,2,batch=100;layer=38;expert=293,72,instrumented
histogram,1,2,batch=100;layer=38;expert=294,146,instrumented
histogram,1,2,batch=100;layer=38;expert=295,39,instrumented
histogram,1,2,batch=100;layer=38;expert=296,211,instrumented
histogram,1,2,batch=100;layer=38;expert=297,565,instrumented
histogram,1,2,batch=100;layer=38;expert=298,388,instrumented
histogram,1,2,batch=100;layer=38;expert=299,124,instrumented
histogram,1,2,batch=100;layer=38;expert=300,887,instrumented
histogram,1,2,batch=100;layer=38;expert=301,369,instrumented
histogram,1,2,batch=100;layer=38;expert=302,403,instrumented
histogram,1,2,batch=100;layer=38;expert=303,458,instrumented
histogram,1,2,batch=100;layer=38;expert=304,442,instrumented
histogram,1,2,batch=100;layer=38;expert=305,88,instrumented
histogram,1,2,batch=100;layer=38;expert=306,148,instrumented
histogram,1,2,batch=100;layer=38;expert=307,394,instrumented
histogram,1,2,batch=100;layer=38;expert=308,8,instrumented
histogram,1,2,batch=100;layer=38;expert=309,622,instrumented
histogram,1,2,batch=100;layer=38;expert=310,382,instrumented
histogram,1,2,batch=100;layer=38;expert=311,461,instrumented
histogram,1,2,batch=100;layer=38;expert=312,662,instrumented
histogram,1,2,batch=100;layer=38;expert=313,132,instrumented
histogram,1,2,batch=100;layer=38;expert=314,192,instrumented
histogram,1,2,batch=100;layer=38;expert=315,565,instrumented
histogram,1,2,batch=100;layer=38;expert=316,37,instrumented
histogram,1,2,batch=100;layer=38;expert=317,639,instrumented
histogram,1,2,batch=100;layer=38;expert=318,383,instrumented
histogram,1,2,batch=100;layer=38;expert=319,2218,instrumented
histogram,1,2,batch=100;layer=38;expert=320,729,instrumented
histogram,1,2,batch=100;layer=38;expert=321,131,instrumented
histogram,1,2,batch=100;layer=38;expert=322,583,instrumented
histogram,1,2,batch=100;layer=38;expert=323,119,instrumented
histogram,1,2,batch=100;layer=38;expert=324,863,instrumented
histogram,1,2,batch=100;layer=38;expert=325,1306,instrumented
histogram,1,2,batch=100;layer=38;expert=326,103,instrumented
histogram,1,2,batch=100;layer=38;expert=327,1,instrumented
