record,rank,repetition,metric,value,status
histogram,0,2,batch=100;layer=43;expert=154,883,instrumented
histogram,0,2,batch=100;layer=43;expert=155,863,instrumented
histogram,0,2,batch=100;layer=43;expert=156,607,instrumented
histogram,0,2,batch=100;layer=43;expert=157,1329,instrumented
histogram,0,2,batch=100;layer=43;expert=158,515,instrumented
histogram,0,2,batch=100;layer=43;expert=159,505,instrumented
histogram,0,2,batch=100;layer=43;expert=160,429,instrumented
histogram,0,2,batch=100;layer=43;expert=161,818,instrumented
histogram,0,2,batch=100;layer=43;expert=162,751,instrumented
histogram,0,2,batch=100;layer=43;expert=163,0,instrumented
histogram,0,2,batch=100;layer=43;expert=164,349,instrumented
histogram,0,2,batch=100;layer=43;expert=165,622,instrumented
histogram,0,2,batch=100;layer=43;expert=166,28,instrumented
histogram,0,2,batch=100;layer=43;expert=167,544,instrumented
histogram,0,2,batch=100;layer=43;expert=168,47,instrumented
histogram,0,2,batch=100;layer=43;expert=169,225,instrumented
histogram,0,2,batch=100;layer=43;expert=170,433,instrumented
histogram,0,2,batch=100;layer=43;expert=171,752,instrumented
histogram,0,2,batch=100;layer=43;expert=172,33,instrumented
histogram,0,2,batch=100;layer=43;expert=173,1102,instrumented
histogram,0,2,batch=100;layer=43;expert=174,264,instrumented
histogram,0,2,batch=100;layer=43;expert=175,10,instrumented
histogram,0,2,batch=100;layer=43;expert=176,111,instrumented
histogram,0,2,batch=100;layer=43;expert=177,2,instrumented
histogram,0,2,batch=100;layer=43;expert=178,754,instrumented
histogram,0,2,batch=100;layer=43;expert=179,0,instrumented
histogram,0,2,batch=100;layer=43;expert=180,141,instrumented
histogram,0,2,batch=100;layer=43;expert=181,339,instrumented
histogram,0,2,batch=100;layer=43;expert=182,499,instrumented
histogram,0,2,batch=100;layer=43;expert=183,414,instrumented
histogram,0,2,batch=100;layer=43;expert=184,909,instrumented
histogram,0,2,batch=100;layer=43;expert=185,328,instrumented
histogram,0,2,batch=100;layer=43;expert=186,263,instrumented
histogram,0,2,batch=100;layer=43;expert=187,243,instrumented
histogram,0,2,batch=100;layer=43;expert=188,737,instrumented
histogram,0,2,batch=100;layer=43;expert=189,1783,instrumented
histogram,0,2,batch=100;layer=43;expert=190,110,instrumented
histogram,0,2,batch=100;layer=43;expert=191,274,instrumented
histogram,0,2,batch=100;layer=43;expert=192,703,instrumented
histogram,0,2,batch=100;layer=43;expert=193,3088,instrumented
histogram,0,2,batch=100;layer=43;expert=194,651,instrumented
histogram,0,2,batch=100;layer=43;expert=195,294,instrumented
histogram,0,2,batch=100;layer=43;expert=196,435,instrumented
histogram,0,2,batch=100;layer=43;expert=197,1321,instrumented
histogram,0,2,batch=100;layer=43;expert=198,0,instrumented
histogram,0,2,batch=100;layer=43;expert=199,564,instrumented
histogram,0,2,batch=100;layer=43;expert=200,318,instrumented
histogram,0,2,batch=100;layer=43;expert=201,218,instrumented
histogram,0,2,batch=100;layer=43;expert=202,0,instrumented
histogram,0,2,batch=100;layer=43;expert=203,256,instrumented
histogram,0,2,batch=100;layer=43;expert=204,0,instrumented
histogram,0,2,batch=100;layer=43;expert=205,497,instrumented
histogram,0,2,batch=100;layer=43;expert=206,531,instrumented
histogram,0,2,batch=100;layer=43;expert=207,230,instrumented
histogram,0,2,batch=100;layer=43;expert=208,1032,instrumented
histogram,0,2,batch=100;layer=43;expert=209,690,instrumented
histogram,0,2,batch=100;layer=43;expert=210,208,instrumented
histogram,0,2,batch=100;layer=43;expert=211,1937,instrumented
histogram,0,2,batch=100;layer=43;expert=212,190,instrumented
histogram,0,2,batch=100;layer=43;expert=213,573,instrumented
histogram,0,2,batch=100;layer=43;expert=214,223,instrumented
histogram,0,2,batch=100;layer=43;expert=215,477,instrumented
histogram,0,2,batch=100;layer=43;expert=216,648,instrumented
histogram,0,2,batch=100;layer=43;expert=217,0,instrumented
histogram,0,2,batch=100;layer=43;expert=218,606,instrumented
histogram,0,2,batch=100;layer=43;expert=219,76,instrumented
histogram,0,2,batch=100;layer=43;expert=220,706,instrumented
histogram,0,2,batch=100;layer=43;expert=221,183,instrumented
histogram,0,2,batch=100;layer=43;expert=222,973,instrumented
histogram,0,2,batch=100;layer=43;expert=223,151,instrumented
histogram,0,2,batch=100;layer=43;expert=224,402,instrumented
histogram,0,2,batch=100;layer=43;expert=225,778,instrumented
histogram,0,2,batch=100;layer=43;expert=226,504,instrumented
histogram,0,2,batch=100;layer=43;expert=227,113,instrumented
histogram,0,2,batch=100;layer=43;expert=228,1105,instrumented
histogram,0,2,batch=100;layer=43;expert=229,154,instrumented
histogram,0,2,batch=100;layer=43;expert=230,576,instrumented
histogram,0,2,batch=100;layer=43;expert=231,109,instrumented
histogram,0,2,batch=100;layer=43;expert=232,0,instrumented
histogram,0,2,batch=100;layer=43;expert=233,625,instrumented
histogram,0,2,batch=100;layer=43;expert=234,1190,instrumented
histogram,0,2,batch=100;layer=43;expert=235,757,instrumented
histogram,0,2,batch=100;layer=43;expert=236,437,instrumented
histogram,0,2,batch=100;layer=43;expert=237,282,instrumented
histogram,0,2,batch=100;layer=43;expert=238,158,instrumented
histogram,0,2,batch=100;layer=43;expert=239,3745,instrumented
histogram,0,2,batch=100;layer=43;expert=240,415,instrumented
histogram,0,2,batch=100;layer=43;expert=241,392,instrumented
histogram,0,2,batch=100;layer=43;expert=242,178,instrumented
histogram,0,2,batch=100;layer=43;expert=243,452,instrumented
histogram,0,2,batch=100;layer=43;expert=244,693,instrumented
histogram,0,2,batch=100;layer=43;expert=245,61,instrumented
histogram,0,2,batch=100;layer=43;expert=246,214,instrumented
histogram,0,2,batch=100;layer=43;expert=247,1058,instrumented
histogram,0,2,batch=100;layer=43;expert=248,461,instrumented
histogram,0,2,batch=100;layer=43;expert=249,80,instrumented
histogram,0,2,batch=100;layer=43;expert=250,78,instrumented
histogram,0,2,batch=100;layer=43;expert=251,748,instrumented
histogram,0,2,batch=100;layer=43;expert=252,341,instrumented
histogram,0,2,batch=100;layer=43;expert=253,147,instrumented
histogram,0,2,batch=100;layer=43;expert=254,370,instrumented
histogram,0,2,batch=100;layer=43;expert=255,843,instrumented
histogram,0,2,batch=100;layer=43;expert=256,429,instrumented
histogram,0,2,batch=100;layer=43;expert=257,214,instrumented
histogram,0,2,batch=100;layer=43;expert=258,513,instrumented
histogram,0,2,batch=100;layer=43;expert=259,1227,instrumented
histogram,0,2,batch=100;layer=43;expert=260,3,instrumented
histogram,0,2,batch=100;layer=43;expert=261,192,instrumented
histogram,0,2,batch=100;layer=43;expert=262,987,instrumented
histogram,0,2,batch=100;layer=43;expert=263,910,instrumented
histogram,0,2,batch=100;layer=43;expert=264,311,instrumented
histogram,0,2,batch=100;layer=43;expert=265,129,instrumented
histogram,0,2,batch=100;layer=43;expert=266,45,instrumented
histogram,0,2,batch=100;layer=43;expert=267,155,instrumented
histogram,0,2,batch=100;layer=43;expert=268,217,instrumented
histogram,0,2,batch=100;layer=43;expert=269,477,instrumented
histogram,0,2,batch=100;layer=43;expert=270,229,instrumented
histogram,0,2,batch=100;layer=43;expert=271,124,instrumented
histogram,0,2,batch=100;layer=43;expert=272,375,instrumented
histogram,0,2,batch=100;layer=43;expert=273,563,instrumented
histogram,0,2,batch=100;layer=43;expert=274,338,instrumented
histogram,0,2,batch=100;layer=43;expert=275,17,instrumented
histogram,0,2,batch=100;layer=43;expert=276,278,instrumented
histogram,0,2,batch=100;layer=43;expert=277,479,instrumented
histogram,0,2,batch=100;layer=43;expert=278,227,instrumented
histogram,0,2,batch=100;layer=43;expert=279,634,instrumented
histogram,0,2,batch=100;layer=43;expert=280,293,instrumented
histogram,0,2,batch=100;layer=43;expert=281,0,instrumented
histogram,0,2,batch=100;layer=43;expert=282,174,instrumented
histogram,0,2,batch=100;layer=43;expert=283,266,instrumented
histogram,0,2,batch=100;layer=43;expert=284,431,instrumented
histogram,0,2,batch=100;layer=43;expert=285,516,instrumented
histogram,0,2,batch=100;layer=43;expert=286,12,instrumented
histogram,0,2,batch=100;layer=43;expert=287,373,instrumented
histogram,0,2,batch=100;layer=43;expert=288,572,instrumented
histogram,0,2,batch=100;layer=43;expert=289,231,instrumented
histogram,0,2,batch=100;layer=43;expert=290,1442,instrumented
histogram,0,2,batch=100;layer=43;expert=291,2,instrumented
histogram,0,2,batch=100;layer=43;expert=292,455,instrumented
histogram,0,2,batch=100;layer=43;expert=293,57,instrumented
histogram,0,2,batch=100;layer=43;expert=294,301,instrumented
histogram,0,2,batch=100;layer=43;expert=295,24,instrumented
histogram,0,2,batch=100;layer=43;expert=296,239,instrumented
histogram,0,2,batch=100;layer=43;expert=297,101,instrumented
histogram,0,2,batch=100;layer=43;expert=298,682,instrumented
histogram,0,2,batch=100;layer=43;expert=299,469,instrumented
histogram,0,2,batch=100;layer=43;expert=300,280,instrumented
histogram,0,2,batch=100;layer=43;expert=301,178,instrumented
histogram,0,2,batch=100;layer=43;expert=302,458,instrumented
histogram,0,2,batch=100;layer=43;expert=303,118,instrumented
histogram,0,2,batch=100;layer=43;expert=304,677,instrumented
histogram,0,2,batch=100;layer=43;expert=305,1654,instrumented
histogram,0,2,batch=100;layer=43;expert=306,8,instrumented
histogram,0,2,batch=100;layer=43;expert=307,175,instrumented
histogram,0,2,batch=100;layer=43;expert=308,155,instrumented
histogram,0,2,batch=100;layer=43;expert=309,386,instrumented
histogram,0,2,batch=100;layer=43;expert=310,401,instrumented
histogram,0,2,batch=100;layer=43;expert=311,996,instrumented
histogram,0,2,batch=100;layer=43;expert=312,64,instrumented
histogram,0,2,batch=100;layer=43;expert=313,822,instrumented
histogram,0,2,batch=100;layer=43;expert=314,576,instrumented
histogram,0,2,batch=100;layer=43;expert=315,456,instrumented
histogram,0,2,batch=100;layer=43;expert=316,950,instrumented
histogram,0,2,batch=100;layer=43;expert=317,67,instrumented
histogram,0,2,batch=100;layer=43;expert=318,0,instrumented
histogram,0,2,batch=100;layer=43;expert=319,137,instrumented
histogram,0,2,batch=100;layer=43;expert=320,19,instrumented
histogram,0,2,batch=100;layer=43;expert=321,398,instrumented
histogram,0,2,batch=100;layer=43;expert=322,893,instrumented
histogram,0,2,batch=100;layer=43;expert=323,523,instrumented
histogram,0,2,batch=100;layer=43;expert=324,207,instrumented
histogram,0,2,batch=100;layer=43;expert=325,157,instrumented
histogram,0,2,batch=100;layer=43;expert=326,85,instrumented
histogram,0,2,batch=100;layer=43;expert=327,648,instrumented
histogram,0,2,batch=100;layer=43;expert=328,325,instrumented
histogram,0,2,batch=100;layer=43;expert=329,240,instrumented
histogram,0,2,batch=100;layer=43;expert=330,64,instrumented
histogram,0,2,batch=100;layer=43;expert=331,27,instrumented
histogram,0,2,batch=100;layer=43;expert=332,373,instrumented
histogram,0,2,batch=100;layer=43;expert=333,536,instrumented
histogram,0,2,batch=100;layer=43;expert=334,31,instrumented
histogram,0,2,batch=100;layer=43;expert=335,50,instrumented
histogram,0,2,batch=100;layer=43;expert=336,1685,instrumented
histogram,0,2,batch=100;layer=43;expert=337,163,instrumented
histogram,0,2,batch=100;layer=43;expert=338,64,instrumented
histogram,0,2,batch=100;layer=43;expert=339,572,instrumented
histogram,0,2,batch=100;layer=43;expert=340,1063,instrumented
histogram,0,2,batch=100;layer=43;expert=341,760,instrumented
histogram,0,2,batch=100;layer=43;expert=342,454,instrumented
histogram,0,2,batch=100;layer=43;expert=343,22,instrumented
histogram,0,2,batch=100;layer=43;expert=344,178,instrumented
histogram,0,2,batch=100;layer=43;expert=345,139,instrumented
histogram,0,2,batch=100;layer=43;expert=346,119,instrumented
histogram,0,2,batch=100;layer=43;expert=347,134,instrumented
histogram,0,2,batch=100;layer=43;expert=348,533,instrumented
histogram,0,2,batch=100;layer=43;expert=349,632,instrumented
histogram,0,2,batch=100;layer=43;expert=350,569,instrumented
histogram,0,2,batch=100;layer=43;expert=351,314,instrumented
histogram,0,2,batch=100;layer=43;expert=352,292,instrumented
histogram,0,2,batch=100;layer=43;expert=353,25,instrumented
histogram,0,2,batch=100;layer=43;expert=354,621,instrumented
histogram,0,2,batch=100;layer=43;expert=355,560,instrumented
histogram,0,2,batch=100;layer=43;expert=356,496,instrumented
histogram,0,2,batch=100;layer=43;expert=357,817,instrumented
histogram,0,2,batch=100;layer=43;expert=358,601,instrumented
histogram,0,2,batch=100;layer=43;expert=359,1590,instrumented
histogram,0,2,batch=100;layer=43;expert=360,1127,instrumented
histogram,0,2,batch=100;layer=43;expert=361,394,instrumented
histogram,0,2,batch=100;layer=43;expert=362,1197,instrumented
histogram,0,2,batch=100;layer=43;expert=363,452,instrumented
histogram,0,2,batch=100;layer=43;expert=364,832,instrumented
histogram,0,2,batch=100;layer=43;expert=365,481,instrumented
histogram,0,2,batch=100;layer=43;expert=366,1486,instrumented
histogram,0,2,batch=100;layer=43;expert=367,221,instrumented
histogram,0,2,batch=100;layer=43;expert=368,128,instrumented
histogram,0,2,batch=100;layer=43;expert=369,185,instrumented
histogram,0,2,batch=100;layer=43;expert=370,696,instrumented
histogram,0,2,batch=100;layer=43;expert=371,267,instrumented
histogram,0,2,batch=100;layer=43;expert=372,4097,instrumented
histogram,0,2,batch=100;layer=43;expert=373,657,instrumented
histogram,0,2,batch=100;layer=43;expert=374,98,instrumented
histogram,0,2,batch=100;layer=43;expert=375,568,instrumented
histogram,0,2,batch=100;layer=43;expert=376,474,instrumented
histogram,0,2,batch=100;layer=43;expert=377,672,instrumented
histogram,0,2,batch=100;layer=43;expert=378,47,instrumented
histogram,0,2,batch=100;layer=43;expert=379,41,instrumented
histogram,0,2,batch=100;layer=43;expert=380,1,instrumented
histogram,0,2,batch=100;layer=43;expert=381,0,instrumented
histogram,0,2,batch=100;layer=43;expert=382,683,instrumented
histogram,0,2,batch=100;layer=43;expert=383,9,instrumented
histogram,0,2,batch=100;layer=43;expert=384,598,instrumented
histogram,0,2,batch=100;layer=43;expert=385,1408,instrumented
histogram,0,2,batch=100;layer=43;expert=386,39,instrumented
histogram,0,2,batch=100;layer=43;expert=387,267,instrumented
histogram,0,2,batch=100;layer=43;expert=388,707,instrumented
histogram,0,2,batch=100;layer=43;expert=389,152,instrumented
histogram,0,2,batch=100;layer=43;expert=390,334,instrumented
histogram,0,2,batch=100;layer=43;expert=391,116,instrumented
histogram,0,2,batch=100;layer=43;expert=392,1106,instrumented
histogram,0,2,batch=100;layer=43;expert=393,409,instrumented
histogram,0,2,batch=100;layer=43;expert=394,341,instrumented
histogram,0,2,batch=100;layer=43;expert=395,616,instrumented
histogram,0,2,batch=100;layer=43;expert=396,996,instrumented
histogram,0,2,batch=100;layer=43;expert=397,436,instrumented
histogram,0,2,batch=100;layer=43;expert=398,69,instrumented
histogram,0,2,batch=100;layer=43;expert=399,597,instrumented
histogram,0,2,batch=100;layer=43;expert=400,160,instrumented
histogram,0,2,batch=100;layer=43;expert=401,960,instrumented
histogram,0,2,batch=100;layer=43;expert=402,21,instrumented
histogram,0,2,batch=100;layer=43;expert=403,619,instrumented
histogram,0,2,batch=100;layer=43;expert=404,517,instrumented
histogram,0,2,batch=100;layer=43;expert=405,267,instrumented
histogram,0,2,batch=100;layer=43;expert=406,511,instrumented
histogram,0,2,batch=100;layer=43;expert=407,600,instrumented
histogram,0,2,batch=100;layer=43;expert=408,521,instrumented
histogram,0,2,batch=100;layer=43;expert=409,221,instrumented
histogram,0,2,batch=100;layer=43;expert=410,339,instrumented
histogram,0,2,batch=100;layer=43;expert=411,408,instrumented
histogram,0,2,batch=100;layer=43;expert=412,370,instrumented
histogram,0,2,batch=100;layer=43;expert=413,213,instrumented
histogram,0,2,batch=100;layer=43;expert=414,347,instrumented
histogram,0,2,batch=100;layer=43;expert=415,398,instrumented
histogram,0,2,batch=100;layer=43;expert=416,339,instrumented
histogram,0,2,batch=100;layer=43;expert=417,297,instrumented
histogram,0,2,batch=100;layer=43;expert=418,566,instrumented
histogram,0,2,batch=100;layer=43;expert=419,1648,instrumented
histogram,0,2,batch=100;layer=43;expert=420,0,instrumented
histogram,0,2,batch=100;layer=43;expert=421,721,instrumented
histogram,0,2,batch=100;layer=43;expert=422,335,instrumented
histogram,0,2,batch=100;layer=43;expert=423,730,instrumented
histogram,0,2,batch=100;layer=43;expert=424,36,instrumented
histogram,0,2,batch=100;layer=43;expert=425,999,instrumented
histogram,0,2,batch=100;layer=43;expert=426,0,instrumented
histogram,0,2,batch=100;layer=43;expert=427,1031,instrumented
histogram,0,2,batch=100;layer=43;expert=428,138,instrumented
histogram,0,2,batch=100;layer=43;expert=429,1323,instrumented
histogram,0,2,batch=100;layer=43;expert=430,1237,instrumented
histogram,0,2,batch=100;layer=43;expert=431,683,instrumented
histogram,0,2,batch=100;layer=43;expert=432,0,instrumented
histogram,0,2,batch=100;layer=43;expert=433,176,instrumented
histogram,0,2,batch=100;layer=43;expert=434,1288,instrumented
histogram,0,2,batch=100;layer=43;expert=435,631,instrumented
histogram,0,2,batch=100;layer=43;expert=436,747,instrumented
histogram,0,2,batch=100;layer=43;expert=437,262,instrumented
histogram,0,2,batch=100;layer=43;expert=438,0,instrumented
histogram,0,2,batch=100;layer=43;expert=439,703,instrumented
histogram,0,2,batch=100;layer=43;expert=440,311,instrumented
histogram,0,2,batch=100;layer=43;expert=441,1116,instrumented
histogram,0,2,batch=100;layer=43;expert=442,268,instrumented
histogram,0,2,batch=100;layer=43;expert=443,210,instrumented
histogram,0,2,batch=100;layer=43;expert=444,843,instrumented
histogram,0,2,batch=100;layer=43;expert=445,695,instrumented
histogram,0,2,batch=100;layer=43;expert=446,82,instrumented
histogram,0,2,batch=100;layer=43;expert=447,1246,instrumented
histogram,0,2,batch=100;layer=43;expert=448,0,instrumented
histogram,0,2,batch=100;layer=43;expert=449,90,instrumented
histogram,0,2,batch=100;layer=43;expert=450,268,instrumented
histogram,0,2,batch=100;layer=43;expert=451,728,instrumented
histogram,0,2,batch=100;layer=43;expert=452,568,instrumented
histogram,0,2,batch=100;layer=43;expert=453,53,instrumented
histogram,0,2,batch=100;layer=43;expert=454,879,instrumented
histogram,0,2,batch=100;layer=43;expert=455,1,instrumented
histogram,0,2,batch=100;layer=43;expert=456,329,instrumented
histogram,0,2,batch=100;layer=43;expert=457,8,instrumented
histogram,0,2,batch=100;layer=43;expert=458,1385,instrumented
histogram,0,2,batch=100;layer=43;expert=459,243,instrumented
histogram,0,2,batch=100;layer=43;expert=460,2,instrumented
histogram,0,2,batch=100;layer=43;expert=461,593,instrumented
histogram,0,2,batch=100;layer=43;expert=462,44,instrumented
histogram,0,2,batch=100;layer=43;expert=463,186,instrumented
histogram,0,2,batch=100;layer=43;expert=464,33,instrumented
histogram,0,2,batch=100;layer=43;expert=465,647,instrumented
histogram,0,2,batch=100;layer=43;expert=466,232,instrumented
histogram,0,2,batch=100;layer=43;expert=467,387,instrumented
histogram,0,2,batch=100;layer=43;expert=468,896,instrumented
histogram,0,2,batch=100;layer=43;expert=469,555,instrumented
histogram,0,2,batch=100;layer=43;expert=470,414,instrumented
histogram,0,2,batch=100;layer=43;expert=471,278,instrumented
histogram,0,2,batch=100;layer=43;expert=472,1112,instrumented
histogram,0,2,batch=100;layer=43;expert=473,85,instrumented
histogram,0,2,batch=100;layer=43;expert=474,26,instrumented
histogram,0,2,batch=100;layer=43;expert=475,425,instrumented
histogram,0,2,batch=100;layer=43;expert=476,978,instrumented
histogram,0,2,batch=100;layer=43;expert=477,3,instrumented
histogram,0,2,batch=100;layer=43;expert=478,2367,instrumented
histogram,0,2,batch=100;layer=43;expert=479,553,instrumented
histogram,0,2,batch=100;layer=43;expert=480,19,instrumented
histogram,0,2,batch=100;layer=43;expert=481,212,instrumented
histogram,0,2,batch=100;layer=43;expert=482,232,instrumented
histogram,0,2,batch=100;layer=43;expert=483,1978,instrumented
histogram,0,2,batch=100;layer=43;expert=484,0,instrumented
histogram,0,2,batch=100;layer=43;expert=485,1390,instrumented
histogram,0,2,batch=100;layer=43;expert=486,327,instrumented
histogram,0,2,batch=100;layer=43;expert=487,1073,instrumented
histogram,0,2,batch=100;layer=43;expert=488,567,instrumented
histogram,0,2,batch=100;layer=43;expert=489,142,instrumented
histogram,0,2,batch=100;layer=43;expert=490,921,instrumented
histogram,0,2,batch=100;layer=43;expert=491,261,instrumented
histogram,0,2,batch=100;layer=43;expert=492,642,instrumented
histogram,0,2,batch=100;layer=43;expert=493,620,instrumented
histogram,0,2,batch=100;layer=43;expert=494,791,instrumented
histogram,0,2,batch=100;layer=43;expert=495,620,instrumented
histogram,0,2,batch=100;layer=43;expert=496,2,instrumented
histogram,0,2,batch=100;layer=43;expert=497,119,instrumented
histogram,0,2,batch=100;layer=43;expert=498,295,instrumented
histogram,0,2,batch=100;layer=43;expert=499,619,instrumented
histogram,0,2,batch=100;layer=43;expert=500,5,instrumented
histogram,0,2,batch=100;layer=43;expert=501,429,instrumented
histogram,0,2,batch=100;layer=43;expert=502,478,instrumented
histogram,0,2,batch=100;layer=43;expert=503,562,instrumented
histogram,0,2,batch=100;layer=43;expert=504,541,instrumented
histogram,0,2,batch=100;layer=43;expert=505,787,instrumented
histogram,0,2,batch=100;layer=43;expert=506,739,instrumented
histogram,0,2,batch=100;layer=43;expert=507,458,instrumented
histogram,0,2,batch=100;layer=43;expert=508,122,instrumented
histogram,0,2,batch=100;layer=43;expert=509,605,instrumented
histogram,0,2,batch=100;layer=43;expert=510,607,instrumented
histogram,0,2,batch=100;layer=43;expert=511,116,instrumented
histogram,0,2,batch=100;layer=44;expert=0,50,instrumented
histogram,0,2,batch=100;layer=44;expert=1,233,instrumented
histogram,0,2,batch=100;layer=44;expert=2,1445,instrumented
histogram,0,2,batch=100;layer=44;expert=3,41,instrumented
histogram,0,2,batch=100;layer=44;expert=4,537,instrumented
histogram,0,2,batch=100;layer=44;expert=5,1193,instrumented
histogram,0,2,batch=100;layer=44;expert=6,349,instrumented
histogram,0,2,batch=100;layer=44;expert=7,372,instrumented
histogram,0,2,batch=100;layer=44;expert=8,49,instrumented
histogram,0,2,batch=100;layer=44;expert=9,952,instrumented
histogram,0,2,batch=100;layer=44;expert=10,51,instrumented
histogram,0,2,batch=100;layer=44;expert=11,0,instrumented
histogram,0,2,batch=100;layer=44;expert=12,594,instrumented
histogram,0,2,batch=100;layer=44;expert=13,321,instrumented
histogram,0,2,batch=100;layer=44;expert=14,941,instrumented
histogram,0,2,batch=100;layer=44;expert=15,106,instrumented
histogram,0,2,batch=100;layer=44;expert=16,0,instrumented
histogram,0,2,batch=100;layer=44;expert=17,97,instrumented
histogram,0,2,batch=100;layer=44;expert=18,1,instrumented
histogram,0,2,batch=100;layer=44;expert=19,639,instrumented
histogram,0,2,batch=100;layer=44;expert=20,1014,instrumented
histogram,0,2,batch=100;layer=44;expert=21,0,instrumented
histogram,0,2,batch=100;layer=44;expert=22,76,instrumented
histogram,0,2,batch=100;layer=44;expert=23,617,instrumented
histogram,0,2,batch=100;layer=44;expert=24,928,instrumented
histogram,0,2,batch=100;layer=44;expert=25,99,instrumented
histogram,0,2,batch=100;layer=44;expert=26,1454,instrumented
histogram,0,2,batch=100;layer=44;expert=27,727,instrumented
histogram,0,2,batch=100;layer=44;expert=28,494,instrumented
histogram,0,2,batch=100;layer=44;expert=29,1068,instrumented
histogram,0,2,batch=100;layer=44;expert=30,37,instrumented
histogram,0,2,batch=100;layer=44;expert=31,378,instrumented
histogram,0,2,batch=100;layer=44;expert=32,0,instrumented
histogram,0,2,batch=100;layer=44;expert=33,368,instrumented
histogram,0,2,batch=100;layer=44;expert=34,525,instrumented
histogram,0,2,batch=100;layer=44;expert=35,596,instrumented
histogram,0,2,batch=100;layer=44;expert=36,330,instrumented
histogram,0,2,batch=100;layer=44;expert=37,93,instrumented
histogram,0,2,batch=100;layer=44;expert=38,466,instrumented
histogram,0,2,batch=100;layer=44;expert=39,46,instrumented
histogram,0,2,batch=100;layer=44;expert=40,430,instrumented
histogram,0,2,batch=100;layer=44;expert=41,675,instrumented
histogram,0,2,batch=100;layer=44;expert=42,474,instrumented
histogram,0,2,batch=100;layer=44;expert=43,384,instrumented
histogram,0,2,batch=100;layer=44;expert=44,539,instrumented
histogram,0,2,batch=100;layer=44;expert=45,119,instrumented
histogram,0,2,batch=100;layer=44;expert=46,280,instrumented
histogram,0,2,batch=100;layer=44;expert=47,784,instrumented
histogram,0,2,batch=100;layer=44;expert=48,86,instrumented
histogram,0,2,batch=100;layer=44;expert=49,1214,instrumented
histogram,0,2,batch=100;layer=44;expert=50,391,instrumented
histogram,0,2,batch=100;layer=44;expert=51,362,instrumented
histogram,0,2,batch=100;layer=44;expert=52,1045,instrumented
histogram,0,2,batch=100;layer=44;expert=53,141,instrumented
histogram,0,2,batch=100;layer=44;expert=54,1005,instrumented
histogram,0,2,batch=100;layer=44;expert=55,35,instrumented
histogram,0,2,batch=100;layer=44;expert=56,578,instrumented
histogram,0,2,batch=100;layer=44;expert=57,440,instrumented
histogram,0,2,batch=100;layer=44;expert=58,162,instrumented
histogram,0,2,batch=100;layer=44;expert=59,381,instrumented
histogram,0,2,batch=100;layer=44;expert=60,733,instrumented
histogram,0,2,batch=100;layer=44;expert=61,1053,instrumented
histogram,0,2,batch=100;layer=44;expert=62,210,instrumented
histogram,0,2,batch=100;layer=44;expert=63,417,instrumented
histogram,0,2,batch=100;layer=44;expert=64,0,instrumented
histogram,0,2,batch=100;layer=44;expert=65,666,instrumented
histogram,0,2,batch=100;layer=44;expert=66,703,instrumented
histogram,0,2,batch=100;layer=44;expert=67,1614,instrumented
histogram,0,2,batch=100;layer=44;expert=68,279,instrumented
histogram,0,2,batch=100;layer=44;expert=69,305,instrumented
histogram,0,2,batch=100;layer=44;expert=70,1,instrumented
histogram,0,2,batch=100;layer=44;expert=71,1549,instrumented
histogram,0,2,batch=100;layer=44;expert=72,0,instrumented
histogram,0,2,batch=100;layer=44;expert=73,341,instrumented
histogram,0,2,batch=100;layer=44;expert=74,174,instrumented
histogram,0,2,batch=100;layer=44;expert=75,603,instrumented
histogram,0,2,batch=100;layer=44;expert=76,180,instrumented
histogram,0,2,batch=100;layer=44;expert=77,228,instrumented
histogram,0,2,batch=100;layer=44;expert=78,1143,instrumented
histogram,0,2,batch=100;layer=44;expert=79,73,instrumented
histogram,0,2,batch=100;layer=44;expert=80,814,instrumented
histogram,0,2,batch=100;layer=44;expert=81,975,instrumented
histogram,0,2,batch=100;layer=44;expert=82,550,instrumented
histogram,0,2,batch=100;layer=44;expert=83,455,instrumented
histogram,0,2,batch=100;layer=44;expert=84,249,instrumented
histogram,0,2,batch=100;layer=44;expert=85,370,instrumented
histogram,0,2,batch=100;layer=44;expert=86,0,instrumented
histogram,0,2,batch=100;layer=44;expert=87,7,instrumented
histogram,0,2,batch=100;layer=44;expert=88,374,instrumented
histogram,0,2,batch=100;layer=44;expert=89,1217,instrumented
histogram,0,2,batch=100;layer=44;expert=90,97,instrumented
histogram,0,2,batch=100;layer=44;expert=91,554,instrumented
histogram,0,2,batch=100;layer=44;expert=92,800,instrumented
histogram,0,2,batch=100;layer=44;expert=93,900,instrumented
histogram,0,2,batch=100;layer=44;expert=94,32,instrumented
histogram,0,2,batch=100;layer=44;expert=95,217,instrumented
histogram,0,2,batch=100;layer=44;expert=96,1101,instrumented
histogram,0,2,batch=100;layer=44;expert=97,0,instrumented
histogram,0,2,batch=100;layer=44;expert=98,828,instrumented
histogram,0,2,batch=100;layer=44;expert=99,90,instrumented
histogram,0,2,batch=100;layer=44;expert=100,2514,instrumented
histogram,0,2,batch=100;layer=44;expert=101,54,instrumented
histogram,0,2,batch=100;layer=44;expert=102,434,instrumented
histogram,0,2,batch=100;layer=44;expert=103,0,instrumented
histogram,0,2,batch=100;layer=44;expert=104,1086,instrumented
histogram,0,2,batch=100;layer=44;expert=105,1599,instrumented
